# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
2.915499999999976e-10	-0.0010086911	-0.0003913907	0.99999946	304.79373	0	1.2937531e+06
2.917999999999977e-10	-0.0009864502	-0.0004329374	0.99999946	304.78775	0	1.293761e+06
2.9204999999999777e-10	-0.0009625302	-0.0004733037	0.99999946	304.78177	0	1.2937688e+06
2.9229999999999784e-10	-0.0009369907	-0.00051242305	0.99999946	304.7758	0	1.2937766e+06
2.925499999999979e-10	-0.00090989465	-0.0005502321	0.99999946	304.76984	0	1.2937844e+06
2.92799999999998e-10	-0.0008813064	-0.00058667036	0.99999946	304.7639	0	1.2937921e+06
2.9304999999999807e-10	-0.0008512935	-0.00062168087	0.99999946	304.75793	0	1.2937999e+06
2.9329999999999815e-10	-0.0008199248	-0.0006552092	0.99999946	304.75198	0	1.2938076e+06
2.9354999999999823e-10	-0.0007872717	-0.00068720465	0.99999946	304.74606	0	1.2938154e+06
2.937999999999983e-10	-0.00075340725	-0.00071761967	0.99999946	304.74014	0	1.2938231e+06
2.940499999999984e-10	-0.000718406	-0.0007464103	0.99999946	304.73422	0	1.2938309e+06
2.9429999999999846e-10	-0.0006823444	-0.0007735359	0.99999946	304.7283	0	1.2938386e+06
2.9454999999999853e-10	-0.00064529985	-0.00079895934	0.99999946	304.7224	0	1.2938464e+06
2.947999999999986e-10	-0.00060735137	-0.00082264736	0.99999946	304.7165	0	1.293854e+06
2.950499999999987e-10	-0.0005685784	-0.0008445695	0.99999946	304.7106	0	1.2938618e+06
2.9529999999999876e-10	-0.00052906194	-0.0008647	0.9999996	304.70474	0	1.2938694e+06
2.9554999999999884e-10	-0.0004888831	-0.00088301545	0.99999946	304.69885	0	1.2938771e+06
2.957999999999989e-10	-0.00044812405	-0.00089949736	0.9999996	304.693	0	1.2938848e+06
2.96049999999999e-10	-0.0004068671	-0.00091412995	0.9999996	304.68713	0	1.2938924e+06
2.9629999999999907e-10	-0.00036519466	-0.00092690147	0.9999996	304.68127	0	1.2939e+06
2.9654999999999915e-10	-0.00032318957	-0.0009378037	0.9999996	304.67545	0	1.2939076e+06
2.967999999999992e-10	-0.00028093436	-0.00094683236	0.9999996	304.66962	0	1.2939152e+06
2.970499999999993e-10	-0.00023851138	-0.0009539862	0.9999996	304.66376	0	1.2939229e+06
2.972999999999994e-10	-0.00019600253	-0.0009592682	0.9999996	304.65796	0	1.2939305e+06
2.9754999999999945e-10	-0.00015348919	-0.0009626843	0.9999996	304.65213	0	1.2939381e+06
2.9779999999999953e-10	-0.00011105219	-0.0009642439	0.9999996	304.64633	0	1.2939456e+06
2.980499999999996e-10	-6.8771296e-05	-0.0009639602	0.9999996	304.64053	0	1.2939532e+06
2.982999999999997e-10	-2.672544e-05	-0.0009618496	0.9999996	304.63474	0	1.2939609e+06
2.9854999999999976e-10	1.5007637e-05	-0.000957932	0.9999996	304.62894	0	1.2939684e+06
2.9879999999999984e-10	5.635144e-05	-0.00095223065	0.9999996	304.62317	0	1.2939759e+06
2.990499999999999e-10	9.723084e-05	-0.0009447714	0.9999996	304.6174	0	1.2939835e+06
2.993e-10	0.00013757234	-0.0009355838	0.9999996	304.61163	0	1.293991e+06
2.9950000000000005e-10	0.00016940982	-0.00092701067	0.9999996	304.60587	0	1.2939985e+06
2.9975000000000013e-10	0.00020860301	-0.0009147952	0.9999996	304.60013	0	1.294006e+06
3.000000000000002e-10	0.00024706146	-0.0009009493	0.9999996	304.5944	0	1.2940135e+06
3.002500000000003e-10	0.00028471855	-0.00088551326	0.9999996	304.58865	0	1.294021e+06
3.0050000000000036e-10	0.00032150964	-0.0008685301	0.9999996	304.58292	0	1.2940285e+06
3.0075000000000043e-10	0.00035737248	-0.0008500457	0.9999996	304.5772	0	1.294036e+06
3.010000000000005e-10	0.00039224705	-0.0008301078	0.9999996	304.57147	0	1.2940434e+06
3.012500000000006e-10	0.00042607563	-0.0008087665	0.9999996	304.56577	0	1.2940509e+06
3.0150000000000066e-10	0.00045880306	-0.00078607484	0.9999996	304.56006	0	1.2940584e+06
3.0175000000000074e-10	0.0004903768	-0.0007620875	0.9999996	304.55438	0	1.2940658e+06
3.020000000000008e-10	0.00052074686	-0.0007368611	0.9999996	304.5487	0	1.2940731e+06
3.022500000000009e-10	0.0005498658	-0.00071045425	0.9999996	304.54303	0	1.2940806e+06
3.0250000000000097e-10	0.00057768956	-0.00068292714	0.9999996	304.53735	0	1.294088e+06
3.0275000000000105e-10	0.00060417614	-0.000654342	0.99999964	304.53168	0	1.2940954e+06
3.030000000000011e-10	0.00062928675	-0.00062476174	0.9999996	304.52603	0	1.2941028e+06
3.032500000000012e-10	0.00065298605	-0.0005942515	0.99999964	304.5204	0	1.2941101e+06
3.035000000000013e-10	0.00067524094	-0.0005628772	0.99999964	304.51474	0	1.2941175e+06
3.0375000000000136e-10	0.00069602166	-0.0005307057	0.99999964	304.5091	0	1.2941249e+06
3.0400000000000143e-10	0.0007153018	-0.000497805	0.99999964	304.50345	0	1.2941322e+06
3.042500000000015e-10	0.0007330571	-0.00046424405	0.99999964	304.49783	0	1.2941396e+06
3.045000000000016e-10	0.0007492675	-0.00043009195	0.99999964	304.49222	0	1.2941469e+06
3.0475000000000166e-10	0.00076391554	-0.0003954188	0.99999964	304.4866	0	1.2941542e+06
3.0500000000000174e-10	0.00077698665	-0.0003602949	0.99999964	304.48102	0	1.2941616e+06
3.052500000000018e-10	0.00078846986	-0.00032479074	0.99999964	304.47543	0	1.2941689e+06
3.055000000000019e-10	0.0007983572	-0.00028897705	0.99999964	304.46982	0	1.2941761e+06
3.0575000000000197e-10	0.0008066436	-0.00025292442	0.99999964	304.46426	0	1.2941835e+06
3.0600000000000205e-10	0.00081332686	-0.00021670348	0.99999964	304.45868	0	1.2941908e+06
3.062500000000021e-10	0.0008184085	-0.00018038436	0.99999964	304.45312	0	1.294198e+06
3.065000000000022e-10	0.0008218923	-0.00014403684	0.99999964	304.44754	0	1.2942052e+06
3.067500000000023e-10	0.00082378596	-0.00010773017	0.99999964	304.442	0	1.2942125e+06
3.0700000000000235e-10	0.0008240993	-7.1532995e-05	0.99999964	304.43646	0	1.2942198e+06
3.0725000000000243e-10	0.0008228453	-3.551303e-05	0.99999964	304.4309	0	1.294227e+06
3.075000000000025e-10	0.0008200403	2.6288137e-07	0.99999964	304.42538	0	1.2942342e+06
3.077500000000026e-10	0.0008157026	3.5728935e-05	0.99999964	304.41986	0	1.2942414e+06
3.0800000000000266e-10	0.0008098538	7.0820446e-05	0.99999964	304.41434	0	1.2942486e+06
3.0825000000000274e-10	0.00080251787	0.00010547404	0.99999964	304.40884	0	1.2942559e+06
3.085000000000028e-10	0.00079372205	0.00013962774	0.99999964	304.40332	0	1.294263e+06
3.087500000000029e-10	0.00078349526	0.00017322098	0.99999964	304.39783	0	1.2942702e+06
3.0900000000000297e-10	0.0007718695	0.00020619485	0.99999964	304.39233	0	1.2942774e+06
3.0925000000000304e-10	0.00075887877	0.00023849214	0.99999964	304.38684	0	1.2942845e+06
3.095000000000031e-10	0.00074455945	0.00027005727	0.99999964	304.38138	0	1.2942916e+06
3.097500000000032e-10	0.0007289504	0.00030083675	0.99999964	304.37592	0	1.2942989e+06
3.1000000000000327e-10	0.00071209244	0.00033077894	0.99999964	304.37045	0	1.294306e+06
3.1025000000000335e-10	0.00069402804	0.00035983394	0.99999964	304.365	0	1.2943131e+06
3.105000000000034e-10	0.0006748022	0.00038795458	0.99999964	304.35953	0	1.2943202e+06
3.107500000000035e-10	0.00065446127	0.00041509554	0.99999964	304.3541	0	1.2943272e+06
3.110000000000036e-10	0.0006330537	0.00044121355	0.99999964	304.34866	0	1.2943344e+06
3.1125000000000366e-10	0.0006106293	0.00046626778	0.99999964	304.34323	0	1.2943415e+06
3.1150000000000373e-10	0.0005872394	0.00049022003	0.99999964	304.3378	0	1.2943485e+06
3.117500000000038e-10	0.0005629366	0.00051303423	0.99999964	304.3324	0	1.2943556e+06
3.120000000000039e-10	0.00053777517	0.00053467735	0.99999964	304.327	0	1.2943628e+06
3.1225000000000396e-10	0.0005118101	0.0005551176	0.99999964	304.3216	0	1.2943698e+06
3.1250000000000404e-10	0.00048509773	0.00057432713	0.99999964	304.3162	0	1.2943768e+06
3.127500000000041e-10	0.0004576954	0.0005922802	0.9999999	304.3108	0	1.2943839e+06
3.130000000000042e-10	0.00042966078	0.000608953	0.99999964	304.30542	0	1.2943909e+06
3.1325000000000427e-10	0.00040105288	0.00062432553	0.9999999	304.30005	0	1.2943979e+06
3.1350000000000435e-10	0.00037193068	0.0006383792	0.99999964	304.29468	0	1.2944049e+06
3.137500000000044e-10	0.00034235415	0.0006510993	0.9999999	304.2893	0	1.2944119e+06
3.140000000000045e-10	0.0003123833	0.0006624729	0.99999964	304.28397	0	1.2944189e+06
3.142500000000046e-10	0.0002820785	0.0006724902	0.9999999	304.27863	0	1.2944259e+06
3.1450000000000465e-10	0.00025149997	0.00068114366	0.9999999	304.27325	0	1.2944329e+06
3.1475000000000473e-10	0.0002207084	0.00068842876	0.9999999	304.26794	0	1.2944398e+06
3.150000000000048e-10	0.00018976394	0.0006943435	0.9999999	304.2626	0	1.2944468e+06
3.152500000000049e-10	0.0001587267	0.0006988886	0.9999999	304.2573	0	1.2944538e+06
3.1550000000000496e-10	0.0001276565	0.0007020672	0.9999999	304.25198	0	1.2944606e+06
3.1575000000000504e-10	9.661262e-05	0.0007038847	0.9999999	304.24667	0	1.2944676e+06
3.160000000000051e-10	6.565375e-05	0.0007043499	0.9999999	304.24136	0	1.2944745e+06
3.162500000000052e-10	3.483795e-05	0.0007034731	0.9999999	304.23605	0	1.2944814e+06
3.1650000000000527e-10	4.2225292e-06	0.0007012681	0.9999999	304.23077	0	1.2944882e+06
3.1675000000000534e-10	-2.6136113e-05	0.00069775013	0.9999999	304.2255	0	1.2944952e+06
3.170000000000054e-10	-5.6182533e-05	0.00069293746	0.9999999	304.2202	0	1.2945021e+06
3.172500000000055e-10	-8.586238e-05	0.00068685017	0.9999999	304.21494	0	1.294509e+06
3.1750000000000557e-10	-0.000115122406	0.00067951117	0.9999999	304.2097	0	1.2945159e+06
3.1775000000000565e-10	-0.00014391066	0.00067094504	0.9999999	304.20444	0	1.2945228e+06
3.1800000000000573e-10	-0.00017217665	0.0006611787	0.9999999	304.1992	0	1.2945295e+06
3.182500000000058e-10	-0.00019987114	0.0006502411	0.9999999	304.19394	0	1.2945364e+06
3.185000000000059e-10	-0.00022694642	0.0006381631	0.9999999	304.1887	0	1.2945432e+06
3.1875000000000596e-10	-0.0002533565	0.0006249775	0.9999999	304.18347	0	1.29455e+06
3.1900000000000603e-10	-0.00027905675	0.0006107187	0.9999999	304.17825	0	1.2945569e+06
3.192500000000061e-10	-0.00030400485	0.0005954232	0.9999999	304.17303	0	1.2945636e+06
3.195000000000062e-10	-0.00032815963	0.00057912915	0.9999999	304.16782	0	1.2945705e+06
3.1975000000000626e-10	-0.0003514821	0.00056187616	0.9999999	304.16263	0	1.2945772e+06
3.2000000000000634e-10	-0.0003739353	0.00054370495	0.9999999	304.15744	0	1.2945841e+06
3.202500000000064e-10	-0.00039548386	0.0005246582	0.9999999	304.15222	0	1.2945909e+06
3.205000000000065e-10	-0.00041609493	0.0005047797	0.9999999	304.14706	0	1.2945976e+06
3.2075000000000657e-10	-0.00043573725	0.00048411428	0.9999999	304.14188	0	1.2946044e+06
3.2100000000000665e-10	-0.00045438207	0.0004627081	0.9999999	304.13672	0	1.2946111e+06
3.212500000000067e-10	-0.00047200243	0.00044060804	0.9999999	304.13153	0	1.2946179e+06
3.215000000000068e-10	-0.0004885737	0.00041786212	0.9999999	304.12637	0	1.2946246e+06
3.217500000000069e-10	-0.0005040736	0.00039451921	0.9999999	304.12122	0	1.2946314e+06
3.2200000000000695e-10	-0.0005184817	0.00037062887	0.9999999	304.1161	0	1.294638e+06
3.2225000000000703e-10	-0.0005317806	0.0003462411	0.9999999	304.11096	0	1.2946448e+06
3.225000000000071e-10	-0.000543954	0.00032140664	0.9999999	304.1058	0	1.2946515e+06
3.227500000000072e-10	-0.00055498886	0.00029617638	0.9999999	304.10068	0	1.2946581e+06
3.2300000000000726e-10	-0.00056487374	0.0002706016	0.9999999	304.09558	0	1.2946648e+06
3.2325000000000734e-10	-0.00057360023	0.00024473402	0.9999999	304.09045	0	1.2946715e+06
3.235000000000074e-10	-0.0005811615	0.00021862533	0.9999999	304.08536	0	1.2946781e+06
3.237500000000075e-10	-0.000587553	0.00019232718	0.9999999	304.08026	0	1.2946848e+06
3.2400000000000757e-10	-0.00059277326	0.00016589114	0.9999999	304.07516	0	1.2946915e+06
3.2425000000000764e-10	-0.00059682224	0.00013936865	0.9999999	304.07007	0	1.2946981e+06
3.245000000000077e-10	-0.0005997022	0.00011281082	0.9999999	304.06497	0	1.2947048e+06
3.247500000000078e-10	-0.00060141785	8.626841e-05	0.9999999	304.0599	0	1.2947114e+06
3.2500000000000787e-10	-0.0006019761	5.9791724e-05	0.9999999	304.05484	0	1.294718e+06
3.2525000000000795e-10	-0.0006013858	3.343049e-05	0.9999999	304.04977	0	1.2947246e+06
3.2550000000000803e-10	-0.0005996582	7.2337857e-06	0.9999999	304.04474	0	1.2947311e+06
3.257500000000081e-10	-0.000596806	-1.8750026e-05	0.9999999	304.03967	0	1.2947378e+06
3.260000000000082e-10	-0.00059284474	-4.4473414e-05	0.9999999	304.03464	0	1.2947444e+06
3.2625000000000826e-10	-0.0005877914	-6.988976e-05	0.9999999	304.0296	0	1.2947509e+06
3.2650000000000833e-10	-0.00058166473	-9.4953444e-05	0.9999999	304.02457	0	1.2947575e+06
3.267500000000084e-10	-0.0005744859	-0.00011961988	0.9999999	304.01953	0	1.294764e+06
3.270000000000085e-10	-0.0005662778	-0.00014384561	0.9999999	304.01453	0	1.2947706e+06
3.2725000000000856e-10	-0.00055706495	-0.00016758846	0.9999999	304.00952	0	1.2947771e+06
3.2750000000000864e-10	-0.00054687314	-0.00019080745	0.9999999	304.00452	0	1.2947836e+06
3.277500000000087e-10	-0.00053573056	-0.000213463	0.9999999	303.9995	0	1.2947902e+06
3.280000000000088e-10	-0.00052366644	-0.00023551701	0.9999999	303.9945	0	1.2947968e+06
3.2825000000000887e-10	-0.00051071163	-0.00025693266	0.9999999	303.98953	0	1.2948032e+06
3.2850000000000895e-10	-0.00049689837	-0.0002776749	0.99999994	303.98456	0	1.2948098e+06
3.28750000000009e-10	-0.0004822605	-0.00029770995	0.9999999	303.97958	0	1.2948162e+06
3.290000000000091e-10	-0.00046683295	-0.000317006	0.99999994	303.9746	0	1.2948228e+06
3.292500000000092e-10	-0.00045065183	-0.00033553268	0.9999999	303.96964	0	1.2948291e+06
3.2950000000000925e-10	-0.00043375438	-0.00035326157	0.99999994	303.9647	0	1.2948356e+06
3.2975000000000933e-10	-0.00041617872	-0.00037016568	0.9999999	303.95975	0	1.2948421e+06
3.300000000000094e-10	-0.00039796444	-0.0003862203	0.99999994	303.9548	0	1.2948486e+06
3.302500000000095e-10	-0.00037915146	-0.00040140195	0.9999999	303.94986	0	1.294855e+06
3.3050000000000956e-10	-0.00035978088	-0.00041568957	0.99999994	303.94492	0	1.2948615e+06
3.3075000000000964e-10	-0.00033989415	-0.00042906363	0.9999999	303.94	0	1.2948679e+06
3.310000000000097e-10	-0.0003195336	-0.00044150656	0.99999994	303.9351	0	1.2948742e+06
3.312500000000098e-10	-0.00029874194	-0.00045300295	0.99999994	303.93018	0	1.2948808e+06
3.3150000000000987e-10	-0.00027756245	-0.00046353883	0.99999994	303.92526	0	1.2948871e+06
3.3175000000000994e-10	-0.00025603874	-0.00047310273	0.99999994	303.92035	0	1.2948935e+06
3.3200000000001e-10	-0.00023421462	-0.00048168472	0.99999994	303.91547	0	1.2948999e+06
3.322500000000101e-10	-0.00021213431	-0.00048927724	0.99999994	303.91058	0	1.2949062e+06
3.3250000000001017e-10	-0.00018984194	-0.00049587403	0.99999994	303.9057	0	1.2949126e+06
3.3275000000001025e-10	-0.00016738162	-0.00050147134	0.99999994	303.90082	0	1.294919e+06
3.3300000000001033e-10	-0.0001447976	-0.00050606724	0.99999994	303.89594	0	1.2949254e+06
3.332500000000104e-10	-0.00012213377	-0.00050966156	0.99999994	303.89108	0	1.2949318e+06
3.335000000000105e-10	-9.9433884e-05	-0.0005122562	0.99999994	303.88623	0	1.294938e+06
3.3375000000001056e-10	-7.674145e-05	-0.0005138547	0.99999994	303.88138	0	1.2949444e+06
3.3400000000001063e-10	-5.4099564e-05	-0.00051446306	0.99999994	303.87653	0	1.2949508e+06
3.342500000000107e-10	-3.1550746e-05	-0.00051408826	0.99999994	303.8717	0	1.294957e+06
3.345000000000108e-10	-9.137079e-06	-0.0005127397	0.99999994	303.86685	0	1.2949634e+06
3.3475000000001086e-10	1.3100011e-05	-0.0005104283	0.99999994	303.86203	0	1.2949696e+06
3.3500000000001094e-10	3.5119792e-05	-0.00050716667	0.99999994	303.8572	0	1.2949759e+06
3.35250000000011e-10	5.6882276e-05	-0.00050296943	0.99999994	303.8524	0	1.2949822e+06
3.355000000000111e-10	7.8348334e-05	-0.0004978525	0.99999994	303.8476	0	1.2949885e+06
3.3575000000001117e-10	9.9479745e-05	-0.0004918337	0.99999994	303.84277	0	1.2949948e+06
3.3600000000001125e-10	0.00012023921	-0.00048493218	0.99999994	303.83798	0	1.295001e+06
3.362500000000113e-10	0.00014059049	-0.00047716865	0.99999994	303.8332	0	1.2950072e+06
3.365000000000114e-10	0.00016049844	-0.00046856518	0.99999994	303.8284	0	1.2950135e+06
3.367500000000115e-10	0.00017992909	-0.00045914555	0.99999994	303.82364	0	1.2950198e+06
3.3700000000001155e-10	0.0001988495	-0.0004489347	0.99999994	303.81885	0	1.295026e+06
3.3725000000001163e-10	0.00021722831	-0.0004379589	0.99999994	303.8141	0	1.2950322e+06
3.375000000000117e-10	0.00023503517	-0.0004262456	0.99999994	303.80933	0	1.2950384e+06
3.377500000000118e-10	0.00025224112	-0.0004138234	0.99999994	303.80457	0	1.2950446e+06
3.3800000000001186e-10	0.0002688187	-0.0004007222	0.99999994	303.7998	0	1.2950509e+06
3.3825000000001194e-10	0.0002847419	-0.0003869725	0.99999994	303.79507	0	1.295057e+06
3.38500000000012e-10	0.00029998607	-0.00037260636	0.99999994	303.79034	0	1.2950632e+06
3.387500000000121e-10	0.0003145281	-0.00035765622	0.99999994	303.7856	0	1.2950694e+06
3.3900000000001217e-10	0.00032834627	-0.00034215554	0.99999994	303.78088	0	1.2950755e+06
3.3925000000001224e-10	0.0003414208	-0.00032613857	0.99999994	303.77615	0	1.2950818e+06
3.395000000000123e-10	0.0003537331	-0.0003096403	0.99999994	303.77145	0	1.2950879e+06
3.397500000000124e-10	0.00036526652	-0.00029269626	0.99999994	303.76672	0	1.295094e+06
3.400000000000125e-10	0.00037600563	-0.00027534238	0.99999994	303.76202	0	1.2951001e+06
3.4025000000001255e-10	0.00038593708	-0.0002576152	0.99999994	303.75732	0	1.2951062e+06
3.4050000000001263e-10	0.00039504885	-0.00023955174	0.99999994	303.75266	0	1.2951124e+06
3.407500000000127e-10	0.00040333087	-0.00022118913	0.99999994	303.74796	0	1.2951185e+06
3.410000000000128e-10	0.00041077443	-0.000202565	0.99999994	303.7433	0	1.2951246e+06
3.4125000000001286e-10	0.00041737268	-0.000183717	0.99999994	303.73862	0	1.2951308e+06
3.4150000000001293e-10	0.0004231203	-0.00016468285	0.99999994	303.73395	0	1.2951368e+06
3.41750000000013e-10	0.00042801394	-0.00014550031	0.99999994	303.72928	0	1.2951429e+06
3.420000000000131e-10	0.00043205143	-0.00012620717	0.99999994	303.7246	0	1.295149e+06
3.4225000000001316e-10	0.0004352326	-0.00010684108	0.99999994	303.71997	0	1.295155e+06
3.4250000000001324e-10	0.00043755866	-8.743943e-05	0.99999994	303.71533	0	1.2951611e+06
3.427500000000133e-10	0.00043903274	-6.8039466e-05	0.99999994	303.7107	0	1.2951671e+06
3.430000000000134e-10	0.00043965946	-4.8678045e-05	0.99999994	303.70605	0	1.2951731e+06
3.4325000000001347e-10	0.00043944485	-2.9391653e-05	0.99999994	303.70142	0	1.2951792e+06
3.4350000000001355e-10	0.00043839662	-1.0216297e-05	0.99999994	303.6968	0	1.2951852e+06
3.437500000000136e-10	0.00043652396	8.81253e-06	0.99999994	303.6922	0	1.2951912e+06
3.440000000000137e-10	0.00043383756	2.7659917e-05	0.99999994	303.6876	0	1.2951972e+06
3.442500000000138e-10	0.00043034955	4.6291596e-05	0.99999994	303.68298	0	1.2952032e+06
3.4450000000001385e-10	0.0004260735	6.4674e-05	0.99999994	303.67838	0	1.2952092e+06
3.4475000000001393e-10	0.00042102436	8.277433e-05	0.99999994	303.6738	0	1.2952152e+06
3.45000000000014e-10	0.00041521835	0.000100560654	0.99999994	303.6692	0	1.2952212e+06
3.452500000000141e-10	0.00040867322	0.00011800182	0.99999994	303.6646	0	1.2952272e+06
3.4550000000001416e-10	0.00040140768	0.00013506766	0.99999994	303.66003	0	1.2952332e+06
3.4575000000001424e-10	0.00039344185	0.00015172898	0.99999994	303.6555	0	1.2952391e+06
3.460000000000143e-10	0.0003847967	0.00016795761	0.99999994	303.6509	0	1.2952451e+06
3.462500000000144e-10	0.00037549483	0.00018372643	0.99999994	303.64636	0	1.2952511e+06
3.4650000000001447e-10	0.00036555945	0.0001990094	0.99999994	303.6418	0	1.295257e+06
3.4675000000001454e-10	0.00035501493	0.00021378163	0.99999994	303.63727	0	1.2952629e+06
3.470000000000146e-10	0.00034388673	0.00022801963	0.99999994	303.63272	0	1.2952689e+06
3.472500000000147e-10	0.0003322009	0.0002417007	0.99999994	303.62817	0	1.2952748e+06
3.475000000000148e-10	0.00031998454	0.00025480383	0.99999994	303.62366	0	1.2952806e+06
3.4775000000001485e-10	0.00030726547	0.0002673091	0.99999994	303.61914	0	1.2952866e+06
3.4800000000001493e-10	0.0002940723	0.00027919767	0.99999994	303.61462	0	1.2952925e+06
3.48250000000015e-10	0.000280434	0.0002904526	0.99999994	303.6101	0	1.2952984e+06
3.485000000000151e-10	0.00026638058	0.00030105768	0.99999994	303.6056	0	1.2953042e+06
3.4875000000001516e-10	0.00025194205	0.00031099853	0.99999994	303.60107	0	1.2953101e+06
3.4900000000001524e-10	0.0002371495	0.0003202619	0.99999994	303.5966	0	1.295316e+06
3.492500000000153e-10	0.00022203404	0.00032883606	0.99999994	303.5921	0	1.2953219e+06
3.495000000000154e-10	0.00020662717	0.00033671077	0.99999994	303.58762	0	1.2953278e+06
3.4975000000001547e-10	0.00019096072	0.0003438769	0.99999994	303.58313	0	1.2953335e+06
3.5000000000001554e-10	0.00017506673	0.00035032706	0.99999994	303.57867	0	1.2953394e+06
3.502500000000156e-10	0.00015897733	0.0003560553	0.99999994	303.5742	0	1.2953452e+06
3.505000000000157e-10	0.00014272494	0.0003610568	0.99999994	303.56973	0	1.295351e+06
3.5075000000001577e-10	0.00012634177	0.00036532833	0.99999994	303.56528	0	1.2953569e+06
3.5100000000001585e-10	0.000109860164	0.00036886806	0.99999994	303.56082	0	1.2953626e+06
3.512500000000159e-10	9.331231e-05	0.00037167573	0.99999994	303.5564	0	1.2953685e+06
3.51500000000016e-10	7.673024e-05	0.0003737523	0.99999994	303.55194	0	1.2953742e+06
3.517500000000161e-10	6.014575e-05	0.00037509997	0.99999994	303.54752	0	1.29538e+06
3.5200000000001616e-10	4.359043e-05	0.00037572274	0.99999994	303.5431	0	1.2953858e+06
3.5225000000001623e-10	2.709551e-05	0.00037562542	0.99999994	303.53867	0	1.2953916e+06
3.525000000000163e-10	1.0691845e-05	0.00037481455	0.99999994	303.53424	0	1.2953974e+06
3.527500000000164e-10	-5.590158e-06	0.00037329795	0.99999994	303.52982	0	1.2954031e+06
3.5300000000001646e-10	-2.1720583e-05	0.00037108452	0.99999994	303.52542	0	1.2954089e+06
3.5325000000001654e-10	-3.7670077e-05	0.00036818444	0.99999994	303.52103	0	1.2954146e+06
3.535000000000166e-10	-5.340986e-05	0.0003646091	0.99999994	303.51663	0	1.2954204e+06
3.537500000000167e-10	-6.891181e-05	0.00036037134	0.99999994	303.51224	0	1.295426e+06
3.5400000000001677e-10	-8.414848e-05	0.00035548484	0.99999994	303.50784	0	1.2954318e+06
3.5425000000001685e-10	-9.909324e-05	0.00034996445	0.99999994	303.50348	0	1.2954375e+06
3.545000000000169e-10	-0.000113720125	0.00034382616	0.99999994	303.49908	0	1.2954432e+06
3.54750000000017e-10	-0.0001280041	0.00033708714	0.99999994	303.49472	0	1.2954489e+06
3.550000000000171e-10	-0.00014192093	0.00032976532	0.99999994	303.49036	0	1.2954546e+06
3.5525000000001715e-10	-0.00015544733	0.00032187972	0.99999994	303.486	0	1.2954602e+06
3.5550000000001723e-10	-0.00016856102	0.00031345015	0.99999994	303.48166	0	1.295466e+06
3.557500000000173e-10	-0.00018124058	0.0003044973	0.99999994	303.4773	0	1.2954716e+06
3.560000000000174e-10	-0.00019346562	0.0002950428	0.99999994	303.47296	0	1.2954772e+06
3.5625000000001746e-10	-0.0002052169	0.000285109	0.99999994	303.46863	0	1.2954829e+06
3.5650000000001754e-10	-0.00021647602	0.00027471888	0.99999994	303.4643	0	1.2954886e+06
3.567500000000176e-10	-0.00022722596	0.00026389616	0.99999994	303.45996	0	1.2954942e+06
3.570000000000177e-10	-0.00023745059	0.00025266505	0.99999994	303.45566	0	1.2954999e+06
3.5725000000001777e-10	-0.00024713503	0.00024105061	0.99999994	303.45135	0	1.2955055e+06
3.5750000000001784e-10	-0.0002562655	0.00022907814	0.99999994	303.44702	0	1.2955111e+06
3.577500000000179e-10	-0.00026482952	0.00021677368	0.99999994	303.44272	0	1.2955168e+06
3.58000000000018e-10	-0.0002728156	0.00020416327	0.99999994	303.43842	0	1.2955224e+06
3.5825000000001807e-10	-0.00028021357	0.00019127366	0.99999994	303.43414	0	1.2955279e+06
3.5850000000001815e-10	-0.0002870145	0.00017813187	0.99999994	303.42984	0	1.2955335e+06
3.587500000000182e-10	-0.00029321053	0.00016476495	0.99999994	303.42557	0	1.2955391e+06
3.590000000000183e-10	-0.0002987951	0.0001512004	0.99999994	303.4213	0	1.2955446e+06
3.592500000000184e-10	-0.000303763	0.0001374656	0.99999994	303.41702	0	1.2955502e+06
3.5950000000001846e-10	-0.00030811012	0.00012358824	0.99999994	303.41275	0	1.2955559e+06
3.5975000000001853e-10	-0.00031183343	0.000109595894	0.99999994	303.4085	0	1.2955614e+06
3.600000000000186e-10	-0.00031493118	9.55162e-05	0.99999994	303.40424	0	1.2955669e+06
3.602500000000187e-10	-0.00031740312	8.137669e-05	0.99999994	303.4	0	1.2955725e+06
3.6050000000001876e-10	-0.00031924972	6.720478e-05	0.99999994	303.39575	0	1.295578e+06
3.6075000000001884e-10	-0.00032047302	5.302773e-05	0.99999994	303.3915	0	1.2955835e+06
3.610000000000189e-10	-0.00032107605	3.8872528e-05	0.99999994	303.38727	0	1.2955891e+06
3.61250000000019e-10	-0.0003210631	2.4765937e-05	0.99999994	303.38306	0	1.2955946e+06
3.6150000000001907e-10	-0.0003204395	1.0734352e-05	0.99999994	303.3788	0	1.2956001e+06
3.6175000000001915e-10	-0.0003192116	-3.196172e-06	0.99999994	303.3746	0	1.2956056e+06
3.620000000000192e-10	-0.00031738708	-1.7000011e-05	0.99999994	303.3704	0	1.2956111e+06
3.622500000000193e-10	-0.00031497455	-3.0651994e-05	0.99999994	303.36618	0	1.2956166e+06
3.625000000000194e-10	-0.00031198366	-4.4127468e-05	0.99999994	303.36197	0	1.295622e+06
3.6275000000001945e-10	-0.00030842502	-5.7402307e-05	0.99999994	303.3578	0	1.2956275e+06
3.6300000000001953e-10	-0.00030431047	-7.045301e-05	0.99999994	303.35358	0	1.295633e+06
