# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
0	0	0	1	300	0	1e+06
2.5e-13	2.2713379e-05	0.00010052051	1	300	-2.530205e+10	1e+06
5e-13	5.5880555e-05	0.00026289502	1	300.00012	-4.1452323e+10	999999.8
7.999999999999999e-13	0.00011661409	0.0005844801	0.99999994	300.0005	-6.621365e+10	999999.4
1.05e-12	0.0001926768	0.0010108101	0.9999995	300.00165	-1.12334496e+11	999997.8
1.3e-12	0.00030121228	0.001645758	0.9999986	300.0039	-1.697164e+11	999994.9
1.5499999999999999e-12	0.0004528439	0.002567827	0.99999666	300.00876	-2.5e+11	999988.44
1.7999999999999998e-12	0.0006595916	0.0038734379	0.9999923	300.01877	-3.5905556e+11	999975.25
2.05e-12	0.00093406806	0.005675957	0.99998367	300.03842	-5.0279252e+11	999949.4
2.3e-12	0.001288176	0.008102288	0.9999665	300.07504	-6.8646974e+11	999901.06
2.55e-12	0.001731301	0.011286566	0.99993473	300.13995	-9.138176e+11	999815.5
2.7999999999999998e-12	0.002268076	0.015360855	0.9998795	300.24924	-1.1860502e+12	999671.3
3.0499999999999997e-12	0.0028959124	0.020443095	0.99978685	300.42426	-1.5009013e+12	999440.4
3.2999999999999997e-12	0.0036026067	0.026623307	0.99963903	300.69064	-1.8518536e+12	999088.75
3.5499999999999996e-12	0.004364393	0.03394935	0.999414	301.07608	-2.227751e+12	998579.6
3.8e-12	0.005144864	0.042414162	0.9990869	301.6062	-2.6129562e+12	997878.56
4.05e-12	0.0058950633	0.051946428	0.9986325	302.2993	-2.9881548e+12	996960.7
4.3e-12	0.0065549873	0.062406514	0.9980293	303.16064	-3.331805e+12	995817.94
4.55e-12	0.007056446	0.0735892	0.9972638	304.17822	-3.6221087e+12	994465
4.8e-12	0.0073271054	0.085233204	0.9963341	305.3208	-3.839272e+12	992942.06
5.05e-12	0.0072953254	0.0970378	0.99525404	306.54025	-3.9677266e+12	991312.25
5.3e-12	0.0068952637	0.108683944	0.99405247	307.7772	-3.9979752e+12	989654.44
5.5499999999999996e-12	0.0060717394	0.11985821	0.9927725	308.96957	-3.927751e+12	988051.94
5.7999999999999995e-12	0.004784304	0.13027579	0.9914664	310.06174	-3.7622986e+12	986580.3
6.0499999999999995e-12	0.0030101012	0.13970019	0.99018943	311.01205	-3.5137273e+12	985296.8
6.2999999999999994e-12	0.00074522843	0.14795691	0.9889936	311.79733	-3.1995456e+12	984234.2
6.549999999999999e-12	-0.00199554	0.15493973	0.98792183	312.41312	-2.840626e+12	983399.6
6.799999999999999e-12	-0.0051805773	0.16061033	0.98700434	312.87088	-2.4589251e+12	982778.44
7.049999999999999e-12	-0.008764465	0.1649909	0.9862561	313.19284	-2.0753053e+12	982341.2
7.3e-12	-0.012691895	0.16815305	0.9856792	313.40628	-1.7077495e+12	982051.1
7.500000000000003e-12	-0.016040104	0.1698768	0.9853348	313.53867	-1.3701618e+12	981871.1
7.750000000000007e-12	-0.020431178	0.17113048	0.9850365	313.61423	-1.0718277e+12	981768.4
8.000000000000011e-12	-0.024993423	0.17151052	0.98486525	313.65234	-8.174922e+11	981716.56
8.250000000000015e-12	-0.029669758	0.17115238	0.98479784	313.66714	-6.0792177e+11	981696.44
8.500000000000019e-12	-0.034409195	0.17018284	0.98481166	313.66833	-4.4077534e+11	981694.8
8.750000000000023e-12	-0.039167907	0.16871426	0.9848866	313.66193	-3.1159635e+11	981703.5
9.000000000000027e-12	-0.043909527	0.16684197	0.98500544	313.65158	-2.1476963e+11	981717.6
9.250000000000031e-12	-0.048604753	0.16464396	0.985155	313.63925	-1.4433075e+11	981734.4
9.500000000000035e-12	-0.053230554	0.16218172	0.98532426	313.62604	-9.456935e+10	981752.3
9.750000000000039e-12	-0.05776929	0.15950249	0.98550594	313.61243	-6.0415357e+10	981770.9
1.0000000000000043e-11	-0.062207576	0.15664165	0.9856945	313.59863	-3.7631353e+10	981789.6
1.0250000000000047e-11	-0.06653538	0.15362538	0.9858866	313.5848	-2.2853763e+10	981808.44
1.0500000000000051e-11	-0.07074529	0.150473	0.98607963	313.57095	-1.3532285e+10	981827.25
1.0750000000000055e-11	-0.0748316	0.14719869	0.9862722	313.5571	-7.8125e+09	981846.06
1.1000000000000059e-11	-0.07878994	0.14381336	0.9864634	313.54327	-4.3975864e+09	981864.9
1.1250000000000063e-11	-0.0826169	0.14032544	0.9866525	313.52945	-2.413483e+09	981883.7
1.1500000000000067e-11	-0.08630964	0.13674201	0.9868394	313.51562	-1.2914559e+09	981902.44
1.1750000000000071e-11	-0.08986589	0.13306916	0.98702425	313.50183	-6.737835e+08	981921.2
1.2000000000000075e-11	-0.09328361	0.12931252	0.9872064	313.48807	-3.4274147e+08	981939.94
1.2250000000000079e-11	-0.09656109	0.12547733	0.9873862	313.4743	-1.6998805e+08	981958.7
1.2500000000000083e-11	-0.099696845	0.121568695	0.98756355	313.46054	-8.220072e+07	981977.4
1.2750000000000087e-11	-0.10268951	0.11759168	0.9877385	313.4468	-3.8755948e+07	981996.06
1.3000000000000091e-11	-0.10553802	0.113551155	0.9879108	313.43307	-1.781585e+07	982014.7
1.3250000000000095e-11	-0.10824139	0.109452136	0.988081	313.41937	-7.9850975e+06	982033.3
1.3500000000000099e-11	-0.11079878	0.105299525	0.98824877	313.40567	-3.4894692e+06	982051.94
1.3750000000000103e-11	-0.11320962	0.10109819	0.9884143	313.392	-1.4867708e+06	982070.56
1.4000000000000107e-11	-0.115473345	0.09685302	0.9885775	313.37833	-617638.1	982089.1
1.425000000000011e-11	-0.11758971	0.09256889	0.9887385	313.3647	-250166.81	982107.7
1.4500000000000115e-11	-0.11955852	0.08825063	0.98889726	313.35104	-98794.04	982126.2
1.4750000000000114e-11	-0.12137975	0.08390307	0.9890538	313.3374	-38039.72	982144.75
1.500000000000011e-11	-0.12305356	0.07953098	0.98920816	313.32108	-11703.948	982166.94
1.5250000000000106e-11	-0.12458026	0.07513914	0.9893604	313.30478	-3472.125	982189.1
1.55000000000001e-11	-0.12596017	0.07073223	0.9895105	313.28848	-993.1761	982211.25
1.5750000000000097e-11	-0.12719393	0.06631487	0.9896585	313.28848	-993.1761	982211.25
1.6000000000000093e-11	-0.12828225	0.06189158	0.9898046	313.27222	-273.9212	982233.4
1.625000000000009e-11	-0.12922595	0.057467043	0.9899487	313.25595	-72.845764	982255.44
1.6500000000000085e-11	-0.13002609	0.053045724	0.9900907	313.23972	-18.687916	982277.5
1.675000000000008e-11	-0.13068366	0.04863205	0.9902306	313.2235	-4.66385	982299.5
1.7000000000000077e-11	-0.1312	0.044230398	0.9903688	313.2073	-1.303883	982321.5
1.7250000000000073e-11	-0.13157655	0.039845075	0.9905051	313.2073	-1.303883	982321.5
1.750000000000007e-11	-0.13181464	0.035480198	0.99063927	313.19116	-1.1154566	982343.5
1.7750000000000065e-11	-0.13191603	0.03114	0.9907717	313.175	-3.5871496	982365.44
1.800000000000006e-11	-0.13188241	0.026828555	0.9909023	313.15887	-13.951577	982387.4
1.8250000000000057e-11	-0.13171567	0.02254984	0.9910311	313.14276	-53.06169	982409.25
1.8500000000000052e-11	-0.13141774	0.018307755	0.99115807	313.12665	-194.73347	982431.1
1.8750000000000048e-11	-0.13099073	0.014106104	0.99128336	313.12665	-194.73347	982431.1
1.9000000000000044e-11	-0.13043678	0.009948551	0.99140686	313.1106	-689.1061	982452.94
1.925000000000004e-11	-0.12975813	0.005838779	0.9915286	313.09454	-2351.2588	982474.75
1.9500000000000036e-11	-0.12895726	0.0017803219	0.9916486	313.0785	-7735.3984	982496.5
1.9750000000000032e-11	-0.12803663	-0.0022233918	0.991767	313.06247	-24537.645	982518.25
2.0000000000000028e-11	-0.12699874	-0.0061690365	0.99188375	313.04648	-75050.04	982540
2.0250000000000024e-11	-0.12584628	-0.010053388	0.9919988	313.04648	-75050.04	982540
2.050000000000002e-11	-0.124581985	-0.013873384	0.9921123	313.03052	-221328.27	982561.7
2.0750000000000016e-11	-0.12320858	-0.017625958	0.9922243	313.01456	-629347.8	982583.4
2.100000000000001e-11	-0.12172907	-0.021308195	0.9923345	312.99863	-1.7254901e+06	982605
2.1250000000000007e-11	-0.12014635	-0.024917308	0.9924435	312.9827	-4.5614415e+06	982626.6
2.1500000000000003e-11	-0.11846341	-0.028450606	0.9925508	312.9668	-1.1626784e+07	982648.2
2.18e-11	-0.11631597	-0.032586873	0.9926776	312.95093	-2.8574918e+07	982669.75
2.2049999999999994e-11	-0.11442353	-0.035944432	0.9927816	312.95093	-2.8574918e+07	982669.75
2.229999999999999e-11	-0.11244093	-0.03921826	0.99288416	312.9351	-6.7713976e+07	982691.3
2.2549999999999986e-11	-0.110371344	-0.042405993	0.99298537	312.91925	-1.547175e+08	982712.8
2.2799999999999982e-11	-0.10821807	-0.04550528	0.993085	312.9034	-3.408541e+08	982734.25
2.3049999999999978e-11	-0.1059844	-0.048513707	0.9931836	312.8876	-7.2404486e+08	982755.75
2.3299999999999974e-11	-0.103673585	-0.05142868	0.99328095	312.87183	-1.4829631e+09	982777.1
2.354999999999997e-11	-0.10128873	-0.054247178	0.99337715	312.87183	-1.4829631e+09	982777.1
2.3799999999999966e-11	-0.098832935	-0.056965593	0.99347216	312.85608	-2.9286203e+09	982798.56
2.404999999999996e-11	-0.09630912	-0.05957914	0.99356663	312.84033	-5.5765253e+09	982819.94
2.4299999999999957e-11	-0.09371996	-0.06208158	0.99366105	312.82462	-1.0238403e+10	982841.25
2.4549999999999953e-11	-0.09106786	-0.06446451	0.9937562	312.80896	-1.8124607e+10	982862.5
2.479999999999995e-11	-0.08835469	-0.066716544	0.99385226	312.79337	-3.0936623e+10	982883.7
2.5049999999999945e-11	-0.08558185	-0.06882262	0.9939513	312.79337	-3.0936623e+10	982883.7
2.529999999999994e-11	-0.08275012	-0.07076329	0.9940548	312.77792	-5.0914922e+10	982904.6
2.5549999999999937e-11	-0.07985979	-0.072513886	0.994165	312.7629	-8.079512e+10	982925.06
2.5799999999999933e-11	-0.07691064	-0.07404452	0.9942847	312.7487	-1.23621245e+11	982944.3
2.604999999999993e-11	-0.07390219	-0.075320214	0.99441713	312.7362	-1.8237653e+11	982961.3
2.6299999999999925e-11	-0.07083415	-0.07630208	0.9945655	312.72687	-2.5942552e+11	982973.94
2.654999999999992e-11	-0.0677068	-0.07694901	0.9947334	312.72687	-2.5942552e+11	982973.94
2.6799999999999917e-11	-0.06452183	-0.07722068	0.9949241	312.7231	-3.5581506e+11	982979.06
2.7049999999999912e-11	-0.061283045	-0.07708108	0.99513966	312.7282	-4.705479e+11	982972.1
2.7299999999999908e-11	-0.05799707	-0.07650263	0.9953813	312.74622	-6e+11	982947.7
2.7549999999999904e-11	-0.054674156	-0.07547075	0.99564797	312.7814	-7.3767754e+11	982899.9
2.77999999999999e-11	-0.051328517	-0.073987395	0.9959374	312.83716	-8.744797e+11	982824.25
2.8049999999999896e-11	-0.047978498	-0.07207406	0.9962448	312.83716	-8.744797e+11	982824.25
2.8299999999999892e-11	-0.044646442	-0.06977283	0.9965634	312.9147	-9.9954144e+11	982719
2.8549999999999888e-11	-0.041357245	-0.06714601	0.9968857	313.01215	-1.1015894e+12	982586.6
2.8799999999999884e-11	-0.038137604	-0.06427293	0.99720335	313.12415	-1.1705949e+12	982434.5
2.904999999999988e-11	-0.035014298	-0.061245076	0.99750847	313.24234	-1.1993926e+12	982273.94
2.929999999999989e-11	-0.03201251	-0.05815976	0.99779403	313.33908	-1.190318e+12	982142.5
2.95499999999999e-11	-0.0291537	-0.05511338	0.99805444	313.42868	-1.1517816e+12	982020.7
2.979999999999991e-11	-0.026454452	-0.052194145	0.99828637	313.50684	-1.08663256e+12	981914.44
3.0049999999999925e-11	-0.023925425	-0.049476292	0.99848855	313.5708	-9.9954144e+11	981827.5
3.0299999999999937e-11	-0.021570804	-0.047015753	0.99866116	313.61945	-8.964465e+11	981761.3
3.054999999999995e-11	-0.019388461	-0.04484793	0.9988056	313.65338	-7.838869e+11	981715.2
3.079999999999996e-11	-0.017370634	-0.042987674	0.9989247	313.6742	-6.683253e+11	981686.9
3.104999999999997e-11	-0.01550503	-0.041431114	0.9990211	313.68423	-5.555561e+11	981673.2
3.1299999999999985e-11	-0.0137762	-0.040158976	0.99909836	313.68607	-4.5027036e+11	981670.7
3.155e-11	-0.012166934	-0.039140705	0.9991597	313.68195	-3.5581506e+11	981676.3
3.1750000000000007e-11	-0.010953763	-0.038483858	0.99919933	313.67383	-2.7414526e+11	981687.4
3.200000000000002e-11	-0.009515803	-0.037826214	0.999239	313.66318	-2.0594093e+11	981701.9
3.225000000000003e-11	-0.008150504	-0.037312847	0.9992704	313.651	-1.5083776e+11	981718.4
3.250000000000004e-11	-0.0068441774	-0.03690639	0.9992953	313.63797	-1.0771667e+11	981736.1
3.2750000000000055e-11	-0.0055854176	-0.03657386	0.9993153	313.62448	-7.5e+10	981754.44
3.300000000000007e-11	-0.004365143	-0.036287572	0.9993319	313.61078	-5.0914922e+10	981773.1
3.325000000000008e-11	-0.0031764468	-0.036025297	0.99934584	313.597	-3.3700348e+10	981791.9
3.350000000000009e-11	-0.0020143278	-0.035769943	0.9993581	313.58313	-2.1748492e+10	981810.7
3.37500000000001e-11	-0.00087537046	-0.035508934	0.999369	313.56927	-1.3684516e+10	981829.5
3.4000000000000115e-11	0.00024258836	-0.035233382	0.99937916	313.55545	-8.3952794e+09	981848.3
3.425000000000013e-11	0.0013407657	-0.03493732	0.9993887	313.54163	-5.0216494e+09	981867.1
3.450000000000014e-11	0.0024196922	-0.03461695	0.99939775	313.5278	-2.9286203e+09	981885.94
3.475000000000015e-11	0.0034794232	-0.03427008	0.9994067	313.51398	-1.6652722e+09	981904.7
3.5000000000000163e-11	0.0045197043	-0.03389563	0.9994153	313.50018	-9.2323635e+08	981923.44
3.5250000000000176e-11	0.0055400836	-0.033493236	0.99942356	313.48642	-4.9905226e+08	981942.2
3.550000000000019e-11	0.0065399962	-0.033063035	0.9994317	313.47266	-2.6301749e+08	981960.9
3.57500000000002e-11	0.0075188214	-0.032605466	0.99944013	313.4589	-1.3515395e+08	981979.6
3.600000000000021e-11	0.008475918	-0.032121178	0.9994482	313.44516	-6.7713976e+07	981998.25
3.6250000000000224e-11	0.009410645	-0.03161091	0.999456	313.43146	-3.307755e+07	982016.94
3.6500000000000236e-11	0.010322373	-0.031075481	0.9994637	313.41772	-1.5754109e+07	982035.56
3.675000000000025e-11	0.011210502	-0.030515777	0.99947155	313.40405	-7.315767e+06	982054.2
3.700000000000026e-11	0.012074464	-0.029932695	0.99947894	313.39035	-3.3123128e+06	982072.75
3.725000000000027e-11	0.01291371	-0.02932715	0.9994865	313.3767	-1.4622051e+06	982091.3
3.7500000000000284e-11	0.013727723	-0.02870008	0.99949396	313.36304	-629347.8	982109.9
3.7750000000000296e-11	0.014516017	-0.028052406	0.9995011	313.3494	-264106.25	982128.44
3.800000000000031e-11	0.015278154	-0.027385114	0.99950826	313.3358	-108061.766	982146.94
3.825000000000032e-11	0.016013714	-0.026699152	0.9995152	313.32217	-43109.297	982165.44
3.850000000000033e-11	0.01672232	-0.025995491	0.99952227	313.30856	-16767.77	982183.94
3.8750000000000344e-11	0.01740362	-0.0252751	0.999529	313.29498	-6358.9453	982202.4
3.9000000000000356e-11	0.018057292	-0.024538962	0.9995359	313.28143	-2351.2588	982220.8
3.925000000000037e-11	0.018683076	-0.023788068	0.9995426	313.26785	-847.65906	982239.25
3.950000000000038e-11	0.019280704	-0.02302339	0.999549	313.25433	-297.9528	982257.6
3.975000000000039e-11	0.019849954	-0.0222459	0.9995555	313.24078	-102.11257	982276
4.0000000000000405e-11	0.020390658	-0.021456577	0.99956185	313.2273	-34.120583	982294.4
4.025000000000042e-11	0.020902647	-0.020656416	0.99956805	313.21378	-11.116271	982312.75
4.050000000000043e-11	0.021385817	-0.019846387	0.99957424	313.2003	-3.531078	982331.06
4.075000000000044e-11	0.021840062	-0.019027459	0.9995804	313.18683	-1.0936062	982349.4
4.100000000000045e-11	0.022265317	-0.018200604	0.9995865	313.17337	-0.33023274	982367.6
4.1250000000000465e-11	0.022661567	-0.01736678	0.99959236	313.1599	-0.097226515	982385.9
4.150000000000048e-11	0.023028806	-0.016526947	0.9995984	313.14648	-0.027909677	982404.1
4.175000000000049e-11	0.023367075	-0.01568207	0.9996041	313.1331	-0.0078114276	982422.4
4.20000000000005e-11	0.023676429	-0.014833069	0.9996098	313.11966	-0.002131628	982440.56
4.2250000000000513e-11	0.023956956	-0.013980888	0.99961525	313.1063	-0.00056715007	982458.75
4.2500000000000525e-11	0.024208765	-0.013126441	0.99962085	313.0929	-0.0001471262	982476.94
4.275000000000054e-11	0.024432005	-0.012270646	0.99962616	313.07953	-3.7212383e-05	982495.06
4.300000000000055e-11	0.024626866	-0.011414408	0.99963176	313.0662	-9.176782e-06	982513.25
4.325000000000056e-11	0.024793534	-0.010558607	0.99963677	313.05286	-2.2064744e-06	982531.3
4.3500000000000574e-11	0.024932224	-0.009704129	0.99964195	313.03955	-5.1726465e-07	982549.44
4.3750000000000586e-11	0.025043216	-0.008851831	0.9996472	313.02625	-1.18231235e-07	982567.5
4.40000000000006e-11	0.025126757	-0.008002561	0.9996523	313.01294	-2.6348573e-08	982585.56
4.425000000000061e-11	0.025183173	-0.0071571544	0.9996572	312.99966	-5.725158e-09	982603.6
4.450000000000062e-11	0.025212778	-0.006316431	0.9996623	312.9864	-1.2128953e-09	982621.6
4.4750000000000634e-11	0.025215939	-0.005481193	0.9996671	312.97314	-2.5053282e-10	982639.6
4.5000000000000646e-11	0.02519301	-0.0046522208	0.9996719	312.9599	-5.0455837e-11	982657.56
4.525000000000066e-11	0.025144385	-0.0038302816	0.9996766	312.94666	-9.9074915e-12	982675.56
4.550000000000067e-11	0.025070472	-0.0030161238	0.99968106	312.93344	-1.8967996e-12	982693.5
4.575000000000068e-11	0.024971709	-0.0022104809	0.99968576	312.92026	-3.5406639e-13	982711.44
4.6000000000000694e-11	0.024848554	-0.0014140623	0.9996902	312.90707	-6.4439685e-14	982729.3
4.6250000000000706e-11	0.024701491	-0.0006275601	0.99969476	312.8939	-1.1434774e-14	982747.2
4.650000000000072e-11	0.02453099	0.00014835446	0.99969906	312.88074	-1.9783687e-15	982765.06
4.675000000000073e-11	0.024337573	0.000913029	0.99970347	312.86758	-3.337278e-16	982782.94
4.700000000000074e-11	0.024121745	0.0016658322	0.99970764	312.85446	-5.488871e-17	982800.75
4.7250000000000754e-11	0.023884056	0.0024061548	0.9997119	312.84134	-8.8019545e-18	982818.56
4.7500000000000767e-11	0.02362506	0.003133407	0.9997159	312.82822	-1.3761973e-18	982836.4
4.775000000000078e-11	0.023345334	0.0038470235	0.99972004	312.81512	-2.0979145e-19	982854.1
4.800000000000079e-11	0.023045462	0.00454646	0.99972403	312.80206	-3.1181736e-20	982871.9
4.82500000000008e-11	0.022726031	0.005231195	0.99972814	312.789	-4.51875e-21	982889.6
4.8500000000000815e-11	0.022387642	0.0059007276	0.99973196	312.77594	-6.3847196e-22	982907.3
4.875000000000083e-11	0.022030931	0.0065545808	0.9997359	312.7629	-8.7957076e-23	982925
4.900000000000084e-11	0.02165651	0.0071922983	0.9997396	312.74988	-1.18142255e-23	982942.7
4.925000000000085e-11	0.021265026	0.007813451	0.9997434	312.73688	-1.5471955e-24	982960.4
4.950000000000086e-11	0.020857122	0.008417629	0.99974716	312.72388	-1.9755616e-25	982978
4.9750000000000875e-11	0.020433448	0.009004448	0.9997507	312.71088	-2.4594697e-26	982995.6
5.000000000000089e-11	0.019994678	0.009573546	0.9997543	312.6979	-2.9853678e-27	983013.25
5.02500000000009e-11	0.01954147	0.010124587	0.9997578	312.68494	-3.5331308e-28	983030.8
5.050000000000091e-11	0.019074498	0.010657259	0.9997612	312.672	-4.0768714e-29	983048.4
5.0750000000000923e-11	0.01859445	0.011171267	0.9997648	312.65906	-4.5866947e-30	983065.94
5.1000000000000935e-11	0.018101992	0.011666342	0.99976814	312.64615	-5.0312757e-31	983083.5
5.125000000000095e-11	0.017597826	0.01214224	0.9997715	312.63324	-5.380986e-32	983101
5.150000000000096e-11	0.017082633	0.012598739	0.9997748	312.62036	-5.61114e-33	983118.5
5.175000000000097e-11	0.016557105	0.013035642	0.9997779	312.60748	-5.704871e-34	983135.94
5.2000000000000984e-11	0.016021935	0.013452778	0.9997812	312.5946	-5.655175e-35	983153.44
5.2250000000000996e-11	0.0154778045	0.013849994	0.99978435	312.58176	-5.4657743e-36	983170.9
5.250000000000101e-11	0.01492542	0.014227168	0.9997874	312.5689	-5.1506597e-37	983188.3
5.275000000000102e-11	0.0143654635	0.014584185	0.99979055	312.5561	-4.732379e-38	983205.7
5.300000000000103e-11	0.013798622	0.014920958	0.99979347	312.54327	-4.239372e-39	983223.06
5.3250000000001044e-11	0.01322558	0.015237429	0.99979645	312.53046	-3.70279e-40	983240.44
5.3500000000001056e-11	0.01264702	0.015533558	0.9997994	312.51767	-3.1533e-41	983257.8
5.375000000000107e-11	0.012063622	0.015809326	0.99980223	312.5049	-2.618e-42	983275.1
5.400000000000108e-11	0.011476054	0.016064731	0.9998051	312.49213	-2.12e-43	983292.44
5.425000000000109e-11	0.010884992	0.016299801	0.9998079	312.4794	-1.7e-44	983309.75
5.4500000000001104e-11	0.010291093	0.016514583	0.99981064	312.46664	-1e-45	983327
5.4750000000001116e-11	0.0096950205	0.016709141	0.99981344	312.45392	-0	983344.25
5.500000000000113e-11	0.00909742	0.016883565	0.999816	312.44122	-0	983361.5
5.525000000000114e-11	0.008498936	0.017037958	0.9998188	312.42853	-0	983378.75
5.550000000000115e-11	0.007900198	0.017172435	0.99982154	312.41583	-0	983395.94
5.5750000000001165e-11	0.00730183	0.017287143	0.999824	312.40317	-0	983413.1
5.6000000000001177e-11	0.00670445	0.017382255	0.99982643	312.3905	-0	983430.3
5.625000000000119e-11	0.0061086644	0.01745794	0.9998289	312.37787	-0	983447.44
5.65000000000012e-11	0.0055150716	0.017514393	0.9998313	312.36523	-0	983464.56
5.675000000000121e-11	0.004924252	0.017551826	0.99983394	312.3526	-0	983481.7
5.7000000000001225e-11	0.004336784	0.01757048	0.9998364	312.34	-0	983498.75
5.725000000000124e-11	0.003753228	0.017570598	0.9998387	312.3274	-0	983515.9
5.750000000000125e-11	0.0031741369	0.017552437	0.99984086	312.31482	-0	983532.94
5.775000000000126e-11	0.0026000475	0.017516287	0.9998432	312.30225	-0	983549.94
5.800000000000127e-11	0.0020314858	0.01746244	0.9998455	312.2897	-0	983567
5.825000000000129e-11	0.0014689653	0.017391207	0.9998478	312.27716	-0	983584
5.85000000000013e-11	0.0009129833	0.017302902	0.99984986	312.26462	-0	983601
5.875000000000131e-11	0.00036402507	0.017197855	0.9998521	312.2521	-0	983617.94
5.900000000000132e-11	-0.00017743824	0.017076423	0.99985415	312.2396	-0	983634.9
5.925000000000133e-11	-0.0007109501	0.016938956	0.9998564	312.2271	-0	983651.8
5.950000000000135e-11	-0.0012360687	0.016785832	0.9998584	312.21463	-0	983668.75
5.975000000000136e-11	-0.001752367	0.016617427	0.99986035	312.20218	-0	983685.6
6.000000000000137e-11	-0.002259433	0.016434135	0.99986255	312.18973	-0	983702.5
6.025000000000138e-11	-0.0027568713	0.01623636	0.9998645	312.17728	-0	983719.4
6.05000000000014e-11	-0.0032442997	0.01602451	0.9998664	312.16486	-0	983736.25
6.07500000000014e-11	-0.003721353	0.015799014	0.99986833	312.15244	-0	983753.06
6.100000000000142e-11	-0.004187684	0.015560293	0.99987024	312.14	-0	983769.9
6.125000000000143e-11	-0.0046429597	0.015308791	0.99987215	312.12762	-0	983786.7
6.150000000000144e-11	-0.005086861	0.015044944	0.999874	312.11526	-0	983803.44
6.175000000000145e-11	-0.005519089	0.0147692105	0.9998759	312.1029	-0	983820.2
6.200000000000147e-11	-0.00593936	0.014482035	0.9998775	312.09055	-0	983836.94
6.225000000000148e-11	-0.006347404	0.014183886	0.9998793	312.07822	-0	983853.7
6.250000000000149e-11	-0.006742976	0.013875233	0.9998809	312.0659	-0	983870.4
6.27500000000015e-11	-0.007125833	0.013556546	0.9998827	312.05356	-0	983887.06
6.300000000000151e-11	-0.0074957637	0.013228298	0.99988455	312.04126	-0	983903.75
6.325000000000153e-11	-0.007852562	0.012890971	0.9998861	312.02896	-0	983920.4
6.350000000000154e-11	-0.008196046	0.012545036	0.9998876	312.0167	-0	983937
6.375000000000155e-11	-0.008526049	0.012190989	0.9998894	312.00443	-0	983953.6
6.400000000000156e-11	-0.008842412	0.011829304	0.99989086	311.9922	-0	983970.25
6.425000000000157e-11	-0.009145009	0.011460477	0.99989265	311.97995	-0	983986.8
6.450000000000159e-11	-0.00943371	0.011084987	0.99989414	311.9677	-0	984003.4
6.47500000000016e-11	-0.00970842	0.01070332	0.9998956	311.9555	-0	984019.94
6.500000000000161e-11	-0.009969052	0.010315967	0.99989706	311.9433	-0	984036.5
6.525000000000162e-11	-0.010215529	0.00992341	0.9998985	311.93112	-0	984053
6.550000000000163e-11	-0.010447794	0.0095261345	0.9999	311.91895	-0	984069.5
6.575000000000165e-11	-0.010665813	0.009124621	0.99990165	311.90677	-0	984085.94
6.600000000000166e-11	-0.010869561	0.00871935	0.99990284	311.89462	-0	984102.44
6.625000000000167e-11	-0.011059024	0.008310796	0.9999045	311.88248	-0	984118.9
6.650000000000168e-11	-0.011234215	0.007899432	0.99990565	311.87036	-0	984135.3
6.67500000000017e-11	-0.011395148	0.0074857315	0.9999071	311.85825	-0	984151.7
6.700000000000171e-11	-0.011541864	0.007070157	0.99990845	311.84613	-0	984168.1
6.725000000000172e-11	-0.011674411	0.0066531715	0.9999098	311.83405	-0	984184.5
6.750000000000173e-11	-0.011792853	0.0062352302	0.9999112	311.82196	-0	984200.8
6.775000000000174e-11	-0.011897267	0.0058167796	0.9999123	311.8099	-0	984217.2
6.800000000000176e-11	-0.011987738	0.0053982628	0.99991363	311.79785	-0	984233.5
6.825000000000177e-11	-0.012064377	0.004980124	0.999915	311.7858	-0	984249.8
6.850000000000178e-11	-0.012127302	0.004562791	0.9999161	311.77377	-0	984266.1
6.875000000000179e-11	-0.012176637	0.004146688	0.99991715	311.76175	-0	984282.4
6.90000000000018e-11	-0.012212523	0.0037322338	0.99991846	311.74976	-0	984298.6
6.925000000000182e-11	-0.012235121	0.0033198374	0.9999198	311.73776	-0	984314.9
6.950000000000183e-11	-0.012244596	0.002909901	0.99992085	311.7258	-0	984331.1
6.975000000000184e-11	-0.012241119	0.002502818	0.99992186	311.7138	-0	984347.3
7.000000000000185e-11	-0.012224885	0.002098973	0.99992317	311.70187	-0	984363.5
7.025000000000186e-11	-0.012196092	0.0016987425	0.9999242	311.6899	-0	984379.7
7.050000000000188e-11	-0.012154945	0.0013024933	0.9999252	311.67798	-0	984395.8
7.075000000000189e-11	-0.012101667	0.00091058377	0.99992645	311.66608	-0	984411.94
7.10000000000019e-11	-0.012036491	0.00052336085	0.99992746	311.65417	-0	984428.06
7.125000000000191e-11	-0.01195965	0.00014116355	0.9999285	311.64227	-0	984444.2
7.150000000000192e-11	-0.011871388	-0.00023568014	0.9999295	311.6304	-0	984460.25
7.175000000000194e-11	-0.011771964	-0.0006068522	0.99993044	311.61853	-0	984476.3
7.200000000000195e-11	-0.011661647	-0.00097204524	0.99993145	311.60666	-0	984492.4
7.225000000000196e-11	-0.011540696	-0.0013309624	0.9999324	311.59482	-0	984508.44
7.250000000000197e-11	-0.011409398	-0.0016833169	0.99993336	311.58298	-0	984524.44
7.275000000000198e-11	-0.01126804	-0.002028834	0.9999343	311.57117	-0	984540.44
7.3000000000002e-11	-0.011116906	-0.0023672504	0.99993527	311.55936	-0	984556.44
7.325000000000201e-11	-0.010956299	-0.002698312	0.9999362	311.54755	-0	984572.44
