# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
8.240000000000245e-11	0.27529538	0.5045175	0.802139	-3.1500676e-17	-1.3089094e+07	300
8.250000000000246e-11	0.2698522	0.5041427	0.8042275	-3.1550846e-17	-1.3089094e+07	300
8.260000000000246e-11	0.2644105	0.50370896	0.8063112	-3.1601072e-17	-1.2197846e+07	300
8.270000000000246e-11	0.258971	0.50321615	0.8083899	-3.1651328e-17	-1.2197846e+07	300
8.280000000000247e-11	0.25353447	0.5026641	0.8104634	-3.1701637e-17	-1.1367284e+07	300
8.290000000000247e-11	0.2481017	0.5020528	0.8125317	-3.175198e-17	-1.1367284e+07	300
8.300000000000248e-11	0.24267346	0.50138193	0.81459445	-3.1802365e-17	-1.0593276e+07	300
8.310000000000248e-11	0.23725045	0.50065166	0.81665146	-3.185277e-17	-1.0593276e+07	300
8.320000000000249e-11	0.23183352	0.49986172	0.8187024	-3.1903218e-17	0	300
8.33000000000025e-11	0.22642341	0.49901223	0.8207473	-3.1953686e-17	0	300
8.34000000000025e-11	0.2210209	0.49810296	0.82278603	-3.2004177e-17	0	300
8.35000000000025e-11	0.21562684	0.497134	0.8248182	-3.20547e-17	0	300
8.360000000000251e-11	0.21024197	0.49610528	0.8268436	-3.2105235e-17	0	300
8.370000000000251e-11	0.2048671	0.49501666	0.82886225	-3.2155793e-17	0	300
8.380000000000252e-11	0.19950303	0.49386832	0.83087385	-3.2206366e-17	0	300
8.390000000000252e-11	0.19415055	0.49266016	0.8328782	-3.2256944e-17	0	300
8.400000000000253e-11	0.18881051	0.49139228	0.83487505	-3.2307534e-17	0	300
8.410000000000253e-11	0.18348368	0.49006453	0.83686423	-3.2358134e-17	0	300
8.420000000000254e-11	0.17817087	0.4886772	0.83884585	-3.2408725e-17	0	300
8.430000000000254e-11	0.17287293	0.4872301	0.8408194	-3.2459328e-17	0	300
8.440000000000255e-11	0.16759068	0.4857235	0.84278476	-3.2509932e-17	0	300
8.450000000000255e-11	0.16232494	0.48415732	0.8447418	-3.2560526e-17	0	300
8.460000000000256e-11	0.15707648	0.48253185	0.8466903	-3.2611106e-17	0	300
8.470000000000256e-11	0.15184617	0.48084697	0.84863013	-3.2661676e-17	0	300
8.480000000000257e-11	0.14663485	0.47910297	0.850561	-3.2712237e-17	0	300
8.490000000000257e-11	0.14144331	0.47729987	0.8524829	-3.2762784e-17	0	300
8.500000000000258e-11	0.13627242	0.47543803	0.8543955	-3.281331e-17	0	300
8.510000000000258e-11	0.13112298	0.4735173	0.8562987	-3.2863806e-17	0	300
8.520000000000259e-11	0.12599583	0.47153807	0.85819227	-3.291429e-17	0	300
8.530000000000259e-11	0.1208918	0.46950042	0.86007607	-3.2964736e-17	0	300
8.54000000000026e-11	0.11581173	0.4674047	0.86195004	-3.301516e-17	0	300
8.55000000000026e-11	0.110756405	0.46525097	0.8638139	-3.3065546e-17	0	300
8.56000000000026e-11	0.10572672	0.46303952	0.86566734	-3.311589e-17	0	300
8.570000000000261e-11	0.10072346	0.4607706	0.86751044	-3.316621e-17	0	300
8.580000000000261e-11	0.095747456	0.45844448	0.8693428	-3.3216473e-17	0	300
8.590000000000262e-11	0.09079956	0.4560614	0.8711645	-3.3266706e-17	0	300
8.600000000000262e-11	0.08588058	0.45362163	0.8729752	-3.331688e-17	0	300
8.610000000000263e-11	0.08099132	0.45112556	0.8747748	-3.3367007e-17	0	300
8.620000000000263e-11	0.07613263	0.44857335	0.8765632	-3.341707e-17	0	300
8.630000000000264e-11	0.07130532	0.44596553	0.8783401	-3.3467096e-17	0	300
8.640000000000264e-11	0.066510186	0.44330227	0.8801054	-3.351705e-17	0	300
8.650000000000265e-11	0.061748065	0.44058403	0.88185894	-3.3566943e-17	0	300
8.660000000000265e-11	0.057019755	0.43781114	0.8836007	-3.361678e-17	0	300
8.670000000000266e-11	0.05232606	0.43498394	0.8853304	-3.3666545e-17	0	300
8.680000000000266e-11	0.04766778	0.43210295	0.88704777	-3.371624e-17	0	300
8.690000000000267e-11	0.04304571	0.42916846	0.8887529	-3.3765867e-17	0	300
8.700000000000267e-11	0.03846065	0.42618096	0.8904455	-3.3815415e-17	0	300
8.710000000000268e-11	0.03391338	0.42314088	0.8921254	-3.3864883e-17	0	300
8.720000000000268e-11	0.029404685	0.42004868	0.8937926	-3.3914286e-17	0	300
8.730000000000269e-11	0.024935348	0.41690484	0.89544684	-3.3963593e-17	0	300
8.740000000000269e-11	0.020506125	0.41370976	0.897088	-3.4012803e-17	0	300
8.75000000000027e-11	0.016117796	0.4104641	0.89871615	-3.4061938e-17	0	300
8.76000000000027e-11	0.011771108	0.4071682	0.9003308	-3.411099e-17	0	300
8.77000000000027e-11	0.007466822	0.4038227	0.9019319	-3.4159935e-17	0	300
8.780000000000271e-11	0.003205676	0.4004281	0.9035196	-3.4208785e-17	0	300
8.790000000000272e-11	-0.0010115854	0.3969849	0.9050934	-3.4257536e-17	0	300
8.800000000000272e-11	-0.005184239	0.3934938	0.9066534	-3.4306188e-17	0	300
8.810000000000273e-11	-0.009311555	0.38995522	0.9081996	-3.4354746e-17	0	300
8.820000000000273e-11	-0.013392823	0.38636982	0.9097315	-3.4403183e-17	0	300
8.830000000000273e-11	-0.017427335	0.3827382	0.9112494	-3.4451513e-17	0	300
8.840000000000274e-11	-0.021414395	0.37906098	0.9127528	-3.4499748e-17	0	300
8.850000000000274e-11	-0.02535331	0.37533885	0.9142418	-3.4547853e-17	0	300
8.860000000000275e-11	-0.029243404	0.37157232	0.9157163	-3.4595843e-17	0	300
8.870000000000275e-11	-0.033084005	0.3677622	0.9171761	-3.4643714e-17	0	300
8.880000000000276e-11	-0.03687445	0.36390898	0.9186213	-3.4691472e-17	0	300
8.890000000000276e-11	-0.0406141	0.36001348	0.9200515	-3.4739117e-17	0	300
8.900000000000277e-11	-0.044302307	0.35607633	0.92146677	-3.478662e-17	0	300
8.910000000000277e-11	-0.047938436	0.35209826	0.92286694	-3.4833998e-17	0	300
8.920000000000278e-11	-0.051521868	0.34807995	0.9242521	-3.4881254e-17	0	300
8.930000000000278e-11	-0.05505201	0.34402215	0.92562187	-3.492838e-17	0	300
8.940000000000279e-11	-0.058528244	0.3399256	0.9269763	-3.4975357e-17	0	300
8.950000000000279e-11	-0.06195001	0.33579105	0.9283155	-3.5022212e-17	0	300
8.96000000000028e-11	-0.06531672	0.33161923	0.92963904	-3.5068934e-17	0	300
8.97000000000028e-11	-0.068627805	0.32741097	0.93094707	-3.5115498e-17	0	300
8.980000000000281e-11	-0.071882725	0.32316703	0.9322395	-3.5161932e-17	0	300
8.990000000000281e-11	-0.07508095	0.3188881	0.9335161	-3.5208218e-17	0	300
9.000000000000282e-11	-0.078221954	0.31457508	0.9347769	-3.5254365e-17	0	300
9.010000000000282e-11	-0.08130522	0.31022877	0.9360218	-3.5300363e-17	0	300
9.020000000000283e-11	-0.084330246	0.30585006	0.9372509	-3.5346212e-17	0	300
9.030000000000283e-11	-0.087296575	0.30143955	0.938464	-3.5391915e-17	0	300
9.040000000000284e-11	-0.0902037	0.29699832	0.93966097	-3.5437456e-17	0	300
9.050000000000284e-11	-0.09305118	0.29252708	0.9408418	-3.5482845e-17	0	300
9.060000000000285e-11	-0.095838584	0.28802675	0.9420065	-3.5528082e-17	0	300
9.070000000000285e-11	-0.098565474	0.28349814	0.943155	-3.5573154e-17	0	300
9.080000000000286e-11	-0.10123143	0.27894217	0.94428724	-3.5618063e-17	0	300
9.090000000000286e-11	-0.10383606	0.27435973	0.9454031	-3.5662823e-17	0	300
9.100000000000287e-11	-0.10637897	0.2697516	0.9465027	-3.5707425e-17	0	300
9.110000000000287e-11	-0.10885981	0.26511878	0.9475859	-3.5751848e-17	0	300
9.120000000000287e-11	-0.111278206	0.2604621	0.94865257	-3.5796115e-17	0	300
9.130000000000288e-11	-0.11363382	0.2557825	0.94970286	-3.5840204e-17	0	300
9.140000000000288e-11	-0.11592634	0.25108093	0.95073664	-3.588414e-17	0	300
9.150000000000289e-11	-0.11815546	0.24635822	0.951754	-3.5927895e-17	0	300
9.16000000000029e-11	-0.12032086	0.24161536	0.9527547	-3.5971484e-17	0	300
9.17000000000029e-11	-0.12242228	0.23685323	0.95373887	-3.6014895e-17	0	300
9.18000000000029e-11	-0.12445945	0.2320728	0.9547065	-3.605814e-17	0	300
9.190000000000291e-11	-0.12643214	0.22727498	0.9556575	-3.610121e-17	0	300
9.200000000000291e-11	-0.12834011	0.22246076	0.9565919	-3.6144094e-17	0	300
9.210000000000292e-11	-0.13018313	0.21763101	0.95750976	-3.6186813e-17	0	300
9.220000000000292e-11	-0.13196105	0.21278672	0.9584109	-3.622934e-17	0	300
9.230000000000293e-11	-0.13367364	0.20792887	0.9592955	-3.627171e-17	0	300
9.240000000000293e-11	-0.13532075	0.20305836	0.9601635	-3.6313884e-17	0	300
9.250000000000294e-11	-0.13690224	0.19817622	0.9610148	-3.635588e-17	0	300
9.260000000000294e-11	-0.13841799	0.1932833	0.9618497	-3.639771e-17	0	300
9.270000000000295e-11	-0.13986786	0.18838066	0.96266776	-3.6439324e-17	0	300
9.280000000000295e-11	-0.14125173	0.1834692	0.96346945	-3.6480786e-17	0	300
9.290000000000296e-11	-0.14256957	0.17854993	0.96425456	-3.6522046e-17	0	300
9.300000000000296e-11	-0.14382128	0.1736238	0.965023	-3.6563117e-17	0	300
9.310000000000297e-11	-0.14500682	0.16869177	0.96577495	-3.6604003e-17	0	300
9.320000000000297e-11	-0.14612617	0.16375479	0.9665104	-3.664472e-17	0	300
9.330000000000298e-11	-0.14717928	0.15881388	0.96722955	-3.668524e-17	0	300
9.340000000000298e-11	-0.1481662	0.15386997	0.967932	-3.672557e-17	0	300
9.350000000000299e-11	-0.1490869	0.14892401	0.9686183	-3.6765707e-17	0	300
9.360000000000299e-11	-0.14994141	0.14397697	0.9692881	-3.6805666e-17	0	300
9.3700000000003e-11	-0.15072984	0.13902986	0.9699416	-3.684543e-17	0	300
9.3800000000003e-11	-0.1514522	0.13408357	0.9705789	-3.6884996e-17	0	300
9.3900000000003e-11	-0.15210861	0.12913911	0.9711998	-3.6924393e-17	0	300
9.400000000000301e-11	-0.15269913	0.12419744	0.97180474	-3.696357e-17	0	300
9.410000000000301e-11	-0.1532239	0.11925946	0.97239333	-3.7002575e-17	0	300
9.420000000000302e-11	-0.15368304	0.11432618	0.97296596	-3.704139e-17	0	300
9.430000000000302e-11	-0.15407671	0.109398514	0.97352254	-3.7080015e-17	0	300
9.440000000000303e-11	-0.15440509	0.10447742	0.9740631	-3.711843e-17	0	300
9.450000000000303e-11	-0.15466833	0.09956382	0.97458786	-3.7156662e-17	0	300
9.460000000000304e-11	-0.1548666	0.09465868	0.9750967	-3.7194712e-17	0	300
9.470000000000304e-11	-0.1550002	0.089762904	0.9755899	-3.7232547e-17	0	300
9.480000000000305e-11	-0.15506928	0.084877424	0.9760673	-3.7270204e-17	0	300
9.490000000000305e-11	-0.1550741	0.080003165	0.97652906	-3.7307665e-17	0	300
9.500000000000306e-11	-0.15501493	0.07514105	0.97697526	-3.734493e-17	0	300
9.510000000000306e-11	-0.15489204	0.07029196	0.977406	-3.7382006e-17	0	300
9.520000000000307e-11	-0.15470572	0.06545683	0.97782147	-3.741888e-17	0	300
9.530000000000307e-11	-0.15445626	0.060636554	0.9782215	-3.7455565e-17	0	300
9.540000000000308e-11	-0.15414399	0.055831987	0.97860634	-3.749206e-17	0	300
9.550000000000308e-11	-0.15376922	0.051044066	0.9789761	-3.7528367e-17	0	300
9.560000000000309e-11	-0.15333234	0.046273623	0.9793308	-3.756446e-17	0	300
9.570000000000309e-11	-0.15283367	0.04152155	0.9796705	-3.760037e-17	0	300
9.58000000000031e-11	-0.15227361	0.036788702	0.9799954	-3.763609e-17	0	300
9.59000000000031e-11	-0.15165256	0.03207593	0.98030543	-3.7671618e-17	0	300
9.60000000000031e-11	-0.15097088	0.027384076	0.98060083	-3.7706952e-17	0	300
9.610000000000311e-11	-0.150229	0.022713989	0.9808818	-3.7742097e-17	0	300
9.620000000000312e-11	-0.14942738	0.018066484	0.9811481	-3.7777044e-17	0	300
9.630000000000312e-11	-0.14856644	0.013442379	0.98140025	-3.7811786e-17	0	300
9.640000000000313e-11	-0.14764664	0.008842491	0.981638	-3.7846365e-17	0	300
9.650000000000313e-11	-0.14666843	0.004267617	0.9818617	-3.7880723e-17	0	300
9.660000000000314e-11	-0.14563231	-0.00028145593	0.9820714	-3.7914915e-17	0	300
9.670000000000314e-11	-0.14453879	-0.0048039444	0.98226714	-3.79489e-17	0	300
9.680000000000315e-11	-0.14338833	-0.009299077	0.982449	-3.7982694e-17	0	300
9.690000000000315e-11	-0.14218149	-0.013766099	0.9826173	-3.8016298e-17	0	300
9.700000000000315e-11	-0.14091876	-0.018204259	0.982772	-3.804972e-17	0	300
9.710000000000316e-11	-0.13960072	-0.022612814	0.9829134	-3.8082932e-17	0	300
9.720000000000316e-11	-0.13822788	-0.02699104	0.9830412	-3.8115986e-17	0	300
9.730000000000317e-11	-0.13680084	-0.031338222	0.98315597	-3.8148825e-17	0	300
9.740000000000317e-11	-0.13532014	-0.035653647	0.9832578	-3.8181486e-17	0	300
9.750000000000318e-11	-0.13378638	-0.03993663	0.9833465	-3.8213958e-17	0	300
9.760000000000318e-11	-0.13220017	-0.04418648	0.9834224	-3.8246234e-17	0	300
9.770000000000319e-11	-0.13056204	-0.04840253	0.9834857	-3.827832e-17	0	300
9.780000000000319e-11	-0.12887268	-0.052584127	0.9835365	-3.8310248e-17	0	300
9.79000000000032e-11	-0.12713267	-0.056730613	0.98357475	-3.834196e-17	0	300
9.80000000000032e-11	-0.12534267	-0.060841355	0.9836008	-3.8373494e-17	0	300
9.810000000000321e-11	-0.12350327	-0.06491573	0.98361474	-3.8404844e-17	0	300
9.820000000000321e-11	-0.12161517	-0.06895314	0.98361653	-3.8436006e-17	0	300
9.830000000000322e-11	-0.11967898	-0.07295297	0.9836066	-3.846699e-17	0	300
9.840000000000322e-11	-0.1176954	-0.07691464	0.983585	-3.8497783e-17	0	300
9.850000000000323e-11	-0.11566508	-0.08083758	0.9835516	-3.8528412e-17	0	300
9.860000000000323e-11	-0.1135887	-0.08472123	0.9835069	-3.8558842e-17	0	300
9.870000000000324e-11	-0.11146696	-0.08856503	0.98345095	-3.858909e-17	0	300
9.880000000000324e-11	-0.109300524	-0.09236846	0.9833837	-3.861917e-17	0	300
9.890000000000325e-11	-0.107090116	-0.096131004	0.9833056	-3.864907e-17	0	300
9.900000000000325e-11	-0.10483642	-0.09985213	0.9832165	-3.867877e-17	0	300
9.910000000000326e-11	-0.10254016	-0.103531376	0.9831168	-3.8708294e-17	0	300
9.920000000000326e-11	-0.100202054	-0.10716823	0.98300654	-3.8737636e-17	0	300
9.930000000000327e-11	-0.09782282	-0.11076222	0.9828857	-3.8766822e-17	0	300
9.940000000000327e-11	-0.095403194	-0.11431293	0.9827547	-3.8795826e-17	0	300
9.950000000000328e-11	-0.09294389	-0.11781987	0.9826137	-3.8824645e-17	0	300
9.960000000000328e-11	-0.09044566	-0.12128264	0.9824626	-3.8853282e-17	0	300
9.970000000000328e-11	-0.08790924	-0.124700814	0.9823017	-3.8881754e-17	0	300
9.980000000000329e-11	-0.08533536	-0.12807399	0.9821311	-3.891005e-17	0	300
9.99000000000033e-11	-0.0827248	-0.13140179	0.9819511	-3.893817e-17	0	300
1.000000000000033e-10	-0.0800783	-0.13468383	0.9817617	-3.8966106e-17	0	300
1.001000000000033e-10	-0.077396594	-0.13791975	0.9815631	-3.8993876e-17	0	300
1.0020000000000331e-10	-0.07468047	-0.1411092	0.9813556	-3.9021488e-17	0	300
1.0030000000000331e-10	-0.071930684	-0.14425184	0.98113906	-3.9048924e-17	0	300
1.0040000000000332e-10	-0.069148	-0.14734733	0.98091394	-3.9076174e-17	0	300
1.0050000000000332e-10	-0.06633316	-0.15039541	0.98068005	-3.910328e-17	0	300
1.0060000000000333e-10	-0.06348697	-0.15339574	0.9804379	-3.9130196e-17	0	300
1.0070000000000333e-10	-0.060610183	-0.15634808	0.98018736	-3.9156947e-17	0	300
1.0080000000000334e-10	-0.05770357	-0.1592521	0.97992885	-3.9183532e-17	0	300
1.0090000000000334e-10	-0.054767903	-0.16210762	0.97966236	-3.920996e-17	0	300
1.0100000000000335e-10	-0.05180397	-0.16491432	0.97938806	-3.9236197e-17	0	300
1.0110000000000335e-10	-0.04881252	-0.16767204	0.9791062	-3.926228e-17	0	300
1.0120000000000336e-10	-0.045794357	-0.1703805	0.9788168	-3.928821e-17	0	300
1.0130000000000336e-10	-0.042750247	-0.17303956	0.97852015	-3.9313972e-17	0	300
1.0140000000000337e-10	-0.03968096	-0.17564896	0.9782163	-3.9339572e-17	0	300
1.0150000000000337e-10	-0.036587276	-0.17820859	0.9779055	-3.9364996e-17	0	300
1.0160000000000338e-10	-0.03346997	-0.18071823	0.9775877	-3.9390275e-17	0	300
1.0170000000000338e-10	-0.03032982	-0.1831778	0.97726333	-3.9415375e-17	0	300
1.0180000000000339e-10	-0.027167598	-0.18558708	0.9769325	-3.9440332e-17	0	300
1.0190000000000339e-10	-0.023984075	-0.18794596	0.97659534	-3.946512e-17	0	300
1.020000000000034e-10	-0.020780029	-0.19025433	0.97625196	-3.9489758e-17	0	300
1.021000000000034e-10	-0.017556222	-0.19251212	0.9759025	-3.9514223e-17	0	300
1.022000000000034e-10	-0.014313428	-0.19471921	0.975547	-3.9538545e-17	0	300
1.0230000000000341e-10	-0.011052418	-0.19687553	0.97518605	-3.9562702e-17	0	300
1.0240000000000342e-10	-0.007773947	-0.19898102	0.9748193	-3.9586707e-17	0	300
1.0250000000000342e-10	-0.0044787833	-0.20103559	0.9744472	-3.9610553e-17	0	300
1.0260000000000342e-10	-0.0011676885	-0.20303926	0.9740699	-3.9634253e-17	0	300
1.0270000000000343e-10	0.0021585813	-0.20499194	0.9736873	-3.96578e-17	0	300
1.0280000000000343e-10	0.0054992735	-0.20689362	0.97329986	-3.9681184e-17	0	300
1.0290000000000344e-10	0.008853633	-0.20874435	0.9729078	-3.9704425e-17	0	300
1.0300000000000344e-10	0.012220915	-0.21054405	0.9725108	-3.9727523e-17	0	300
1.0310000000000345e-10	0.015600374	-0.21229279	0.97210944	-3.975045e-17	0	300
1.0320000000000345e-10	0.018991265	-0.21399057	0.97170377	-3.977325e-17	0	300
1.0330000000000346e-10	0.02239285	-0.21563746	0.97129387	-3.9795878e-17	0	300
1.0340000000000346e-10	0.025804402	-0.21723345	0.97088	-3.9818364e-17	0	300
1.0350000000000347e-10	0.029225186	-0.21877867	0.9704621	-3.984072e-17	0	300
1.0360000000000347e-10	0.032654475	-0.2202731	0.97004056	-3.9862906e-17	0	300
1.0370000000000348e-10	0.036091547	-0.22171693	0.96961534	-3.988496e-17	0	300
1.0380000000000348e-10	0.03953569	-0.22311014	0.9691867	-3.990687e-17	0	300
1.0390000000000349e-10	0.042986184	-0.22445288	0.968755	-3.9928627e-17	0	300
1.0400000000000349e-10	0.04644233	-0.22574529	0.96832	-3.995024e-17	0	300
1.041000000000035e-10	0.04990342	-0.22698739	0.96788204	-3.9971716e-17	0	300
1.042000000000035e-10	0.053368755	-0.22817945	0.9674412	-3.9993054e-17	0	300
1.0430000000000351e-10	0.05683765	-0.2293215	0.9669976	-4.001424e-17	0	300
1.0440000000000351e-10	0.060309406	-0.23041372	0.9665516	-4.0035293e-17	0	300
1.0450000000000352e-10	0.06378335	-0.23145628	0.966103	-4.0056205e-17	0	300
1.0460000000000352e-10	0.0672588	-0.23244932	0.9656522	-4.0076967e-17	0	300
1.0470000000000353e-10	0.07073508	-0.23339303	0.96519935	-4.00976e-17	0	300
1.0480000000000353e-10	0.07421155	-0.23428762	0.9647445	-4.01181e-17	0	300
1.0490000000000354e-10	0.07768752	-0.2351332	0.9642877	-4.0138456e-17	0	300
1.0500000000000354e-10	0.08116235	-0.23593009	0.9638293	-4.0158682e-17	0	300
1.0510000000000355e-10	0.0846354	-0.23667839	0.9633693	-4.0178756e-17	0	300
1.0520000000000355e-10	0.088106014	-0.23737836	0.9629079	-4.0198715e-17	0	300
1.0530000000000356e-10	0.09157356	-0.23803025	0.9624451	-4.021854e-17	0	300
1.0540000000000356e-10	0.095037416	-0.23863429	0.9619812	-4.023823e-17	0	300
1.0550000000000356e-10	0.09849696	-0.23919068	0.96151626	-4.025777e-17	0	300
1.0560000000000357e-10	0.10195157	-0.23969969	0.96105045	-4.0277194e-17	0	300
1.0570000000000357e-10	0.10540064	-0.24016158	0.9605839	-4.0296484e-17	0	300
1.0580000000000358e-10	0.10884355	-0.24057662	0.9601166	-4.0315638e-17	0	300
1.0590000000000358e-10	0.11227972	-0.24094507	0.95964897	-4.033467e-17	0	300
1.0600000000000359e-10	0.11570857	-0.2412672	0.95918083	-4.0353576e-17	0	300
1.061000000000036e-10	0.119129494	-0.24154332	0.9587126	-4.0372343e-17	0	300
1.062000000000036e-10	0.12254194	-0.24177366	0.9582441	-4.0390988e-17	0	300
1.063000000000036e-10	0.1259453	-0.24195862	0.9577757	-4.0409517e-17	0	300
1.0640000000000361e-10	0.12933907	-0.2420984	0.9573074	-4.0427913e-17	0	300
1.0650000000000361e-10	0.13272265	-0.2421934	0.95683926	-4.0446167e-17	0	300
1.0660000000000362e-10	0.13609551	-0.24224386	0.95637167	-4.0464316e-17	0	300
1.0670000000000362e-10	0.13945708	-0.24225013	0.9559045	-4.0482338e-17	0	300
1.0680000000000363e-10	0.14280686	-0.24221256	0.9554379	-4.0500232e-17	0	300
1.0690000000000363e-10	0.14614432	-0.24213146	0.95497215	-4.0518e-17	0	300
1.0700000000000364e-10	0.14946893	-0.2420072	0.95450705	-4.053565e-17	0	300
1.0710000000000364e-10	0.15278016	-0.24184005	0.95404303	-4.0553198e-17	0	300
1.0720000000000365e-10	0.15607753	-0.24163042	0.9535802	-4.057061e-17	0	300
1.0730000000000365e-10	0.15936054	-0.24137865	0.95311844	-4.0587896e-17	0	300
1.0740000000000366e-10	0.1626287	-0.24108513	0.952658	-4.060508e-17	0	300
1.0750000000000366e-10	0.16588148	-0.24075015	0.9521989	-4.0622125e-17	0	300
1.0760000000000367e-10	0.1691185	-0.24037415	0.95174146	-4.063907e-17	0	300
1.0770000000000367e-10	0.1723392	-0.23995745	0.95128566	-4.0655897e-17	0	300
1.0780000000000368e-10	0.17554316	-0.23950046	0.9508315	-4.0672596e-17	0	300
1.0790000000000368e-10	0.1787299	-0.2390036	0.9503792	-4.06892e-17	0	300
1.0800000000000369e-10	0.18189901	-0.23846716	0.9499289	-4.070567e-17	0	300
1.0810000000000369e-10	0.18505003	-0.23789161	0.9494807	-4.0722042e-17	0	300
1.082000000000037e-10	0.1881825	-0.2372773	0.9490346	-4.073828e-17	0	300
1.083000000000037e-10	0.19129604	-0.23662463	0.94859076	-4.0754424e-17	0	300
1.084000000000037e-10	0.19439022	-0.23593399	0.9481492	-4.0770455e-17	0	300
1.0850000000000371e-10	0.19746462	-0.23520583	0.9477101	-4.078637e-17	0	300
1.0860000000000371e-10	0.20051885	-0.23444052	0.9472737	-4.0802186e-17	0	300
1.0870000000000372e-10	0.20355248	-0.23363847	0.94683975	-4.081788e-17	0	300
1.0880000000000372e-10	0.20656514	-0.23280014	0.9464086	-4.0833483e-17	0	300
1.0890000000000373e-10	0.20955649	-0.2319259	0.94598037	-4.084896e-17	0	300
1.0900000000000373e-10	0.21252611	-0.23101616	0.9455549	-4.0864337e-17	0	300
1.0910000000000374e-10	0.21547362	-0.23007138	0.9451325	-4.0879597e-17	0	300
1.0920000000000374e-10	0.21839872	-0.22909196	0.94471335	-4.0894764e-17	0	300
1.0930000000000375e-10	0.221301	-0.22807832	0.94429713	-4.0909825e-17	0	300
1.0940000000000375e-10	0.22418013	-0.22703092	0.94388443	-4.0924784e-17	0	300
1.0950000000000376e-10	0.2270358	-0.22595018	0.943475	-4.0939634e-17	0	300
1.0960000000000376e-10	0.22986767	-0.22483648	0.94306886	-4.0954377e-17	0	300
1.0970000000000377e-10	0.23267537	-0.22369035	0.9426664	-4.096902e-17	0	300
1.0980000000000377e-10	0.23545861	-0.22251213	0.9422674	-4.0983573e-17	0	300
1.0990000000000378e-10	0.23821715	-0.22130232	0.94187224	-4.099802e-17	0	300
1.1000000000000378e-10	0.24095055	-0.22006138	0.94148064	-4.1012372e-17	0	300
1.1010000000000379e-10	0.24365863	-0.2187897	0.9410931	-4.1026603e-17	0	300
1.1020000000000379e-10	0.24634108	-0.21748772	0.94070923	-4.1040748e-17	0	300
1.103000000000038e-10	0.24899757	-0.2161559	0.94032943	-4.1054797e-17	0	300
1.104000000000038e-10	0.2516279	-0.21479475	0.9399537	-4.1068753e-17	0	300
1.105000000000038e-10	0.25423172	-0.21340461	0.939582	-4.1082603e-17	0	300
1.1060000000000381e-10	0.2568088	-0.211986	0.9392146	-4.1096374e-17	0	300
1.1070000000000382e-10	0.2593589	-0.21053934	0.93885136	-4.1110033e-17	0	300
1.1080000000000382e-10	0.2618818	-0.20906512	0.9384924	-4.1123602e-17	0	300
1.1090000000000383e-10	0.26437718	-0.20756371	0.93813795	-4.1137075e-17	0	300
1.1100000000000383e-10	0.2668449	-0.20603563	0.9377879	-4.1150455e-17	0	300
1.1110000000000383e-10	0.26928464	-0.20448132	0.9374424	-4.1163753e-17	0	300
1.1120000000000384e-10	0.27169627	-0.20290124	0.9371014	-4.117695e-17	0	300
1.1130000000000384e-10	0.2740795	-0.20129581	0.93676513	-4.1190077e-17	0	300
1.1140000000000385e-10	0.27643418	-0.19966552	0.9364335	-4.1203087e-17	0	300
1.1150000000000385e-10	0.27876005	-0.1980108	0.9361066	-4.1216018e-17	0	300
1.1160000000000386e-10	0.281057	-0.1963321	0.93578434	-4.122886e-17	0	300
1.1170000000000386e-10	0.28332475	-0.1946299	0.9354671	-4.124162e-17	0	300
1.1180000000000387e-10	0.28556314	-0.19290462	0.9351548	-4.1254286e-17	0	300
1.1190000000000387e-10	0.2877721	-0.19115676	0.9348474	-4.126686e-17	0	300
1.1200000000000388e-10	0.2899513	-0.18938673	0.93454504	-4.1279353e-17	0	300
1.1210000000000388e-10	0.29210067	-0.18759501	0.9342476	-4.1291754e-17	0	300
1.1220000000000389e-10	0.29422003	-0.18578205	0.93395543	-4.1304083e-17	0	300
1.1230000000000389e-10	0.29630926	-0.18394831	0.93366843	-4.131632e-17	0	300
1.124000000000039e-10	0.2983682	-0.18209422	0.93338656	-4.1328478e-17	0	300
1.125000000000039e-10	0.30039665	-0.18022023	0.9331098	-4.1340558e-17	0	300
1.1260000000000391e-10	0.30239454	-0.17832685	0.9328385	-4.1352546e-17	0	300
1.1270000000000391e-10	0.3043618	-0.17641446	0.9325725	-4.1364447e-17	0	300
1.1280000000000392e-10	0.3062982	-0.17448355	0.9323118	-4.137629e-17	0	300
1.1290000000000392e-10	0.30820364	-0.17253456	0.93205655	-4.138804e-17	0	300
1.1300000000000393e-10	0.31007808	-0.17056794	0.93180656	-4.1399715e-17	0	300
1.1310000000000393e-10	0.31192136	-0.16858415	0.9315623	-4.14113e-17	0	300
1.1320000000000394e-10	0.3137334	-0.16658363	0.9313234	-4.1422816e-17	0	300
1.1330000000000394e-10	0.31551415	-0.16456681	0.9310901	-4.1434258e-17	0	300
1.1340000000000395e-10	0.31726342	-0.16253416	0.9308623	-4.1445623e-17	0	300
1.1350000000000395e-10	0.31898123	-0.1604861	0.93064016	-4.1456916e-17	0	300
1.1360000000000396e-10	0.32066745	-0.15842311	0.9304236	-4.1468126e-17	0	300
1.1370000000000396e-10	0.322322	-0.1563456	0.93021274	-4.1479256e-17	0	300
1.1380000000000397e-10	0.32394487	-0.15425405	0.9300075	-4.1490317e-17	0	300
