# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
2.852999999999957e-10	-0.16000192	-0.00087697204	0.98711634	305.4521	-0	1.2928929e+06
2.8554999999999577e-10	-0.15996729	-0.00084981	0.987122	305.44528	-0	1.2929018e+06
2.8579999999999585e-10	-0.15993392	-0.0008213584	0.98712736	305.43848	-0	1.2929106e+06
2.860499999999959e-10	-0.15990192	-0.00079167826	0.9871326	305.43167	-0	1.2929195e+06
2.86299999999996e-10	-0.15987134	-0.0007608348	0.9871377	305.4249	-0	1.2929284e+06
2.865499999999961e-10	-0.15984227	-0.0007288972	0.98714244	305.41812	-0	1.2929372e+06
2.8679999999999616e-10	-0.1598147	-0.00069593365	0.9871468	305.41138	-0	1.2929461e+06
2.8704999999999623e-10	-0.15978867	-0.0006620143	0.9871511	305.4046	-0	1.2929549e+06
2.872999999999963e-10	-0.15976423	-0.0006272096	0.987155	305.39786	-0	1.2929638e+06
2.875499999999964e-10	-0.15974139	-0.0005915913	0.9871587	305.3911	-0	1.2929725e+06
2.8779999999999646e-10	-0.15972014	-0.00055522873	0.9871622	305.3844	-0	1.2929814e+06
2.8804999999999654e-10	-0.1597005	-0.00051819667	0.9871654	305.3777	-0	1.2929901e+06
2.882999999999966e-10	-0.15968259	-0.00048056775	0.9871684	305.37097	-0	1.2929989e+06
2.885499999999967e-10	-0.15966637	-0.0004424181	0.98717105	305.36426	-0	1.2930076e+06
2.8879999999999677e-10	-0.15965188	-0.00040382546	0.9871732	305.35754	-0	1.2930164e+06
2.8904999999999685e-10	-0.15963914	-0.0003648631	0.98717546	305.35086	-0	1.2930251e+06
2.892999999999969e-10	-0.15962805	-0.00032560626	0.9871773	305.34418	-0	1.2930339e+06
2.89549999999997e-10	-0.15961863	-0.00028612642	0.98717874	305.33752	-0	1.2930426e+06
2.897999999999971e-10	-0.159611	-0.0002464985	0.9871799	305.33084	-0	1.2930514e+06
2.9004999999999715e-10	-0.15960515	-0.00020679893	0.98718107	305.3242	-0	1.29306e+06
2.9029999999999723e-10	-0.15960097	-0.00016710315	0.9871816	305.31754	-0	1.2930688e+06
2.905499999999973e-10	-0.15959854	-0.0001274838	0.9871821	305.3109	-0	1.2930774e+06
2.907999999999974e-10	-0.15959781	-8.801575e-05	0.9871822	305.3043	-0	1.293086e+06
2.9104999999999746e-10	-0.15959871	-4.8765705e-05	0.987182	305.29767	-0	1.2930948e+06
2.9129999999999754e-10	-0.15960132	-9.806692e-06	0.9871816	305.29105	-0	1.2931034e+06
2.915499999999976e-10	-0.15960552	2.879096e-05	0.9871808	305.28442	-0	1.293112e+06
2.917999999999977e-10	-0.15961136	6.696133e-05	0.9871799	305.27783	-0	1.2931206e+06
2.9204999999999777e-10	-0.15961881	0.00010463667	0.9871788	305.27124	-0	1.2931292e+06
2.9229999999999784e-10	-0.15962781	0.00014175115	0.9871773	305.26468	-0	1.2931379e+06
2.925499999999979e-10	-0.15963836	0.00017823969	0.9871755	305.2581	-0	1.2931464e+06
2.92799999999998e-10	-0.15965034	0.00021404392	0.9871736	305.25153	-0	1.293155e+06
2.9304999999999807e-10	-0.15966381	0.00024910187	0.9871713	305.24496	-0	1.2931635e+06
2.9329999999999815e-10	-0.1596787	0.00028335882	0.98716915	305.23843	-0	1.2931721e+06
2.9354999999999823e-10	-0.15969497	0.00031675515	0.98716635	305.2319	-0	1.2931806e+06
2.937999999999983e-10	-0.15971266	0.00034923592	0.9871635	305.22537	-0	1.2931892e+06
2.940499999999984e-10	-0.15973157	0.0003807491	0.98716056	305.21884	-0	1.2931978e+06
2.9429999999999846e-10	-0.15975171	0.00041124248	0.9871572	305.2123	-0	1.2932062e+06
2.9454999999999853e-10	-0.1597731	0.00044067184	0.98715365	305.2058	-0	1.2932148e+06
2.947999999999986e-10	-0.15979564	0.00046898698	0.9871501	305.1993	-0	1.2932232e+06
2.950499999999987e-10	-0.15981919	0.00049614854	0.98714626	305.1928	-0	1.2932318e+06
2.9529999999999876e-10	-0.15984376	0.0005221185	0.9871422	305.18634	-0	1.2932401e+06
2.9554999999999884e-10	-0.15986933	0.0005468587	0.98713815	305.17987	-0	1.2932486e+06
2.957999999999989e-10	-0.1598958	0.0005703342	0.98713386	305.1734	-0	1.2932571e+06
2.96049999999999e-10	-0.15992315	0.00059251144	0.9871293	305.16693	-0	1.2932655e+06
2.9629999999999907e-10	-0.15995134	0.0006133618	0.98712486	305.1605	-0	1.293274e+06
2.9654999999999915e-10	-0.15998028	0.0006328532	0.9871201	305.15405	-0	1.2932824e+06
2.967999999999992e-10	-0.16000985	0.0006509642	0.9871153	305.1476	-0	1.2932908e+06
2.970499999999993e-10	-0.16004004	0.0006676776	0.98711026	305.14117	-0	1.2932992e+06
2.972999999999994e-10	-0.16007084	0.00068296806	0.98710537	305.13477	-0	1.2933076e+06
2.9754999999999945e-10	-0.16010211	0.00069681974	0.9871002	305.12836	-0	1.293316e+06
2.9779999999999953e-10	-0.16013382	0.00070922024	0.987095	305.12195	-0	1.2933244e+06
2.980499999999996e-10	-0.16016589	0.0007201578	0.98709	305.11557	-0	1.2933326e+06
2.982999999999997e-10	-0.1601982	0.0007296263	0.9870845	305.10916	-0	1.293341e+06
2.9854999999999976e-10	-0.16023077	0.0007376229	0.9870795	305.10278	-0	1.2933494e+06
2.9879999999999984e-10	-0.16026346	0.00074414315	0.98707396	305.09644	-0	1.2933576e+06
2.990499999999999e-10	-0.16029626	0.00074919214	0.98706865	305.09006	-0	1.293366e+06
2.993e-10	-0.16032921	0.000752769	0.98706335	305.0837	-0	1.2933742e+06
2.9950000000000005e-10	-0.16035546	0.000754573	0.9870591	305.07736	-0	1.2933826e+06
2.9975000000000013e-10	-0.16038823	0.0007555182	0.9870538	305.071	-0	1.2933909e+06
3.000000000000002e-10	-0.16042088	0.0007550171	0.98704827	305.0647	-0	1.2933991e+06
3.002500000000003e-10	-0.16045333	0.0007530808	0.98704326	305.05838	-0	1.2934074e+06
3.0050000000000036e-10	-0.16048558	0.00074972626	0.9870378	305.05206	-0	1.2934156e+06
3.0075000000000043e-10	-0.16051747	0.00074496947	0.98703283	305.04575	-0	1.2934239e+06
3.010000000000005e-10	-0.16054903	0.0007388331	0.98702765	305.03946	-0	1.2934321e+06
3.012500000000006e-10	-0.16058016	0.00073134	0.98702246	305.03314	-0	1.2934404e+06
3.0150000000000066e-10	-0.16061081	0.0007225119	0.98701763	305.02686	-0	1.2934485e+06
3.0175000000000074e-10	-0.1606409	0.0007123794	0.9870128	305.0206	-0	1.2934568e+06
3.020000000000008e-10	-0.16067035	0.00070097705	0.987008	305.0143	-0	1.293465e+06
3.022500000000009e-10	-0.1606992	0.00068833254	0.98700327	305.00806	-0	1.2934731e+06
3.0250000000000097e-10	-0.16072737	0.0006744795	0.9869986	305.0018	-0	1.2934812e+06
3.0275000000000105e-10	-0.16075474	0.0006594556	0.9869942	304.99557	-0	1.2934895e+06
3.030000000000011e-10	-0.16078132	0.0006433004	0.9869899	304.98932	-0	1.2934976e+06
3.032500000000012e-10	-0.16080712	0.0006260515	0.98698574	304.9831	-0	1.2935058e+06
3.035000000000013e-10	-0.160832	0.0006077488	0.98698175	304.97687	-0	1.2935139e+06
3.0375000000000136e-10	-0.1608559	0.00058843807	0.9869777	304.97067	-0	1.293522e+06
3.0400000000000143e-10	-0.16087891	0.00056816585	0.9869741	304.96448	-0	1.2935301e+06
3.042500000000015e-10	-0.16090101	0.0005469751	0.9869705	304.95825	-0	1.2935382e+06
3.045000000000016e-10	-0.16092204	0.00052491	0.986967	304.9521	-0	1.2935462e+06
3.0475000000000166e-10	-0.16094197	0.0005020209	0.9869638	304.9459	-0	1.2935544e+06
3.0500000000000174e-10	-0.16096091	0.00047835615	0.98696077	304.93973	-0	1.2935624e+06
3.052500000000018e-10	-0.16097881	0.00045396382	0.9869579	304.93356	-0	1.2935705e+06
3.055000000000019e-10	-0.16099536	0.00042889567	0.9869551	304.9274	-0	1.2935785e+06
3.0575000000000197e-10	-0.16101076	0.00040321145	0.98695266	304.92123	-0	1.2935866e+06
3.0600000000000205e-10	-0.16102509	0.00037696213	0.98695034	304.9151	-0	1.2935946e+06
3.062500000000021e-10	-0.16103818	0.00035019743	0.9869481	304.90897	-0	1.2936026e+06
3.065000000000022e-10	-0.16105	0.00032297242	0.98694617	304.90283	-0	1.2936106e+06
3.067500000000023e-10	-0.1610607	0.00029534058	0.9869446	304.8967	-0	1.2936186e+06
3.0700000000000235e-10	-0.16107012	0.00026735791	0.9869431	304.8906	-0	1.2936266e+06
3.0725000000000243e-10	-0.16107832	0.00023907526	0.98694146	304.8845	-0	1.2936346e+06
3.075000000000025e-10	-0.16108525	0.0002105483	0.98694044	304.8784	-0	1.2936425e+06
3.077500000000026e-10	-0.16109091	0.00018183199	0.98693955	304.8723	-0	1.2936505e+06
3.0800000000000266e-10	-0.16109532	0.00015298433	0.9869389	304.8662	-0	1.2936585e+06
3.0825000000000274e-10	-0.16109847	0.00012405824	0.9869384	304.86014	-0	1.2936664e+06
3.085000000000028e-10	-0.16110028	9.510644e-05	0.98693806	304.85406	-0	1.2936742e+06
3.087500000000029e-10	-0.16110094	6.618671e-05	0.98693794	304.84802	-0	1.2936822e+06
3.0900000000000297e-10	-0.16110031	3.7350084e-05	0.98693806	304.84198	-0	1.2936901e+06
3.0925000000000304e-10	-0.16109858	8.6480495e-06	0.9869384	304.8359	-0	1.293698e+06
3.095000000000031e-10	-0.16109546	-1.9869522e-05	0.9869389	304.8299	-0	1.2937059e+06
3.097500000000032e-10	-0.16109122	-4.8147638e-05	0.98693955	304.82385	-0	1.2937138e+06
3.1000000000000327e-10	-0.1610858	-7.6139586e-05	0.9869404	304.81784	-0	1.2937216e+06
3.1025000000000335e-10	-0.1610791	-0.000103791834	0.98694146	304.81183	-0	1.2937295e+06
3.105000000000034e-10	-0.16107129	-0.00013105496	0.98694277	304.80582	-0	1.2937374e+06
3.107500000000035e-10	-0.1610623	-0.00015788183	0.98694426	304.7998	-0	1.2937452e+06
3.110000000000036e-10	-0.16105221	-0.00018422643	0.986946	304.79382	-0	1.293753e+06
3.1125000000000366e-10	-0.16104108	-0.00021004418	0.9869479	304.78784	-0	1.2937609e+06
3.1150000000000373e-10	-0.16102903	-0.00023529571	0.9869498	304.78186	-0	1.2937686e+06
3.117500000000038e-10	-0.16101588	-0.00025993996	0.9869518	304.77588	-0	1.2937765e+06
3.120000000000039e-10	-0.16100174	-0.00028393514	0.98695415	304.76993	-0	1.2937842e+06
3.1225000000000396e-10	-0.16098665	-0.00030724358	0.9869566	304.76398	-0	1.293792e+06
3.1250000000000404e-10	-0.16097064	-0.00032982815	0.98695934	304.75803	-0	1.2937998e+06
3.127500000000041e-10	-0.16095372	-0.0003516514	0.9869619	304.75208	-0	1.2938075e+06
3.130000000000042e-10	-0.16093595	-0.0003726801	0.9869648	304.74615	-0	1.2938152e+06
3.1325000000000427e-10	-0.1609174	-0.00039288032	0.9869679	304.74023	-0	1.293823e+06
3.1350000000000435e-10	-0.16089803	-0.00041222313	0.98697096	304.7343	-0	1.2938308e+06
3.137500000000044e-10	-0.16087794	-0.00043067796	0.9869743	304.7284	-0	1.2938385e+06
3.140000000000045e-10	-0.16085714	-0.0004482185	0.98697764	304.7225	-0	1.2938462e+06
3.142500000000046e-10	-0.16083573	-0.0004648215	0.98698103	304.71658	-0	1.2938539e+06
3.1450000000000465e-10	-0.16081369	-0.0004804661	0.98698467	304.7107	-0	1.2938616e+06
3.1475000000000473e-10	-0.16079114	-0.00049512804	0.9869884	304.70483	-0	1.2938692e+06
3.150000000000048e-10	-0.16076808	-0.00050879054	0.98699224	304.69894	-0	1.293877e+06
3.152500000000049e-10	-0.16074455	-0.0005214377	0.98699605	304.69308	-0	1.2938846e+06
3.1550000000000496e-10	-0.16072057	-0.0005330556	0.98699987	304.68723	-0	1.2938922e+06
3.1575000000000504e-10	-0.16069625	-0.00054363185	0.98700374	304.68137	-0	1.2938999e+06
3.160000000000051e-10	-0.1606716	-0.00055315444	0.98700774	304.67554	-0	1.2939075e+06
3.162500000000052e-10	-0.1606466	-0.0005616138	0.98701185	304.6697	-0	1.2939151e+06
3.1650000000000527e-10	-0.16062139	-0.0005690045	0.98701584	304.66388	-0	1.2939228e+06
3.1675000000000534e-10	-0.16059594	-0.0005753185	0.9870201	304.65805	-0	1.2939304e+06
3.170000000000054e-10	-0.16057043	-0.0005805536	0.98702425	304.65222	-0	1.293938e+06
3.172500000000055e-10	-0.1605448	-0.0005847127	0.9870285	304.64642	-0	1.2939455e+06
3.1750000000000557e-10	-0.16051912	-0.0005877966	0.98703253	304.64062	-0	1.2939531e+06
3.1775000000000565e-10	-0.16049343	-0.0005898057	0.98703676	304.63483	-0	1.2939608e+06
3.1800000000000573e-10	-0.1604678	-0.00059074885	0.98704094	304.62903	-0	1.2939682e+06
3.182500000000058e-10	-0.16044225	-0.0005906353	0.98704517	304.62326	-0	1.2939758e+06
3.185000000000059e-10	-0.16041678	-0.0005894709	0.9870492	304.6175	-0	1.2939834e+06
3.1875000000000596e-10	-0.16039151	-0.0005872634	0.98705333	304.61172	-0	1.2939909e+06
3.1900000000000603e-10	-0.16036646	-0.0005840301	0.9870573	304.60596	-0	1.2939984e+06
3.192500000000061e-10	-0.1603417	-0.0005797835	0.98706144	304.60022	-0	1.2940059e+06
3.195000000000062e-10	-0.16031723	-0.00057454215	0.9870654	304.59448	-0	1.2940134e+06
3.1975000000000626e-10	-0.16029312	-0.00056832406	0.98706925	304.58875	-0	1.2940209e+06
3.2000000000000634e-10	-0.1602694	-0.00056114997	0.9870733	304.583	-0	1.2940284e+06
3.202500000000064e-10	-0.16024612	-0.0005530398	0.9870769	304.57727	-0	1.2940359e+06
3.205000000000065e-10	-0.16022326	-0.00054401666	0.98708063	304.57156	-0	1.2940432e+06
3.2075000000000657e-10	-0.16020091	-0.0005341055	0.9870843	304.56586	-0	1.2940508e+06
3.2100000000000665e-10	-0.16017908	-0.00052333024	0.98708785	304.56015	-0	1.2940582e+06
3.212500000000067e-10	-0.1601578	-0.0005117185	0.9870914	304.55447	-0	1.2940656e+06
3.215000000000068e-10	-0.16013707	-0.0004992979	0.98709476	304.5488	-0	1.2940731e+06
3.217500000000069e-10	-0.16011702	-0.00048609634	0.98709786	304.5431	-0	1.2940805e+06
3.2200000000000695e-10	-0.16009761	-0.00047214676	0.98710114	304.53745	-0	1.2940879e+06
3.2225000000000703e-10	-0.16007893	-0.00045748314	0.98710406	304.53177	-0	1.2940952e+06
3.225000000000071e-10	-0.16006096	-0.00044213928	0.98710716	304.52612	-0	1.2941026e+06
3.227500000000072e-10	-0.16004372	-0.0004261478	0.9871098	304.52045	-0	1.29411e+06
3.2300000000000726e-10	-0.16002727	-0.00040954308	0.9871125	304.51483	-0	1.2941174e+06
3.2325000000000734e-10	-0.16001159	-0.00039236157	0.987115	304.5092	-0	1.2941248e+06
3.235000000000074e-10	-0.15999673	-0.00037463865	0.98711765	304.50354	-0	1.2941321e+06
3.237500000000075e-10	-0.15998268	-0.0003564113	0.98711973	304.49792	-0	1.2941395e+06
3.2400000000000757e-10	-0.15996955	-0.00033771934	0.987122	304.4923	-0	1.2941469e+06
3.2425000000000764e-10	-0.15995723	-0.00031860478	0.98712397	304.4867	-0	1.2941541e+06
3.245000000000077e-10	-0.15994579	-0.00029910388	0.9871258	304.4811	-0	1.2941615e+06
3.247500000000078e-10	-0.15993524	-0.0002792552	0.9871274	304.4755	-0	1.2941688e+06
3.2500000000000787e-10	-0.15992557	-0.00025909863	0.98712915	304.4699	-0	1.294176e+06
3.2525000000000795e-10	-0.15991674	-0.00023867142	0.9871306	304.46436	-0	1.2941834e+06
3.2550000000000803e-10	-0.1599089	-0.000218014	0.98713195	304.45877	-0	1.2941906e+06
3.257500000000081e-10	-0.15990198	-0.00019716854	0.98713297	304.4532	-0	1.2941979e+06
3.260000000000082e-10	-0.15989591	-0.00017617486	0.9871339	304.44763	-0	1.2942051e+06
3.2625000000000826e-10	-0.15989088	-0.00015507349	0.9871348	304.44208	-0	1.2942124e+06
3.2650000000000833e-10	-0.1598867	-0.00013390461	0.98713535	304.43655	-0	1.2942196e+06
3.267500000000084e-10	-0.15988344	-0.00011270784	0.98713595	304.431	-0	1.2942269e+06
3.270000000000085e-10	-0.15988116	-9.152209e-05	0.9871363	304.42548	-0	1.2942341e+06
3.2725000000000856e-10	-0.15987976	-7.0386035e-05	0.9871365	304.41995	-0	1.2942414e+06
3.2750000000000864e-10	-0.15987922	-4.933917e-05	0.9871367	304.41443	-0	1.2942485e+06
3.277500000000087e-10	-0.15987961	-2.8416822e-05	0.9871365	304.4089	-0	1.2942558e+06
3.280000000000088e-10	-0.15988083	-7.659273e-06	0.9871363	304.4034	-0	1.2942629e+06
3.2825000000000887e-10	-0.15988295	1.2898601e-05	0.987136	304.39792	-0	1.2942701e+06
3.2850000000000895e-10	-0.15988596	3.322004e-05	0.9871355	304.39243	-0	1.2942772e+06
3.28750000000009e-10	-0.1598898	5.326906e-05	0.9871349	304.38693	-0	1.2942844e+06
3.290000000000091e-10	-0.15989445	7.301115e-05	0.9871341	304.38147	-0	1.2942915e+06
3.292500000000092e-10	-0.15989994	9.241398e-05	0.98713315	304.376	-0	1.2942988e+06
3.2950000000000925e-10	-0.15990625	0.0001114424	0.98713213	304.37054	-0	1.2943059e+06
3.2975000000000933e-10	-0.15991332	0.00013006337	0.9871311	304.36508	-0	1.294313e+06
3.300000000000094e-10	-0.15992115	0.00014824675	0.98712975	304.35962	-0	1.2943201e+06
3.302500000000095e-10	-0.15992977	0.00016596018	0.9871283	304.3542	-0	1.2943271e+06
3.3050000000000956e-10	-0.15993907	0.00018317498	0.9871269	304.34875	-0	1.2943342e+06
3.3075000000000964e-10	-0.15994905	0.00019986658	0.98712534	304.34332	-0	1.2943414e+06
3.310000000000097e-10	-0.15995966	0.00021600818	0.98712355	304.3379	-0	1.2943485e+06
3.312500000000098e-10	-0.15997086	0.00023157372	0.98712164	304.3325	-0	1.2943555e+06
3.3150000000000987e-10	-0.15998267	0.00024654236	0.98711973	304.3271	-0	1.2943626e+06
3.3175000000000994e-10	-0.15999508	0.00026089002	0.98711777	304.32166	-0	1.2943696e+06
3.3200000000001e-10	-0.16000797	0.00027459476	0.9871158	304.31628	-0	1.2943766e+06
3.322500000000101e-10	-0.16002138	0.00028764107	0.9871135	304.31088	-0	1.2943838e+06
3.3250000000001017e-10	-0.16003537	0.00030000773	0.9871112	304.3055	-0	1.2943908e+06
3.3275000000001025e-10	-0.16004978	0.00031167592	0.98710907	304.30014	-0	1.2943978e+06
3.3300000000001033e-10	-0.1600646	0.00032262978	0.98710644	304.29477	-0	1.2944048e+06
3.332500000000104e-10	-0.16007979	0.00033285678	0.987104	304.2894	-0	1.2944118e+06
3.335000000000105e-10	-0.16009535	0.00034234457	0.98710155	304.28406	-0	1.2944188e+06
3.3375000000001056e-10	-0.1601112	0.0003510814	0.9870988	304.2787	-0	1.2944258e+06
3.3400000000001063e-10	-0.16012734	0.00035905757	0.9870963	304.27335	-0	1.2944328e+06
3.342500000000107e-10	-0.16014375	0.0003662645	0.98709357	304.268	-0	1.2944396e+06
3.345000000000108e-10	-0.1601604	0.00037269664	0.987091	304.2627	-0	1.2944466e+06
3.3475000000001086e-10	-0.16017728	0.00037834834	0.98708826	304.25735	-0	1.2944536e+06
3.3500000000001094e-10	-0.1601943	0.00038321197	0.98708546	304.25204	-0	1.2944605e+06
3.35250000000011e-10	-0.16021134	0.00038728997	0.9870826	304.24673	-0	1.2944675e+06
3.355000000000111e-10	-0.1602285	0.00039057946	0.98708	304.24146	-0	1.2944744e+06
3.3575000000001117e-10	-0.16024579	0.00039308026	0.9870771	304.23615	-0	1.2944812e+06
3.3600000000001125e-10	-0.16026312	0.00039479465	0.9870743	304.23087	-0	1.2944882e+06
3.362500000000113e-10	-0.16028036	0.0003957248	0.98707145	304.2256	-0	1.2944951e+06
3.365000000000114e-10	-0.16029753	0.00039587734	0.9870687	304.2203	-0	1.294502e+06
3.367500000000115e-10	-0.16031462	0.00039525863	0.9870659	304.21503	-0	1.2945089e+06
3.3700000000001155e-10	-0.16033162	0.0003938786	0.9870633	304.20978	-0	1.2945158e+06
3.3725000000001163e-10	-0.16034849	0.00039174242	0.9870605	304.20453	-0	1.2945226e+06
3.375000000000117e-10	-0.16036512	0.00038886216	0.98705775	304.19928	-0	1.2945295e+06
3.377500000000118e-10	-0.16038154	0.0003852503	0.98705494	304.19403	-0	1.2945362e+06
3.3800000000001186e-10	-0.16039765	0.00038092097	0.98705244	304.18878	-0	1.2945431e+06
3.3825000000001194e-10	-0.16041355	0.0003758895	0.98704994	304.18356	-0	1.29455e+06
3.38500000000012e-10	-0.16042913	0.00037016947	0.98704726	304.17834	-0	1.2945568e+06
3.387500000000121e-10	-0.1604444	0.00036377652	0.9870448	304.17313	-0	1.2945636e+06
3.3900000000001217e-10	-0.1604593	0.00035672865	0.9870424	304.1679	-0	1.2945704e+06
3.3925000000001224e-10	-0.16047382	0.0003490451	0.98704004	304.16272	-0	1.2945771e+06
3.395000000000123e-10	-0.160488	0.00034074628	0.9870377	304.1575	-0	1.294584e+06
3.397500000000124e-10	-0.16050164	0.00033185145	0.98703563	304.1523	-0	1.2945908e+06
3.400000000000125e-10	-0.16051485	0.00032238328	0.98703337	304.14713	-0	1.2945975e+06
3.4025000000001255e-10	-0.16052759	0.00031236632	0.9870314	304.14197	-0	1.2946042e+06
3.4050000000001263e-10	-0.16053982	0.00030182186	0.9870292	304.13678	-0	1.294611e+06
3.407500000000127e-10	-0.1605516	0.00029077355	0.9870273	304.13162	-0	1.2946178e+06
3.410000000000128e-10	-0.1605628	0.00027924663	0.9870257	304.12646	-0	1.2946245e+06
3.4125000000001286e-10	-0.16057347	0.00026726598	0.9870239	304.1213	-0	1.2946312e+06
3.4150000000001293e-10	-0.16058357	0.00025485692	0.98702234	304.11618	-0	1.2946379e+06
3.41750000000013e-10	-0.16059314	0.00024204432	0.9870206	304.11102	-0	1.2946446e+06
3.420000000000131e-10	-0.16060208	0.00022885694	0.9870194	304.1059	-0	1.2946514e+06
3.4225000000001316e-10	-0.1606104	0.00021532075	0.98701775	304.10077	-0	1.294658e+06
3.4250000000001324e-10	-0.16061805	0.00020146616	0.9870167	304.09564	-0	1.2946648e+06
3.427500000000133e-10	-0.16062509	0.00018732074	0.9870156	304.09055	-0	1.2946714e+06
3.430000000000134e-10	-0.1606315	0.00017291318	0.98701465	304.08542	-0	1.294678e+06
3.4325000000001347e-10	-0.16063724	0.00015827332	0.98701346	304.08032	-0	1.2946848e+06
3.4350000000001355e-10	-0.16064228	0.00014343137	0.98701274	304.07523	-0	1.2946914e+06
3.437500000000136e-10	-0.16064668	0.00012841624	0.98701197	304.07016	-0	1.294698e+06
3.440000000000137e-10	-0.16065045	0.00011325628	0.9870114	304.06506	-0	1.2947046e+06
3.442500000000138e-10	-0.16065353	9.79795e-05	0.9870109	304.06	-0	1.2947112e+06
3.4450000000001385e-10	-0.16065592	8.261721e-05	0.98701054	304.05493	-0	1.2947179e+06
3.4475000000001393e-10	-0.1606576	6.719961e-05	0.9870101	304.04987	-0	1.2947245e+06
3.45000000000014e-10	-0.16065867	5.1755454e-05	0.98701006	304.0448	-0	1.2947311e+06
3.452500000000141e-10	-0.16065906	3.630944e-05	0.98701006	304.03976	-0	1.2947376e+06
3.4550000000001416e-10	-0.16065882	2.0892678e-05	0.98701006	304.0347	-0	1.2947442e+06
3.4575000000001424e-10	-0.16065787	5.534232e-06	0.9870101	304.02966	-0	1.2947509e+06
3.460000000000143e-10	-0.16065632	-9.73839e-06	0.9870104	304.02466	-0	1.2947574e+06
3.462500000000144e-10	-0.16065411	-2.489908e-05	0.98701084	304.01962	-0	1.294764e+06
3.4650000000001447e-10	-0.16065122	-3.992129e-05	0.9870113	304.0146	-0	1.2947705e+06
3.4675000000001454e-10	-0.16064773	-5.477641e-05	0.98701185	304.00958	-0	1.294777e+06
3.470000000000146e-10	-0.16064358	-6.9436755e-05	0.9870125	304.00458	-0	1.2947836e+06
3.472500000000147e-10	-0.16063887	-8.387793e-05	0.9870133	303.99957	-0	1.2947901e+06
3.475000000000148e-10	-0.16063355	-9.80766e-05	0.98701423	303.9946	-0	1.2947966e+06
3.4775000000001485e-10	-0.16062759	-0.000112006135	0.9870152	303.9896	-0	1.2948031e+06
3.4800000000001493e-10	-0.16062105	-0.00012564268	0.9870162	303.98462	-0	1.2948096e+06
3.48250000000015e-10	-0.16061395	-0.00013896317	0.9870172	303.97964	-0	1.2948161e+06
3.485000000000151e-10	-0.1606064	-0.00015194716	0.9870186	303.97467	-0	1.2948226e+06
3.4875000000001516e-10	-0.1605983	-0.00016457363	0.98701996	303.96973	-0	1.2948291e+06
3.4900000000001524e-10	-0.16058964	-0.00017682185	0.9870214	303.96475	-0	1.2948355e+06
3.492500000000153e-10	-0.1605805	-0.00018866998	0.9870228	303.9598	-0	1.294842e+06
3.495000000000154e-10	-0.1605709	-0.00020009848	0.9870243	303.95486	-0	1.2948485e+06
3.4975000000001547e-10	-0.16056092	-0.00021109288	0.9870261	303.94992	-0	1.2948549e+06
3.5000000000001554e-10	-0.16055049	-0.00022163623	0.98702765	303.945	-0	1.2948614e+06
3.502500000000156e-10	-0.16053969	-0.00023171327	0.9870295	303.94006	-0	1.2948678e+06
3.505000000000157e-10	-0.16052853	-0.00024131054	0.9870311	303.93515	-0	1.2948742e+06
3.5075000000001577e-10	-0.16051698	-0.0002504139	0.987033	303.93024	-0	1.2948806e+06
3.5100000000001585e-10	-0.16050507	-0.00025901117	0.9870349	303.92532	-0	1.294887e+06
3.512500000000159e-10	-0.16049291	-0.0002670904	0.9870368	303.92044	-0	1.2948934e+06
3.51500000000016e-10	-0.16048048	-0.000274641	0.987039	303.91553	-0	1.2948998e+06
3.517500000000161e-10	-0.16046776	-0.0002816544	0.98704106	303.91064	-0	1.2949061e+06
3.5200000000001616e-10	-0.16045481	-0.0002881226	0.98704326	303.90576	-0	1.2949125e+06
3.5225000000001623e-10	-0.16044165	-0.00029403743	0.9870453	303.9009	-0	1.2949189e+06
3.525000000000163e-10	-0.1604283	-0.00029939157	0.9870476	303.89603	-0	1.2949252e+06
3.527500000000164e-10	-0.16041483	-0.0003041824	0.98704964	303.89117	-0	1.2949316e+06
3.5300000000001646e-10	-0.16040118	-0.0003084039	0.9870519	303.8863	-0	1.294938e+06
3.5325000000001654e-10	-0.16038729	-0.000312051	0.987054	303.88144	-0	1.2949442e+06
3.535000000000166e-10	-0.16037343	-0.00031512138	0.9870563	303.87662	-0	1.2949506e+06
3.537500000000167e-10	-0.1603595	-0.00031761805	0.98705864	303.87177	-0	1.2949569e+06
3.5400000000001677e-10	-0.16034548	-0.00031953774	0.98706096	303.86694	-0	1.2949632e+06
3.5425000000001685e-10	-0.16033147	-0.0003208831	0.9870633	303.8621	-0	1.2949695e+06
3.545000000000169e-10	-0.16031744	-0.00032165504	0.9870654	303.85727	-0	1.2949759e+06
3.54750000000017e-10	-0.16030347	-0.00032185586	0.9870677	303.85248	-0	1.2949821e+06
3.550000000000171e-10	-0.1602896	-0.00032149465	0.98707	303.84766	-0	1.2949884e+06
3.5525000000001715e-10	-0.16027571	-0.00032057517	0.9870721	303.84286	-0	1.2949946e+06
3.5550000000001723e-10	-0.16026203	-0.00031910173	0.98707443	303.83804	-0	1.2950009e+06
3.557500000000173e-10	-0.1602485	-0.00031708504	0.9870767	303.83325	-0	1.2950071e+06
3.560000000000174e-10	-0.16023515	-0.00031453554	0.9870788	303.8285	-0	1.2950134e+06
3.5625000000001746e-10	-0.16022189	-0.00031145904	0.98708105	303.8237	-0	1.2950196e+06
