# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
2.680499999999904e-10	-0.0013249946	0.00018518722	0.9999991	305.94287	-0	1.2922511e+06
2.682999999999905e-10	-0.0013260142	0.0001269921	0.9999991	305.93546	-0	1.2922609e+06
2.6854999999999056e-10	-0.0013245149	6.905899e-05	0.9999991	305.92804	-0	1.2922706e+06
2.6879999999999063e-10	-0.0013205218	1.1495284e-05	0.9999991	305.92065	-0	1.2922802e+06
2.690499999999907e-10	-0.0013140638	-4.5593268e-05	0.9999991	305.91324	-0	1.2922899e+06
2.692999999999908e-10	-0.0013051742	-0.00010210269	0.9999991	305.90588	-0	1.2922995e+06
2.6954999999999086e-10	-0.001293891	-0.000157931	0.9999991	305.8985	-0	1.2923092e+06
2.6979999999999094e-10	-0.0012802564	-0.00021297844	0.9999991	305.89114	-0	1.2923189e+06
2.70049999999991e-10	-0.0012643159	-0.00026714752	0.9999991	305.8838	-0	1.2923285e+06
2.702999999999911e-10	-0.0012461195	-0.00032034333	0.9999991	305.87643	-0	1.292338e+06
2.7054999999999117e-10	-0.0012257217	-0.0003724735	0.9999991	305.8691	-0	1.2923476e+06
2.7079999999999125e-10	-0.0012031795	-0.0004234486	0.99999917	305.86176	-0	1.2923572e+06
2.710499999999913e-10	-0.0011785544	-0.00047318192	0.9999991	305.85446	-0	1.2923668e+06
2.712999999999914e-10	-0.0011519114	-0.0005215904	0.99999917	305.84714	-0	1.2923764e+06
2.715499999999915e-10	-0.0011233175	-0.0005685934	0.99999917	305.83984	-0	1.2923859e+06
2.7179999999999155e-10	-0.0010928438	-0.00061411416	0.99999917	305.83255	-0	1.2923955e+06
2.7204999999999163e-10	-0.0010605644	-0.00065807946	0.99999917	305.82526	-0	1.292405e+06
2.722999999999917e-10	-0.0010265559	-0.00070041924	0.99999917	305.818	-0	1.2924145e+06
2.725499999999918e-10	-0.0009908975	-0.0007410676	0.99999917	305.81073	-0	1.292424e+06
2.7279999999999186e-10	-0.0009536714	-0.00077996205	0.99999917	305.80347	-0	1.2924335e+06
2.7304999999999194e-10	-0.00091496104	-0.0008170438	0.99999917	305.79623	-0	1.2924429e+06
2.73299999999992e-10	-0.00087485265	-0.0008522589	0.99999917	305.789	-0	1.2924524e+06
2.735499999999921e-10	-0.0008334341	-0.0008855561	0.99999917	305.78177	-0	1.2924619e+06
2.7379999999999217e-10	-0.00079079537	-0.00091688946	0.99999917	305.77457	-0	1.2924712e+06
2.7404999999999224e-10	-0.0007470277	-0.0009462162	0.99999917	305.76733	-0	1.2924808e+06
2.742999999999923e-10	-0.0007022233	-0.0009734981	0.99999917	305.76013	-0	1.2924901e+06
2.745499999999924e-10	-0.0006564763	-0.0009987016	0.99999917	305.75296	-0	1.2924995e+06
2.747999999999925e-10	-0.00060988124	-0.0010217963	0.99999917	305.74576	-0	1.2925089e+06
2.7504999999999255e-10	-0.0005625337	-0.0010427566	0.99999917	305.7386	-0	1.2925182e+06
2.7529999999999263e-10	-0.00051452994	-0.0010615619	0.99999917	305.73145	-0	1.2925276e+06
2.755499999999927e-10	-0.0004659665	-0.0010781948	0.99999946	305.72427	-0	1.292537e+06
2.757999999999928e-10	-0.0004169399	-0.0010926427	0.99999946	305.71713	-0	1.2925464e+06
2.7604999999999286e-10	-0.00036754715	-0.0011048968	0.99999946	305.71	-0	1.2925558e+06
2.7629999999999294e-10	-0.00031788493	-0.0011149525	0.99999946	305.70285	-0	1.292565e+06
2.76549999999993e-10	-0.00026804954	-0.0011228108	0.99999946	305.69574	-0	1.2925744e+06
2.767999999999931e-10	-0.0002181369	-0.0011284744	0.99999946	305.68863	-0	1.2925836e+06
2.7704999999999317e-10	-0.00016824216	-0.0011319526	0.99999946	305.68152	-0	1.2925929e+06
2.7729999999999324e-10	-0.000118459684	-0.001133257	0.99999946	305.67444	-0	1.2926021e+06
2.775499999999933e-10	-6.8882735e-05	-0.0011324038	0.99999946	305.66736	-0	1.2926115e+06
2.777999999999934e-10	-1.9603454e-05	-0.001129414	0.99999946	305.66028	-0	1.2926208e+06
2.7804999999999347e-10	2.9287428e-05	-0.0011243109	0.99999946	305.6532	-0	1.2926299e+06
2.7829999999999355e-10	7.770066e-05	-0.0011171227	0.99999946	305.64615	-0	1.2926391e+06
2.785499999999936e-10	0.00012554867	-0.0011078812	0.99999946	305.6391	-0	1.2926484e+06
2.787999999999937e-10	0.00017274576	-0.0010966213	0.99999946	305.63208	-0	1.2926576e+06
2.790499999999938e-10	0.00021920809	-0.0010833819	0.99999946	305.62503	-0	1.2926668e+06
2.7929999999999386e-10	0.00026485408	-0.0010682051	0.99999946	305.618	-0	1.292676e+06
2.7954999999999393e-10	0.0003096043	-0.001051136	0.99999946	305.611	-0	1.2926851e+06
2.79799999999994e-10	0.0003533817	-0.0010322233	0.99999946	305.604	-0	1.2926942e+06
2.800499999999941e-10	0.00039611172	-0.0010115192	0.99999946	305.597	-0	1.2927034e+06
2.8029999999999416e-10	0.00043772254	-0.0009890784	0.99999946	305.59	-0	1.2927125e+06
2.8054999999999424e-10	0.000478145	-0.00096495735	0.99999946	305.58304	-0	1.2927216e+06
2.807999999999943e-10	0.0005173129	-0.00093921745	0.9999995	305.57605	-0	1.2927308e+06
2.810499999999944e-10	0.0005551625	-0.00091192074	0.99999946	305.5691	-0	1.2927399e+06
2.8129999999999447e-10	0.00059163384	-0.0008831326	0.9999995	305.56213	-0	1.292749e+06
2.8154999999999455e-10	0.0006266695	-0.0008529202	0.9999995	305.5552	-0	1.2927581e+06
2.817999999999946e-10	0.00066021545	-0.00082135305	0.9999995	305.54828	-0	1.2927671e+06
2.820499999999947e-10	0.0006922213	-0.0007885029	0.9999995	305.54135	-0	1.2927761e+06
2.822999999999948e-10	0.0007226393	-0.00075444294	0.9999995	305.53442	-0	1.2927852e+06
2.8254999999999485e-10	0.000751426	-0.00071924797	0.9999995	305.52753	-0	1.2927942e+06
2.8279999999999493e-10	0.00077854056	-0.00068299467	0.9999995	305.5206	-0	1.2928032e+06
2.83049999999995e-10	0.0008039461	-0.0006457606	0.9999995	305.51373	-0	1.2928122e+06
2.832999999999951e-10	0.00082760944	-0.0006076247	0.9999995	305.50684	-0	1.2928212e+06
2.8354999999999516e-10	0.0008495004	-0.00056866714	0.9999995	305.49997	-0	1.2928302e+06
2.8379999999999524e-10	0.00086959347	-0.00052896887	0.9999995	305.4931	-0	1.2928392e+06
2.840499999999953e-10	0.00088786514	-0.00048861135	0.9999995	305.48624	-0	1.2928482e+06
2.842999999999954e-10	0.0009042974	-0.00044767672	0.9999995	305.4794	-0	1.2928571e+06
2.8454999999999547e-10	0.00091887446	-0.0004062476	0.9999995	305.47253	-0	1.2928661e+06
2.8479999999999554e-10	0.0009315848	-0.00036440662	0.9999995	305.46573	-0	1.292875e+06
2.850499999999956e-10	0.0009424207	-0.00032223665	0.9999995	305.4589	-0	1.292884e+06
2.852999999999957e-10	0.00095137756	-0.0002798205	0.9999995	305.4521	-0	1.2928929e+06
2.8554999999999577e-10	0.0009584544	-0.00023724047	0.9999995	305.44528	-0	1.2929018e+06
2.8579999999999585e-10	0.00096365437	-0.0001945788	0.9999995	305.43848	-0	1.2929106e+06
2.860499999999959e-10	0.0009669835	-0.00015191697	0.9999995	305.43167	-0	1.2929195e+06
2.86299999999996e-10	0.0009684521	-0.0001093358	0.9999995	305.4249	-0	1.2929284e+06
2.865499999999961e-10	0.000968073	-6.691526e-05	0.9999995	305.41812	-0	1.2929372e+06
2.8679999999999616e-10	0.000965863	-2.473434e-05	0.9999995	305.41138	-0	1.2929461e+06
2.8704999999999623e-10	0.0009618421	1.7129109e-05	0.9999995	305.4046	-0	1.2929549e+06
2.872999999999963e-10	0.0009560335	5.8598504e-05	0.9999996	305.39786	-0	1.2929638e+06
2.875499999999964e-10	0.0009484635	9.959866e-05	0.9999995	305.3911	-0	1.2929725e+06
2.8779999999999646e-10	0.00093916204	0.00014005597	0.9999996	305.3844	-0	1.2929814e+06
2.8804999999999654e-10	0.0009281612	0.00017989844	0.9999996	305.3777	-0	1.2929901e+06
2.882999999999966e-10	0.00091549655	0.0002190559	0.9999996	305.37097	-0	1.2929989e+06
2.885499999999967e-10	0.0009012068	0.00025746002	0.9999996	305.36426	-0	1.2930076e+06
2.8879999999999677e-10	0.0008853328	0.0002950445	0.9999996	305.35754	-0	1.2930164e+06
2.8904999999999685e-10	0.0008679181	0.00033174528	0.9999996	305.35086	-0	1.2930251e+06
2.892999999999969e-10	0.0008490094	0.0003675004	0.9999996	305.34418	-0	1.2930339e+06
2.89549999999997e-10	0.0008286549	0.0004022503	0.9999996	305.33752	-0	1.2930426e+06
2.897999999999971e-10	0.0008069062	0.0004359377	0.9999996	305.33084	-0	1.2930514e+06
2.9004999999999715e-10	0.0007838161	0.00046850793	0.9999996	305.3242	-0	1.29306e+06
2.9029999999999723e-10	0.00075944053	0.00049990905	0.9999996	305.31754	-0	1.2930688e+06
2.905499999999973e-10	0.000733836	0.00053009164	0.9999996	305.3109	-0	1.2930774e+06
2.907999999999974e-10	0.0007070617	0.0005590086	0.9999996	305.3043	-0	1.293086e+06
2.9104999999999746e-10	0.00067917915	0.0005866166	0.9999996	305.29767	-0	1.2930948e+06
2.9129999999999754e-10	0.0006502502	0.0006128743	0.9999996	305.29105	-0	1.2931034e+06
2.915499999999976e-10	0.0006203388	0.0006377437	0.9999996	305.28442	-0	1.293112e+06
2.917999999999977e-10	0.00058951037	0.00066118967	0.9999996	305.27783	-0	1.2931206e+06
2.9204999999999777e-10	0.00055783096	0.00068318006	0.9999996	305.27124	-0	1.2931292e+06
2.9229999999999784e-10	0.00052536785	0.0007036857	0.9999996	305.26468	-0	1.2931379e+06
2.925499999999979e-10	0.0004921896	0.00072268036	0.9999996	305.2581	-0	1.2931464e+06
2.92799999999998e-10	0.00045836504	0.00074014126	0.9999996	305.25153	-0	1.293155e+06
2.9304999999999807e-10	0.00042396405	0.00075604854	0.9999996	305.24496	-0	1.2931635e+06
2.9329999999999815e-10	0.00038905663	0.0007703854	0.9999996	305.23843	-0	1.2931721e+06
2.9354999999999823e-10	0.0003537134	0.0007831381	0.9999996	305.2319	-0	1.2931806e+06
2.937999999999983e-10	0.000318005	0.00079429656	0.9999996	305.22537	-0	1.2931892e+06
2.940499999999984e-10	0.0002820025	0.000803853	0.9999996	305.21884	-0	1.2931978e+06
2.9429999999999846e-10	0.00024577646	0.0008118033	0.9999996	305.2123	-0	1.2932062e+06
2.9454999999999853e-10	0.0002093975	0.000818146	0.9999996	305.2058	-0	1.2932148e+06
2.947999999999986e-10	0.00017293592	0.00082288316	0.9999996	305.1993	-0	1.2932232e+06
2.950499999999987e-10	0.00013646157	0.00082601974	0.9999996	305.1928	-0	1.2932318e+06
2.9529999999999876e-10	0.00010004371	0.00082756346	0.9999996	305.18634	-0	1.2932401e+06
2.9554999999999884e-10	6.375084e-05	0.0008275252	0.9999996	305.17987	-0	1.2932486e+06
2.957999999999989e-10	2.7650716e-05	0.00082591875	0.9999999	305.1734	-0	1.2932571e+06
2.96049999999999e-10	-8.18995e-06	0.0008227602	0.9999996	305.16693	-0	1.2932655e+06
2.9629999999999907e-10	-4.370543e-05	0.0008180695	0.9999999	305.1605	-0	1.293274e+06
2.9654999999999915e-10	-7.8831166e-05	0.00081186835	0.9999996	305.15405	-0	1.2932824e+06
2.967999999999992e-10	-0.000113504015	0.00080418173	0.9999999	305.1476	-0	1.2932908e+06
2.970499999999993e-10	-0.00014766207	0.0007950371	0.9999999	305.14117	-0	1.2932992e+06
2.972999999999994e-10	-0.00018124506	0.0007844643	0.9999999	305.13477	-0	1.2933076e+06
2.9754999999999945e-10	-0.00021419431	0.00077249575	0.9999999	305.12836	-0	1.293316e+06
2.9779999999999953e-10	-0.00024645278	0.00075916614	0.9999999	305.12195	-0	1.2933244e+06
2.980499999999996e-10	-0.00027796536	0.0007445124	0.9999999	305.11557	-0	1.2933326e+06
2.982999999999997e-10	-0.00030867857	0.0007285739	0.9999999	305.10916	-0	1.293341e+06
2.9854999999999976e-10	-0.00033854117	0.00071139215	0.9999999	305.10278	-0	1.2933494e+06
2.9879999999999984e-10	-0.00036750402	0.00069301005	0.9999999	305.09644	-0	1.2933576e+06
2.990499999999999e-10	-0.00039551972	0.0006734725	0.9999999	305.09006	-0	1.293366e+06
2.993e-10	-0.0004225436	0.0006528271	0.9999999	305.0837	-0	1.2933742e+06
2.9950000000000005e-10	-0.0004434197	0.00063554564	0.9999999	305.07736	-0	1.2933826e+06
2.9975000000000013e-10	-0.00046855214	0.00061302964	0.9999999	305.071	-0	1.2933909e+06
3.000000000000002e-10	-0.000492579	0.0005895459	0.9999999	305.0647	-0	1.2933991e+06
3.002500000000003e-10	-0.0005154644	0.0005651471	0.9999999	305.05838	-0	1.2934074e+06
3.0050000000000036e-10	-0.0005371745	0.0005398877	0.9999999	305.05206	-0	1.2934156e+06
3.0075000000000043e-10	-0.0005576786	0.0005138228	0.9999999	305.04575	-0	1.2934239e+06
3.010000000000005e-10	-0.0005769479	0.000487009	0.9999999	305.03946	-0	1.2934321e+06
3.012500000000006e-10	-0.0005949568	0.0004595034	0.9999999	305.03314	-0	1.2934404e+06
3.0150000000000066e-10	-0.000611682	0.00043136423	0.9999999	305.02686	-0	1.2934485e+06
3.0175000000000074e-10	-0.00062710285	0.0004026503	0.9999999	305.0206	-0	1.2934568e+06
3.020000000000008e-10	-0.0006412012	0.000373421	0.9999999	305.0143	-0	1.293465e+06
3.022500000000009e-10	-0.00065396226	0.0003437362	0.9999999	305.00806	-0	1.2934731e+06
3.0250000000000097e-10	-0.00066537265	0.00031365603	0.9999999	305.0018	-0	1.2934812e+06
3.0275000000000105e-10	-0.0006754226	0.00028324116	0.9999999	304.99557	-0	1.2934895e+06
3.030000000000011e-10	-0.0006841052	0.0002525519	0.9999999	304.98932	-0	1.2934976e+06
3.032500000000012e-10	-0.00069141533	0.00022164908	0.9999999	304.9831	-0	1.2935058e+06
3.035000000000013e-10	-0.0006973512	0.00019059294	0.9999999	304.97687	-0	1.2935139e+06
3.0375000000000136e-10	-0.00070191326	0.00015944375	0.9999999	304.97067	-0	1.293522e+06
3.0400000000000143e-10	-0.0007051049	0.00012826138	0.9999999	304.96448	-0	1.2935301e+06
3.042500000000015e-10	-0.00070693163	9.710527e-05	0.9999999	304.95825	-0	1.2935382e+06
3.045000000000016e-10	-0.0007074021	6.6034256e-05	0.9999999	304.9521	-0	1.2935462e+06
3.0475000000000166e-10	-0.000706527	3.5106536e-05	0.9999999	304.9459	-0	1.2935544e+06
3.0500000000000174e-10	-0.00070431933	4.379504e-06	0.9999999	304.93973	-0	1.2935624e+06
3.052500000000018e-10	-0.0007007952	-2.6090278e-05	0.9999999	304.93356	-0	1.2935705e+06
3.055000000000019e-10	-0.00069597265	-5.6247256e-05	0.9999999	304.9274	-0	1.2935785e+06
3.0575000000000197e-10	-0.0006898715	-8.603693e-05	0.9999999	304.92123	-0	1.2935866e+06
3.0600000000000205e-10	-0.0006825147	-0.000115405994	0.9999999	304.9151	-0	1.2935946e+06
3.062500000000021e-10	-0.000673927	-0.00014430236	0.9999999	304.90897	-0	1.2936026e+06
3.065000000000022e-10	-0.0006641354	-0.00017267525	0.9999999	304.90283	-0	1.2936106e+06
3.067500000000023e-10	-0.0006531689	-0.00020047544	0.9999999	304.8967	-0	1.2936186e+06
3.0700000000000235e-10	-0.00064105826	-0.00022765508	0.9999999	304.8906	-0	1.2936266e+06
3.0725000000000243e-10	-0.00062783627	-0.00025416815	0.9999999	304.8845	-0	1.2936346e+06
3.075000000000025e-10	-0.0006135379	-0.00027996989	0.9999999	304.8784	-0	1.2936425e+06
3.077500000000026e-10	-0.00059819943	-0.00030501757	0.9999999	304.8723	-0	1.2936505e+06
3.0800000000000266e-10	-0.00058185897	-0.00032927032	0.99999994	304.8662	-0	1.2936585e+06
3.0825000000000274e-10	-0.0005645557	-0.0003526889	0.9999999	304.86014	-0	1.2936664e+06
3.085000000000028e-10	-0.0005463313	-0.00037523612	0.99999994	304.85406	-0	1.2936742e+06
3.087500000000029e-10	-0.00052722817	-0.0003968766	0.9999999	304.84802	-0	1.2936822e+06
3.0900000000000297e-10	-0.00050729007	-0.0004175773	0.99999994	304.84198	-0	1.2936901e+06
3.0925000000000304e-10	-0.0004865621	-0.00043730676	0.9999999	304.8359	-0	1.293698e+06
3.095000000000031e-10	-0.00046509036	-0.0004560365	0.99999994	304.8299	-0	1.2937059e+06
3.097500000000032e-10	-0.00044292185	-0.00047373906	0.9999999	304.82385	-0	1.2937138e+06
3.1000000000000327e-10	-0.00042010477	-0.00049039006	0.99999994	304.81784	-0	1.2937216e+06
3.1025000000000335e-10	-0.00039668803	-0.00050596707	0.99999994	304.81183	-0	1.2937295e+06
3.105000000000034e-10	-0.00037272114	-0.00052044954	0.99999994	304.80582	-0	1.2937374e+06
3.107500000000035e-10	-0.00034825446	-0.0005338196	0.99999994	304.7998	-0	1.2937452e+06
3.110000000000036e-10	-0.00032333846	-0.0005460612	0.99999994	304.79382	-0	1.293753e+06
3.1125000000000366e-10	-0.0002980245	-0.000557161	0.99999994	304.78784	-0	1.2937609e+06
3.1150000000000373e-10	-0.000272364	-0.0005671079	0.99999994	304.78186	-0	1.2937686e+06
3.117500000000038e-10	-0.00024640863	-0.0005758931	0.99999994	304.77588	-0	1.2937765e+06
3.120000000000039e-10	-0.00022021007	-0.00058350986	0.99999994	304.76993	-0	1.2937842e+06
3.1225000000000396e-10	-0.00019382022	-0.00058995344	0.99999994	304.76398	-0	1.293792e+06
3.1250000000000404e-10	-0.00016729077	-0.0005952223	0.99999994	304.75803	-0	1.2937998e+06
3.127500000000041e-10	-0.00014067323	-0.0005993164	0.99999994	304.75208	-0	1.2938075e+06
3.130000000000042e-10	-0.000114018905	-0.00060223794	0.99999994	304.74615	-0	1.2938152e+06
3.1325000000000427e-10	-8.737868e-05	-0.00060399156	0.99999994	304.74023	-0	1.293823e+06
3.1350000000000435e-10	-6.080299e-05	-0.00060458435	0.99999994	304.7343	-0	1.2938308e+06
3.137500000000044e-10	-3.4341643e-05	-0.00060402503	0.99999994	304.7284	-0	1.2938385e+06
3.140000000000045e-10	-8.04387e-06	-0.0006023245	0.99999994	304.7225	-0	1.2938462e+06
3.142500000000046e-10	1.8041837e-05	-0.00059949583	0.99999994	304.71658	-0	1.2938539e+06
3.1450000000000465e-10	4.3867825e-05	-0.0005955542	0.99999994	304.7107	-0	1.2938616e+06
3.1475000000000473e-10	6.938734e-05	-0.0005905163	0.99999994	304.70483	-0	1.2938692e+06
3.150000000000048e-10	9.4554576e-05	-0.0005844019	0.99999994	304.69894	-0	1.293877e+06
3.152500000000049e-10	0.000119324875	-0.0005772312	0.99999994	304.69308	-0	1.2938846e+06
3.1550000000000496e-10	0.00014365463	-0.0005690274	0.99999994	304.68723	-0	1.2938922e+06
3.1575000000000504e-10	0.0001675014	-0.00055981474	0.99999994	304.68137	-0	1.2938999e+06
3.160000000000051e-10	0.00019082426	-0.0005496193	0.99999994	304.67554	-0	1.2939075e+06
3.162500000000052e-10	0.00021358336	-0.0005384691	0.99999994	304.6697	-0	1.2939151e+06
3.1650000000000527e-10	0.00023574042	-0.0005263937	0.99999994	304.66388	-0	1.2939228e+06
3.1675000000000534e-10	0.00025725865	-0.0005134239	0.99999994	304.65805	-0	1.2939304e+06
3.170000000000054e-10	0.0002781026	-0.000499592	0.99999994	304.65222	-0	1.293938e+06
3.172500000000055e-10	0.0002982387	-0.0004849315	0.99999994	304.64642	-0	1.2939455e+06
3.1750000000000557e-10	0.00031763478	-0.00046947764	0.99999994	304.64062	-0	1.2939531e+06
3.1775000000000565e-10	0.00033626042	-0.00045326652	0.99999994	304.63483	-0	1.2939608e+06
3.1800000000000573e-10	0.00035408686	-0.0004363353	0.99999994	304.62903	-0	1.2939682e+06
3.182500000000058e-10	0.0003710873	-0.0004187224	0.99999994	304.62326	-0	1.2939758e+06
3.185000000000059e-10	0.0003872365	-0.00040046714	0.99999994	304.6175	-0	1.2939834e+06
3.1875000000000596e-10	0.00040251127	-0.00038160977	0.99999994	304.61172	-0	1.2939909e+06
3.1900000000000603e-10	0.00041689005	-0.00036219123	0.99999994	304.60596	-0	1.2939984e+06
3.192500000000061e-10	0.00043035342	-0.00034225325	0.99999994	304.60022	-0	1.2940059e+06
3.195000000000062e-10	0.00044288373	-0.0003218381	0.99999994	304.59448	-0	1.2940134e+06
3.1975000000000626e-10	0.00045446513	-0.00030098876	0.99999994	304.58875	-0	1.2940209e+06
3.2000000000000634e-10	0.00046508384	-0.00027974832	0.99999994	304.583	-0	1.2940284e+06
3.202500000000064e-10	0.00047472812	-0.00025816055	0.99999994	304.57727	-0	1.2940359e+06
3.205000000000065e-10	0.00048338802	-0.00023626968	0.99999994	304.57156	-0	1.2940432e+06
3.2075000000000657e-10	0.0004910556	-0.00021411957	0.99999994	304.56586	-0	1.2940508e+06
3.2100000000000665e-10	0.0004977249	-0.00019175455	0.99999994	304.56015	-0	1.2940582e+06
3.212500000000067e-10	0.0005033922	-0.00016921893	0.99999994	304.55447	-0	1.2940656e+06
3.215000000000068e-10	0.0005080548	-0.00014655701	0.99999994	304.5488	-0	1.2940731e+06
3.217500000000069e-10	0.0005117128	-0.00012381289	0.99999994	304.5431	-0	1.2940805e+06
3.2200000000000695e-10	0.0005143679	-0.00010103035	0.99999994	304.53745	-0	1.2940879e+06
3.2225000000000703e-10	0.0005160237	-7.825308e-05	0.99999994	304.53177	-0	1.2940952e+06
3.225000000000071e-10	0.0005166857	-5.5524204e-05	0.99999994	304.52612	-0	1.2941026e+06
3.227500000000072e-10	0.0005163613	-3.288646e-05	0.99999994	304.52045	-0	1.29411e+06
3.2300000000000726e-10	0.0005150598	-1.0382027e-05	0.99999994	304.51483	-0	1.2941174e+06
3.2325000000000734e-10	0.0005127918	1.1947528e-05	0.99999994	304.5092	-0	1.2941248e+06
3.235000000000074e-10	0.00050957006	3.4061322e-05	0.99999994	304.50354	-0	1.2941321e+06
3.237500000000075e-10	0.0005054088	5.591926e-05	0.99999994	304.49792	-0	1.2941395e+06
3.2400000000000757e-10	0.00050032424	7.748203e-05	0.99999994	304.4923	-0	1.2941469e+06
3.2425000000000764e-10	0.000494334	9.87113e-05	0.99999994	304.4867	-0	1.2941541e+06
3.245000000000077e-10	0.00048745723	0.00011956964	0.99999994	304.4811	-0	1.2941615e+06
3.247500000000078e-10	0.0004797145	0.00014002064	0.99999994	304.4755	-0	1.2941688e+06
3.2500000000000787e-10	0.00047112812	0.00016002903	0.99999994	304.4699	-0	1.294176e+06
3.2525000000000795e-10	0.0004617216	0.00017956062	0.99999994	304.46436	-0	1.2941834e+06
3.2550000000000803e-10	0.00045151988	0.00019858243	0.99999994	304.45877	-0	1.2941906e+06
3.257500000000081e-10	0.0004405493	0.00021706277	0.99999994	304.4532	-0	1.2941979e+06
3.260000000000082e-10	0.00042883726	0.00023497127	0.99999994	304.44763	-0	1.2942051e+06
3.2625000000000826e-10	0.00041641245	0.00025227887	0.99999994	304.44208	-0	1.2942124e+06
3.2650000000000833e-10	0.00040330453	0.0002689578	0.99999994	304.43655	-0	1.2942196e+06
3.267500000000084e-10	0.00038954432	0.00028498188	0.99999994	304.431	-0	1.2942269e+06
3.270000000000085e-10	0.00037516354	0.0003003264	0.99999994	304.42548	-0	1.2942341e+06
3.2725000000000856e-10	0.00036019488	0.00031496817	0.99999994	304.41995	-0	1.2942414e+06
3.2750000000000864e-10	0.00034467183	0.00032888536	0.99999994	304.41443	-0	1.2942485e+06
3.277500000000087e-10	0.00032862875	0.00034205776	0.99999994	304.4089	-0	1.2942558e+06
3.280000000000088e-10	0.00031210048	0.00035446693	0.99999994	304.4034	-0	1.2942629e+06
3.2825000000000887e-10	0.00029512262	0.00036609574	0.99999994	304.39792	-0	1.2942701e+06
3.2850000000000895e-10	0.0002777311	0.000376929	0.99999994	304.39243	-0	1.2942772e+06
3.28750000000009e-10	0.00025996272	0.00038695286	0.99999994	304.38693	-0	1.2942844e+06
3.290000000000091e-10	0.00024185449	0.00039615534	0.99999994	304.38147	-0	1.2942915e+06
3.292500000000092e-10	0.00022344364	0.00040452607	0.99999994	304.376	-0	1.2942988e+06
3.2950000000000925e-10	0.0002047678	0.00041205648	0.99999994	304.37054	-0	1.2943059e+06
3.2975000000000933e-10	0.00018586469	0.0004187394	0.99999994	304.36508	-0	1.294313e+06
3.300000000000094e-10	0.00016677214	0.00042456927	0.99999994	304.35962	-0	1.2943201e+06
3.302500000000095e-10	0.00014752806	0.00042954276	1	304.3542	-0	1.2943271e+06
3.3050000000000956e-10	0.00012817026	0.00043365755	0.99999994	304.34875	-0	1.2943342e+06
3.3075000000000964e-10	0.00010873652	0.00043691345	1	304.34332	-0	1.2943414e+06
3.310000000000097e-10	8.926437e-05	0.00043931144	0.99999994	304.3379	-0	1.2943485e+06
3.312500000000098e-10	6.979114e-05	0.00044085478	1	304.3325	-0	1.2943555e+06
3.3150000000000987e-10	5.0353767e-05	0.00044154745	0.99999994	304.3271	-0	1.2943626e+06
3.3175000000000994e-10	3.0988915e-05	0.00044139585	1	304.32166	-0	1.2943696e+06
3.3200000000001e-10	1.1732669e-05	0.00044040728	0.99999994	304.31628	-0	1.2943766e+06
3.322500000000101e-10	-7.3793194e-06	0.00043859106	1	304.31088	-0	1.2943838e+06
3.3250000000001017e-10	-2.6312002e-05	0.00043595766	0.99999994	304.3055	-0	1.2943908e+06
3.3275000000001025e-10	-4.5030985e-05	0.0004325192	1	304.30014	-0	1.2943978e+06
3.3300000000001033e-10	-6.350254e-05	0.00042828912	0.99999994	304.29477	-0	1.2944048e+06
3.332500000000104e-10	-8.169375e-05	0.00042328236	1	304.2894	-0	1.2944118e+06
3.335000000000105e-10	-9.957248e-05	0.0004175151	0.99999994	304.28406	-0	1.2944188e+06
3.3375000000001056e-10	-0.000117107535	0.00041100493	1	304.2787	-0	1.2944258e+06
3.3400000000001063e-10	-0.00013426853	0.00040377045	0.99999994	304.27335	-0	1.2944328e+06
3.342500000000107e-10	-0.00015102616	0.0003958317	1	304.268	-0	1.2944396e+06
3.345000000000108e-10	-0.00016735202	0.00038720996	1	304.2627	-0	1.2944466e+06
3.3475000000001086e-10	-0.00018321884	0.0003779275	1	304.25735	-0	1.2944536e+06
3.3500000000001094e-10	-0.00019860048	0.00036800763	1	304.25204	-0	1.2944605e+06
3.35250000000011e-10	-0.00021347195	0.0003574746	1	304.24673	-0	1.2944675e+06
3.355000000000111e-10	-0.00022780939	0.00034635377	1	304.24146	-0	1.2944744e+06
3.3575000000001117e-10	-0.0002415901	0.00033467135	1	304.23615	-0	1.2944812e+06
3.3600000000001125e-10	-0.0002547929	0.0003224544	1	304.23087	-0	1.2944882e+06
3.362500000000113e-10	-0.0002673976	0.00030973068	1	304.2256	-0	1.2944951e+06
3.365000000000114e-10	-0.0002793854	0.0002965287	1	304.2203	-0	1.294502e+06
3.367500000000115e-10	-0.00029073886	0.0002828778	1	304.21503	-0	1.2945089e+06
3.3700000000001155e-10	-0.00030144185	0.00026880766	1	304.20978	-0	1.2945158e+06
3.3725000000001163e-10	-0.00031147982	0.00025434874	1	304.20453	-0	1.2945226e+06
3.375000000000117e-10	-0.00032083943	0.00023953177	1	304.19928	-0	1.2945295e+06
3.377500000000118e-10	-0.00032950865	0.00022438799	1	304.19403	-0	1.2945362e+06
3.3800000000001186e-10	-0.00033747707	0.000208949	1	304.18878	-0	1.2945431e+06
3.3825000000001194e-10	-0.00034473554	0.00019324674	1	304.18356	-0	1.29455e+06
3.38500000000012e-10	-0.00035127645	0.00017731321	1	304.17834	-0	1.2945568e+06
3.387500000000121e-10	-0.0003570935	0.00016118072	1	304.17313	-0	1.2945636e+06
