# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
3.1775000000000565e-10	0.15946938	-0.000675479	0.9872027	300.3175	0	1.2995872e+06
3.1800000000000573e-10	0.15949954	-0.0006820066	0.9871978	300.3162	0	1.2995889e+06
3.182500000000058e-10	0.15952986	-0.00068719784	0.987193	300.31488	0	1.2995906e+06
3.185000000000059e-10	0.15956022	-0.000691051	0.9871879	300.31357	0	1.2995922e+06
3.1875000000000596e-10	0.15959062	-0.0006935735	0.98718303	300.31226	0	1.299594e+06
3.1900000000000603e-10	0.159621	-0.0006947708	0.9871782	300.31097	0	1.2995956e+06
3.192500000000061e-10	0.15965122	-0.0006946506	0.9871732	300.30966	0	1.2995974e+06
3.195000000000062e-10	0.15968122	-0.0006932271	0.9871684	300.30838	0	1.299599e+06
3.1975000000000626e-10	0.15971106	-0.00069051643	0.9871636	300.3071	0	1.2996008e+06
3.2000000000000634e-10	0.15974063	-0.00068653317	0.98715883	300.30585	0	1.2996024e+06
3.202500000000064e-10	0.15976985	-0.00068129355	0.98715407	300.30457	0	1.299604e+06
3.205000000000065e-10	0.1597987	-0.0006748195	0.98714936	300.3033	0	1.2996056e+06
3.2075000000000657e-10	0.15982717	-0.0006671329	0.9871449	300.30203	0	1.2996072e+06
3.2100000000000665e-10	0.15985517	-0.00065825717	0.9871403	300.30078	0	1.2996089e+06
3.212500000000067e-10	0.15988256	-0.0006482214	0.9871359	300.29953	0	1.2996105e+06
3.215000000000068e-10	0.15990938	-0.0006370553	0.98713154	300.2983	0	1.2996121e+06
3.217500000000069e-10	0.15993564	-0.0006247883	0.9871273	300.29706	0	1.2996138e+06
3.2200000000000695e-10	0.15996121	-0.00061145285	0.9871231	300.29584	0	1.2996154e+06
3.2225000000000703e-10	0.15998603	-0.0005970835	0.98711914	300.2946	0	1.299617e+06
3.225000000000071e-10	0.16001011	-0.00058171706	0.9871153	300.29337	0	1.2996185e+06
3.227500000000072e-10	0.16003345	-0.0005653915	0.9871115	300.29218	0	1.2996201e+06
3.2300000000000726e-10	0.16005598	-0.00054814323	0.9871078	300.29095	0	1.2996218e+06
3.2325000000000734e-10	0.16007759	-0.00053001195	0.98710436	300.28973	0	1.2996232e+06
3.235000000000074e-10	0.16009842	-0.00051103864	0.987101	300.28854	0	1.2996249e+06
3.237500000000075e-10	0.1601183	-0.000491267	0.98709774	300.28735	0	1.2996264e+06
3.2400000000000757e-10	0.16013719	-0.00047074124	0.9870948	300.28616	0	1.299628e+06
3.2425000000000764e-10	0.16015507	-0.00044950403	0.9870919	300.28497	0	1.2996295e+06
3.245000000000077e-10	0.16017209	-0.00042760163	0.9870891	300.28378	0	1.299631e+06
3.247500000000078e-10	0.16018794	-0.00040508175	0.9870864	300.2826	0	1.2996326e+06
3.2500000000000787e-10	0.16020273	-0.00038199464	0.98708403	300.28143	0	1.2996341e+06
3.2525000000000795e-10	0.16021655	-0.0003583834	0.9870819	300.28027	0	1.2996356e+06
3.2550000000000803e-10	0.16022925	-0.0003342976	0.98707974	300.27908	0	1.2996371e+06
3.257500000000081e-10	0.16024087	-0.00030978583	0.98707783	300.27795	0	1.2996386e+06
3.260000000000082e-10	0.16025138	-0.0002848976	0.9870762	300.2768	0	1.2996401e+06
3.2625000000000826e-10	0.1602608	-0.0002596818	0.98707473	300.27563	0	1.2996416e+06
3.2650000000000833e-10	0.16026908	-0.00023418643	0.98707336	300.2745	0	1.2996431e+06
3.267500000000084e-10	0.16027623	-0.00020846307	0.9870721	300.27335	0	1.2996446e+06
3.270000000000085e-10	0.1602823	-0.00018256217	0.98707116	300.27222	0	1.2996461e+06
3.2725000000000856e-10	0.16028708	-0.00015653156	0.9870705	300.2711	0	1.2996475e+06
3.2750000000000864e-10	0.16029066	-0.00013042543	0.98706996	300.26996	0	1.299649e+06
3.277500000000087e-10	0.16029309	-0.00010429569	0.98706955	300.26886	0	1.2996505e+06
3.280000000000088e-10	0.1602944	-7.819181e-05	0.9870692	300.26773	0	1.2996519e+06
3.2825000000000887e-10	0.16029464	-5.2159976e-05	0.9870692	300.26663	0	1.2996534e+06
3.2850000000000895e-10	0.16029374	-2.624838e-05	0.98706925	300.2655	0	1.2996548e+06
3.28750000000009e-10	0.16029178	-5.0514456e-07	0.98706967	300.2644	0	1.2996562e+06
3.290000000000091e-10	0.16028865	2.5025e-05	0.98707014	300.2633	0	1.2996576e+06
3.292500000000092e-10	0.16028453	5.029374e-05	0.987071	300.26224	0	1.2996591e+06
3.2950000000000925e-10	0.16027941	7.526266e-05	0.98707163	300.26114	0	1.2996605e+06
3.2975000000000933e-10	0.16027315	9.988679e-05	0.9870728	300.26004	0	1.2996619e+06
3.300000000000094e-10	0.16026588	0.00012411922	0.98707396	300.25897	0	1.2996632e+06
3.302500000000095e-10	0.1602576	0.00014792073	0.98707527	300.2579	0	1.2996648e+06
3.3050000000000956e-10	0.1602483	0.0001712459	0.9870767	300.25684	0	1.2996661e+06
3.3075000000000964e-10	0.1602381	0.0001940585	0.9870783	300.25577	0	1.2996675e+06
3.310000000000097e-10	0.16022699	0.0002163212	0.9870802	300.2547	0	1.2996689e+06
3.312500000000098e-10	0.160215	0.00023799702	0.9870821	300.25363	0	1.2996702e+06
3.3150000000000987e-10	0.16020215	0.00025905177	0.98708427	300.2526	0	1.2996716e+06
3.3175000000000994e-10	0.16018844	0.00027945222	0.9870864	300.25156	0	1.299673e+06
3.3200000000001e-10	0.1601739	0.00029916453	0.98708874	300.2505	0	1.2996742e+06
3.322500000000101e-10	0.16015862	0.00031815775	0.9870912	300.24945	0	1.2996756e+06
3.3250000000001017e-10	0.16014265	0.00033640314	0.98709387	300.2484	0	1.299677e+06
3.3275000000001025e-10	0.16012587	0.00035387225	0.98709667	300.2474	0	1.2996784e+06
3.3300000000001033e-10	0.16010845	0.00037053862	0.9870995	300.24637	0	1.2996796e+06
3.332500000000104e-10	0.16009039	0.00038637663	0.9871024	300.24533	0	1.299681e+06
3.335000000000105e-10	0.16007179	0.0004013632	0.98710537	300.24432	0	1.2996824e+06
3.3375000000001056e-10	0.16005261	0.00041548067	0.98710835	300.24332	0	1.2996836e+06
3.3400000000001063e-10	0.16003288	0.00042870775	0.98711157	300.2423	0	1.299685e+06
3.342500000000107e-10	0.16001272	0.00044102728	0.9871149	300.2413	0	1.2996862e+06
3.345000000000108e-10	0.15999211	0.00045242233	0.98711824	300.2403	0	1.2996876e+06
3.3475000000001086e-10	0.15997116	0.00046288085	0.9871216	300.2393	0	1.2996889e+06
3.3500000000001094e-10	0.15994982	0.00047239292	0.987125	300.2383	0	1.2996901e+06
3.35250000000011e-10	0.15992825	0.00048094775	0.9871284	300.2373	0	1.2996915e+06
3.355000000000111e-10	0.15990637	0.0004885374	0.9871321	300.23633	0	1.2996928e+06
3.3575000000001117e-10	0.15988433	0.0004951572	0.98713577	300.23535	0	1.299694e+06
3.3600000000001125e-10	0.15986206	0.0005008039	0.9871392	300.23438	0	1.2996952e+06
3.362500000000113e-10	0.15983973	0.00050547393	0.987143	300.2334	0	1.2996965e+06
3.365000000000114e-10	0.15981735	0.0005091701	0.98714644	300.23242	0	1.2996978e+06
3.367500000000115e-10	0.15979487	0.0005118936	0.9871502	300.23148	0	1.299699e+06
3.3700000000001155e-10	0.15977238	0.000513644	0.9871539	300.2305	0	1.2997002e+06
3.3725000000001163e-10	0.15974998	0.00051442854	0.98715734	300.22955	0	1.2997015e+06
3.375000000000117e-10	0.15972765	0.0005142556	0.9871611	300.2286	0	1.2997028e+06
3.377500000000118e-10	0.15970536	0.0005131292	0.98716456	300.22766	0	1.299704e+06
3.3800000000001186e-10	0.15968329	0.0005110602	0.98716825	300.2267	0	1.2997052e+06
3.3825000000001194e-10	0.15966141	0.00050806254	0.9871717	300.22577	0	1.2997065e+06
3.38500000000012e-10	0.15963978	0.0005041492	0.9871751	300.22482	0	1.2997076e+06
3.387500000000121e-10	0.15961838	0.00049933494	0.98717874	300.2239	0	1.2997089e+06
3.3900000000001217e-10	0.15959732	0.0004936338	0.98718214	300.22296	0	1.2997101e+06
3.3925000000001224e-10	0.1595766	0.00048706547	0.9871855	300.22205	0	1.2997112e+06
3.395000000000123e-10	0.15955625	0.00047964923	0.98718876	300.22113	0	1.2997125e+06
3.397500000000124e-10	0.15953632	0.00047140528	0.9871921	300.2202	0	1.2997138e+06
3.400000000000125e-10	0.15951687	0.00046235675	0.9871951	300.2193	0	1.2997149e+06
3.4025000000001255e-10	0.15949796	0.0004525296	0.9871983	300.21838	0	1.2997161e+06
3.4050000000001263e-10	0.15947954	0.00044195005	0.9872012	300.21747	0	1.2997172e+06
3.407500000000127e-10	0.15946168	0.00043064443	0.9872041	300.21658	0	1.2997184e+06
3.410000000000128e-10	0.15944438	0.00041863718	0.9872069	300.21567	0	1.2997196e+06
3.4125000000001286e-10	0.15942766	0.0004059563	0.9872097	300.21478	0	1.2997208e+06
3.4150000000001293e-10	0.15941165	0.0003926346	0.9872121	300.2139	0	1.2997219e+06
3.41750000000013e-10	0.15939625	0.0003787014	0.9872146	300.213	0	1.2997231e+06
3.420000000000131e-10	0.15938152	0.00036418624	0.987217	300.21213	0	1.2997242e+06
3.4225000000001316e-10	0.15936746	0.00034912353	0.9872193	300.21124	0	1.2997254e+06
3.4250000000001324e-10	0.1593542	0.00033354454	0.98722136	300.21036	0	1.2997265e+06
3.427500000000133e-10	0.15934162	0.00031748388	0.9872235	300.20947	0	1.2997276e+06
3.430000000000134e-10	0.15932979	0.00030097552	0.9872255	300.20862	0	1.2997288e+06
3.4325000000001347e-10	0.15931873	0.00028405196	0.9872271	300.20776	0	1.2997299e+06
3.4350000000001355e-10	0.15930843	0.00026674868	0.9872288	300.20688	0	1.299731e+06
3.437500000000136e-10	0.15929891	0.00024910088	0.98723036	300.20602	0	1.2997321e+06
3.440000000000137e-10	0.1592902	0.00023114422	0.9872318	300.20517	0	1.2997332e+06
3.442500000000138e-10	0.15928234	0.00021291358	0.9872331	300.2043	0	1.2997344e+06
3.4450000000001385e-10	0.1592753	0.0001944476	0.9872342	300.2035	0	1.2997355e+06
3.4475000000001393e-10	0.15926908	0.00017578328	0.9872352	300.20264	0	1.2997365e+06
3.45000000000014e-10	0.15926372	0.00015695683	0.9872361	300.20178	0	1.2997376e+06
3.452500000000141e-10	0.15925916	0.00013800566	0.9872369	300.20096	0	1.2997388e+06
3.4550000000001416e-10	0.15925546	0.00011896448	0.98723745	300.20013	0	1.2997399e+06
3.4575000000001424e-10	0.1592526	9.987141e-05	0.98723793	300.19928	0	1.2997409e+06
3.460000000000143e-10	0.1592506	8.076263e-05	0.98723835	300.19846	0	1.299742e+06
3.462500000000144e-10	0.15924938	6.167431e-05	0.9872384	300.19763	0	1.299743e+06
3.4650000000001447e-10	0.15924905	4.264096e-05	0.98723847	300.1968	0	1.2997441e+06
3.4675000000001454e-10	0.15924944	2.369659e-05	0.9872384	300.196	0	1.2997451e+06
3.470000000000146e-10	0.15925066	4.87638e-06	0.98723805	300.1952	0	1.2997462e+06
3.472500000000147e-10	0.15925266	-1.3786986e-05	0.98723793	300.19437	0	1.2997472e+06
3.475000000000148e-10	0.15925546	-3.22604e-05	0.98723745	300.19357	0	1.2997484e+06
3.4775000000001485e-10	0.15925907	-5.050987e-05	0.9872369	300.19278	0	1.2997494e+06
3.4800000000001493e-10	0.15926343	-6.850254e-05	0.9872361	300.19196	0	1.2997504e+06
3.48250000000015e-10	0.15926854	-8.620923e-05	0.9872352	300.19116	0	1.2997515e+06
3.485000000000151e-10	0.15927444	-0.000103597	0.9872345	300.19037	0	1.2997525e+06
3.4875000000001516e-10	0.15928103	-0.00012063364	0.9872333	300.1896	0	1.2997535e+06
3.4900000000001524e-10	0.15928827	-0.00013729284	0.98723215	300.1888	0	1.2997545e+06
3.492500000000153e-10	0.15929617	-0.00015354842	0.98723084	300.18802	0	1.2997555e+06
3.495000000000154e-10	0.15930481	-0.00016937508	0.98722947	300.18726	0	1.2997566e+06
3.4975000000001547e-10	0.15931404	-0.000184744	0.987228	300.18646	0	1.2997576e+06
3.5000000000001554e-10	0.15932392	-0.00019962875	0.9872264	300.1857	0	1.2997586e+06
3.502500000000156e-10	0.15933436	-0.00021400733	0.9872247	300.1849	0	1.2997596e+06
3.505000000000157e-10	0.15934533	-0.00022785597	0.9872228	300.18414	0	1.2997606e+06
3.5075000000001577e-10	0.15935685	-0.00024115502	0.9872211	300.18338	0	1.2997616e+06
3.5100000000001585e-10	0.15936886	-0.0002538866	0.9872192	300.18262	0	1.2997626e+06
3.512500000000159e-10	0.15938134	-0.00026603017	0.98721707	300.18185	0	1.2997635e+06
3.51500000000016e-10	0.15939426	-0.00027756707	0.987215	300.18112	0	1.2997645e+06
3.517500000000161e-10	0.15940762	-0.0002884851	0.9872128	300.18036	0	1.2997655e+06
3.5200000000001616e-10	0.15942137	-0.00029876866	0.98721063	300.17963	0	1.2997665e+06
3.5225000000001623e-10	0.15943556	-0.0003084041	0.9872083	300.17886	0	1.2997675e+06
3.525000000000163e-10	0.15945005	-0.00031737378	0.9872059	300.17813	0	1.2997684e+06
3.527500000000164e-10	0.15946485	-0.0003256674	0.98720354	300.1774	0	1.2997694e+06
3.5300000000001646e-10	0.15947999	-0.0003332777	0.98720115	300.17667	0	1.2997704e+06
3.5325000000001654e-10	0.15949528	-0.00034019566	0.9871987	300.17593	0	1.2997712e+06
3.535000000000166e-10	0.15951085	-0.00034641547	0.9871961	300.1752	0	1.2997722e+06
3.537500000000167e-10	0.15952654	-0.000351931	0.98719364	300.17447	0	1.2997731e+06
3.5400000000001677e-10	0.15954243	-0.00035673912	0.9871911	300.17374	0	1.2997741e+06
3.5425000000001685e-10	0.15955843	-0.00036083537	0.9871884	300.173	0	1.299775e+06
3.545000000000169e-10	0.15957452	-0.00036421797	0.9871859	300.1723	0	1.299776e+06
3.54750000000017e-10	0.15959059	-0.00036688952	0.9871832	300.17157	0	1.2997769e+06
3.550000000000171e-10	0.15960671	-0.00036885493	0.98718065	300.17087	0	1.2997779e+06
3.5525000000001715e-10	0.15962283	-0.00037011245	0.98717797	300.17017	0	1.2997788e+06
3.5550000000001723e-10	0.1596389	-0.00037066714	0.9871754	300.16946	0	1.2997796e+06
3.557500000000173e-10	0.15965496	-0.00037052433	0.9871727	300.16876	0	1.2997806e+06
3.560000000000174e-10	0.15967101	-0.00036968675	0.9871703	300.16806	0	1.2997815e+06
3.5625000000001746e-10	0.15968688	-0.0003681611	0.9871677	300.16736	0	1.2997824e+06
3.5650000000001754e-10	0.15970255	-0.00036595954	0.9871651	300.16666	0	1.2997834e+06
3.567500000000176e-10	0.15971817	-0.0003630915	0.98716265	300.166	0	1.2997842e+06
3.570000000000177e-10	0.15973352	-0.00035956505	0.98716015	300.16528	0	1.2997851e+06
3.5725000000001777e-10	0.15974867	-0.0003553943	0.9871577	300.16458	0	1.299786e+06
3.5750000000001784e-10	0.15976353	-0.0003505911	0.9871553	300.1639	0	1.2997869e+06
3.577500000000179e-10	0.15977813	-0.0003451693	0.98715293	300.16324	0	1.2997878e+06
3.58000000000018e-10	0.15979247	-0.00033914566	0.9871506	300.16257	0	1.2997886e+06
3.5825000000001807e-10	0.15980642	-0.0003325357	0.98714834	300.1619	0	1.2997895e+06
3.5850000000001815e-10	0.15982	-0.00032535763	0.98714626	300.16122	0	1.2997904e+06
3.587500000000182e-10	0.15983321	-0.0003176299	0.98714405	300.16055	0	1.2997912e+06
3.590000000000183e-10	0.159846	-0.00030937276	0.98714197	300.15988	0	1.2997921e+06
3.592500000000184e-10	0.15985839	-0.00030060546	0.98714006	300.1592	0	1.299793e+06
3.5950000000001846e-10	0.15987033	-0.00029134913	0.9871379	300.15854	0	1.2997939e+06
3.5975000000001853e-10	0.15988182	-0.0002816258	0.98713624	300.1579	0	1.2997948e+06
3.600000000000186e-10	0.15989281	-0.0002714568	0.9871344	300.15723	0	1.2997956e+06
3.602500000000187e-10	0.15990339	-0.00026086383	0.98713267	300.1566	0	1.2997964e+06
3.6050000000001876e-10	0.15991342	-0.0002498698	0.98713106	300.15594	0	1.2997972e+06
3.6075000000001884e-10	0.15992297	-0.00023849889	0.98712957	300.15527	0	1.2997981e+06
3.610000000000189e-10	0.159932	-0.00022677613	0.98712814	300.15463	0	1.299799e+06
3.61250000000019e-10	0.15994044	-0.00021472386	0.9871267	300.154	0	1.2997998e+06
3.6150000000001907e-10	0.15994829	-0.0002023688	0.98712546	300.15335	0	1.2998006e+06
3.6175000000001915e-10	0.1599556	-0.0001897388	0.9871243	300.15274	0	1.2998015e+06
3.620000000000192e-10	0.15996231	-0.00017685603	0.98712313	300.1521	0	1.2998022e+06
3.622500000000193e-10	0.15996844	-0.00016375011	0.9871221	300.15146	0	1.2998031e+06
3.625000000000194e-10	0.15997396	-0.00015044583	0.98712116	300.15085	0	1.2998039e+06
3.6275000000001945e-10	0.15997887	-0.00013697066	0.98712057	300.1502	0	1.2998048e+06
3.6300000000001953e-10	0.15998316	-0.00012335216	0.98711973	300.1496	0	1.2998055e+06
3.632500000000196e-10	0.1599869	-0.000109617	0.9871192	300.14896	0	1.2998064e+06
3.635000000000197e-10	0.15999001	-9.5790594e-05	0.9871187	300.14835	0	1.2998071e+06
3.6375000000001976e-10	0.15999244	-8.189854e-05	0.98711824	300.14774	0	1.2998079e+06
3.6400000000001984e-10	0.1599943	-6.797051e-05	0.9871179	300.14713	0	1.2998088e+06
3.642500000000199e-10	0.15999556	-5.403239e-05	0.98711777	300.1465	0	1.2998095e+06
3.6450000000002e-10	0.15999621	-4.011001e-05	0.9871177	300.1459	0	1.2998104e+06
3.6475000000002007e-10	0.15999627	-2.6230164e-05	0.9871177	300.1453	0	1.2998111e+06
3.6500000000002014e-10	0.15999578	-1.24169e-05	0.98711777	300.14468	0	1.2998119e+06
3.652500000000202e-10	0.15999466	1.3077447e-06	0.9871178	300.1441	0	1.2998126e+06
3.655000000000203e-10	0.159993	1.4916324e-05	0.98711824	300.1435	0	1.2998135e+06
3.6575000000002037e-10	0.15999077	2.8386272e-05	0.98711866	300.14288	0	1.2998142e+06
3.6600000000002045e-10	0.15998793	4.1694366e-05	0.98711884	300.1423	0	1.299815e+06
3.6625000000002053e-10	0.15998454	5.481438e-05	0.9871196	300.14172	0	1.2998158e+06
3.665000000000206e-10	0.1599806	6.772383e-05	0.98712015	300.1411	0	1.2998165e+06
3.667500000000207e-10	0.15997614	8.039956e-05	0.98712075	300.14053	0	1.2998172e+06
3.6700000000002076e-10	0.15997118	9.282296e-05	0.98712164	300.13995	0	1.299818e+06
3.6725000000002083e-10	0.15996565	0.0001049717	0.9871226	300.13937	0	1.2998188e+06
3.675000000000209e-10	0.15995961	0.00011682145	0.98712355	300.1388	0	1.2998195e+06
3.67750000000021e-10	0.15995312	0.00012835482	0.98712456	300.1382	0	1.2998202e+06
3.6800000000002106e-10	0.15994619	0.0001395516	0.9871258	300.13763	0	1.299821e+06
3.6825000000002114e-10	0.15993881	0.00015039678	0.98712695	300.1371	0	1.2998218e+06
3.685000000000212e-10	0.15993099	0.00016087353	0.9871282	300.1365	0	1.2998225e+06
3.687500000000213e-10	0.1599228	0.0001709643	0.98712957	300.13596	0	1.2998232e+06
3.6900000000002137e-10	0.15991412	0.00018065142	0.987131	300.13538	0	1.299824e+06
3.6925000000002145e-10	0.15990509	0.00018991725	0.98713243	300.13483	0	1.2998248e+06
3.695000000000215e-10	0.15989576	0.00019875237	0.9871339	300.13425	0	1.2998255e+06
3.697500000000216e-10	0.15988602	0.00020714501	0.98713547	300.1337	0	1.2998261e+06
3.700000000000217e-10	0.15987605	0.00021508186	0.9871372	300.13315	0	1.2998269e+06
3.7025000000002175e-10	0.15986578	0.00022255022	0.9871388	300.1326	0	1.2998276e+06
3.7050000000002183e-10	0.15985523	0.0002295432	0.98714054	300.13205	0	1.2998284e+06
3.707500000000219e-10	0.15984447	0.00023605129	0.9871422	300.1315	0	1.299829e+06
3.71000000000022e-10	0.15983345	0.00024206798	0.98714405	300.13095	0	1.2998298e+06
3.7125000000002206e-10	0.15982229	0.00024758282	0.98714584	300.1304	0	1.2998305e+06
3.7150000000002214e-10	0.15981092	0.00025259357	0.9871477	300.12985	0	1.2998311e+06
3.717500000000222e-10	0.15979935	0.0002570942	0.9871496	300.12933	0	1.2998319e+06
3.720000000000223e-10	0.15978776	0.00026107903	0.9871515	300.12878	0	1.2998326e+06
3.7225000000002237e-10	0.15977599	0.00026454867	0.9871534	300.12827	0	1.2998332e+06
3.7250000000002244e-10	0.15976416	0.00026749956	0.9871553	300.12772	0	1.299834e+06
3.727500000000225e-10	0.15975223	0.0002699308	0.9871572	300.1272	0	1.2998346e+06
3.730000000000226e-10	0.1597402	0.0002718406	0.98715913	300.12668	0	1.2998354e+06
3.7325000000002267e-10	0.15972815	0.00027322746	0.9871611	300.12613	0	1.299836e+06
3.7350000000002275e-10	0.15971608	0.0002740929	0.987163	300.1256	0	1.2998368e+06
3.7375000000002283e-10	0.15970407	0.00027444036	0.9871649	300.1251	0	1.2998374e+06
3.740000000000229e-10	0.15969215	0.0002742768	0.9871668	300.12457	0	1.299838e+06
3.74250000000023e-10	0.15968029	0.0002736064	0.9871687	300.12405	0	1.2998388e+06
3.7450000000002306e-10	0.15966856	0.0002724361	0.98717064	300.12354	0	1.2998394e+06
3.7475000000002313e-10	0.15965696	0.00027077415	0.98717254	300.12302	0	1.29984e+06
3.750000000000232e-10	0.15964542	0.00026862326	0.98717445	300.12253	0	1.2998408e+06
3.752500000000233e-10	0.15963404	0.00026599198	0.9871763	300.122	0	1.2998414e+06
3.7550000000002336e-10	0.15962286	0.0002628934	0.98717797	300.12152	0	1.299842e+06
3.7575000000002344e-10	0.15961184	0.0002593322	0.9871798	300.121	0	1.2998428e+06
3.760000000000235e-10	0.15960108	0.00025531955	0.9871816	300.1205	0	1.2998434e+06
3.762500000000236e-10	0.15959047	0.00025086923	0.9871832	300.12	0	1.299844e+06
3.7650000000002367e-10	0.15958013	0.00024599224	0.98718494	300.1195	0	1.2998446e+06
3.7675000000002375e-10	0.15957002	0.00024070135	0.98718655	300.11902	0	1.2998452e+06
3.770000000000238e-10	0.15956019	0.00023501016	0.9871882	300.1185	0	1.2998459e+06
3.772500000000239e-10	0.15955068	0.00022892897	0.9871897	300.118	0	1.2998466e+06
3.77500000000024e-10	0.15954147	0.00022247355	0.98719126	300.11752	0	1.2998472e+06
3.7775000000002405e-10	0.15953256	0.00021566113	0.9871927	300.11703	0	1.2998479e+06
3.7800000000002413e-10	0.15952398	0.000208506	0.987194	300.11655	0	1.2998485e+06
3.782500000000242e-10	0.15951581	0.00020102483	0.98719543	300.11606	0	1.2998491e+06
3.785000000000243e-10	0.15950799	0.00019323513	0.98719656	300.1156	0	1.2998498e+06
3.7875000000002436e-10	0.15950052	0.00018515522	0.9871978	300.1151	0	1.2998504e+06
3.7900000000002444e-10	0.15949345	0.00017680171	0.98719895	300.11462	0	1.299851e+06
3.792500000000245e-10	0.15948679	0.00016819235	0.98720014	300.11417	0	1.2998516e+06
3.795000000000246e-10	0.15948051	0.00015934564	0.9872011	300.11368	0	1.2998522e+06
3.7975000000002467e-10	0.15947463	0.00015027788	0.98720205	300.11322	0	1.2998529e+06
3.8000000000002474e-10	0.1594692	0.00014101113	0.98720276	300.11273	0	1.2998534e+06
3.802500000000248e-10	0.15946424	0.00013156648	0.98720366	300.11227	0	1.299854e+06
3.805000000000249e-10	0.1594597	0.00012196076	0.9872045	300.11182	0	1.2998546e+06
3.8075000000002497e-10	0.15945555	0.0001122129	0.9872051	300.11136	0	1.2998552e+06
3.8100000000002505e-10	0.15945186	0.00010234107	0.9872056	300.11087	0	1.2998559e+06
3.8125000000002513e-10	0.15944858	9.236569e-05	0.98720634	300.1104	0	1.2998565e+06
3.815000000000252e-10	0.15944578	8.23072e-05	0.9872066	300.10995	0	1.299857e+06
3.817500000000253e-10	0.15944345	7.218554e-05	0.987207	300.1095	0	1.2998576e+06
3.8200000000002536e-10	0.15944158	6.202076e-05	0.9872074	300.10907	0	1.2998582e+06
3.8225000000002543e-10	0.15944014	5.1833307e-05	0.98720753	300.1086	0	1.2998588e+06
3.825000000000255e-10	0.1594391	4.1640447e-05	0.98720783	300.10815	0	1.2998594e+06
3.827500000000256e-10	0.15943855	3.14599e-05	0.9872079	300.1077	0	1.29986e+06
3.8300000000002566e-10	0.15943842	2.1312091e-05	0.9872079	300.10727	0	1.2998605e+06
3.8325000000002574e-10	0.15943873	1.1216312e-05	0.9872079	300.1068	0	1.2998611e+06
3.835000000000258e-10	0.15943944	1.187478e-06	0.98720783	300.10635	0	1.2998618e+06
3.837500000000259e-10	0.15944056	-8.754753e-06	0.9872075	300.10593	0	1.2998622e+06
3.8400000000002597e-10	0.15944208	-1.8594415e-05	0.98720735	300.1055	0	1.2998629e+06
3.8425000000002605e-10	0.15944405	-2.8312455e-05	0.987207	300.10504	0	1.2998634e+06
3.845000000000261e-10	0.15944636	-3.789208e-05	0.9872065	300.1046	0	1.299864e+06
3.847500000000262e-10	0.15944912	-4.7318983e-05	0.98720634	300.1042	0	1.2998645e+06
3.850000000000263e-10	0.15945232	-5.6574096e-05	0.98720556	300.10376	0	1.2998651e+06
3.8525000000002635e-10	0.1594559	-6.563845e-05	0.987205	300.1033	0	1.2998656e+06
3.8550000000002643e-10	0.15945984	-7.4500065e-05	0.9872045	300.10287	0	1.2998662e+06
3.857500000000265e-10	0.15946414	-8.314271e-05	0.98720366	300.10245	0	1.2998668e+06
3.860000000000266e-10	0.15946873	-9.15539e-05	0.98720306	300.10205	0	1.2998674e+06
3.8625000000002666e-10	0.15947367	-9.9721205e-05	0.98720217	300.10162	0	1.2998679e+06
3.8650000000002674e-10	0.15947892	-0.00010763097	0.9872013	300.1012	0	1.2998685e+06
3.867500000000268e-10	0.15948457	-0.00011526898	0.9872004	300.10077	0	1.299869e+06
3.870000000000269e-10	0.15949048	-0.0001226215	0.9871994	300.10034	0	1.2998695e+06
3.8725000000002697e-10	0.15949671	-0.00012967888	0.9871985	300.09995	0	1.2998701e+06
3.8750000000002704e-10	0.15950318	-0.00013643061	0.98719746	300.09952	0	1.2998706e+06
3.877500000000271e-10	0.1595099	-0.00014286498	0.9871964	300.09912	0	1.2998711e+06
3.880000000000272e-10	0.15951689	-0.00014897464	0.98719513	300.0987	0	1.2998716e+06
3.882500000000273e-10	0.15952408	-0.00015475012	0.9871941	300.0983	0	1.2998722e+06
3.8850000000002735e-10	0.15953146	-0.00016018376	0.98719275	300.09787	0	1.2998728e+06
3.8875000000002743e-10	0.15953904	-0.00016526747	0.9871916	300.09747	0	1.2998732e+06
3.890000000000275e-10	0.15954678	-0.0001699985	0.98719037	300.09708	0	1.2998738e+06
3.892500000000276e-10	0.15955472	-0.00017437014	0.9871892	300.09668	0	1.2998744e+06
3.8950000000002766e-10	0.15956275	-0.00017837646	0.9871878	300.09625	0	1.2998749e+06
3.8975000000002773e-10	0.15957092	-0.00018201515	0.9871865	300.09586	0	1.2998754e+06
3.900000000000278e-10	0.15957928	-0.00018527935	0.9871851	300.09546	0	1.2998759e+06
3.902500000000279e-10	0.15958779	-0.00018816373	0.9871837	300.09506	0	1.2998764e+06
3.9050000000002796e-10	0.15959634	-0.00019066538	0.9871825	300.09467	0	1.2998769e+06
3.9075000000002804e-10	0.15960489	-0.00019278636	0.98718107	300.0943	0	1.2998774e+06
3.910000000000281e-10	0.15961348	-0.00019452744	0.98717964	300.0939	0	1.2998779e+06
3.912500000000282e-10	0.15962218	-0.00019588695	0.98717827	300.0935	0	1.2998785e+06
3.9150000000002827e-10	0.15963088	-0.0001968655	0.98717684	300.0931	0	1.299879e+06
3.9175000000002835e-10	0.15963955	-0.00019746323	0.9871754	300.09274	0	1.2998795e+06
