# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
3.150000000000048e-10	0.16012733	-0.0005379789	0.9870963	304.69894	-0	1.293877e+06
3.152500000000049e-10	0.1601517	-0.00054718606	0.98709214	304.69308	-0	1.2938846e+06
3.1550000000000496e-10	0.16017629	-0.0005552636	0.98708826	304.68723	-0	1.2938922e+06
3.1575000000000504e-10	0.16020125	-0.0005622054	0.9870843	304.68137	-0	1.2938999e+06
3.160000000000051e-10	0.1602263	-0.0005680053	0.98708016	304.67554	-0	1.2939075e+06
3.162500000000052e-10	0.16025145	-0.0005726658	0.9870759	304.6697	-0	1.2939151e+06
3.1650000000000527e-10	0.16027665	-0.00057618663	0.987072	304.66388	-0	1.2939228e+06
3.1675000000000534e-10	0.16030185	-0.00057857524	0.98706806	304.65805	-0	1.2939304e+06
3.170000000000054e-10	0.16032703	-0.00057983625	0.9870638	304.65222	-0	1.293938e+06
3.172500000000055e-10	0.16035213	-0.0005799736	0.98705965	304.64642	-0	1.2939455e+06
3.1750000000000557e-10	0.16037719	-0.0005789982	0.9870557	304.64062	-0	1.2939531e+06
3.1775000000000565e-10	0.16040204	-0.0005769201	0.98705155	304.63483	-0	1.2939608e+06
3.1800000000000573e-10	0.1604266	-0.0005737539	0.9870477	304.62903	-0	1.2939682e+06
3.182500000000058e-10	0.16045089	-0.00056951336	0.9870438	304.62326	-0	1.2939758e+06
3.185000000000059e-10	0.16047491	-0.0005642181	0.9870397	304.6175	-0	1.2939834e+06
3.1875000000000596e-10	0.16049857	-0.00055788754	0.9870359	304.61172	-0	1.2939909e+06
3.1900000000000603e-10	0.16052185	-0.0005505395	0.98703206	304.60596	-0	1.2939984e+06
3.192500000000061e-10	0.16054465	-0.0005421965	0.98702854	304.60022	-0	1.2940059e+06
3.195000000000062e-10	0.16056703	-0.0005328836	0.9870248	304.59448	-0	1.2940134e+06
3.1975000000000626e-10	0.1605889	-0.0005226256	0.9870214	304.58875	-0	1.2940209e+06
3.2000000000000634e-10	0.16061021	-0.0005114474	0.98701775	304.583	-0	1.2940284e+06
3.202500000000064e-10	0.16063096	-0.0004993785	0.98701435	304.57727	-0	1.2940359e+06
3.205000000000065e-10	0.16065107	-0.00048644887	0.9870111	304.57156	-0	1.2940432e+06
3.2075000000000657e-10	0.1606705	-0.00047268957	0.98700804	304.56586	-0	1.2940508e+06
3.2100000000000665e-10	0.16068919	-0.0004581336	0.9870051	304.56015	-0	1.2940582e+06
3.212500000000067e-10	0.16070719	-0.00044281685	0.98700196	304.55447	-0	1.2940656e+06
3.215000000000068e-10	0.16072446	-0.00042677156	0.9869994	304.5488	-0	1.2940731e+06
3.217500000000069e-10	0.16074091	-0.0004100352	0.9869966	304.5431	-0	1.2940805e+06
3.2200000000000695e-10	0.1607566	-0.00039264464	0.98699415	304.53745	-0	1.2940879e+06
3.2225000000000703e-10	0.16077143	-0.00037463664	0.9869915	304.53177	-0	1.2940952e+06
3.225000000000071e-10	0.16078542	-0.00035604864	0.9869894	304.52612	-0	1.2941026e+06
3.227500000000072e-10	0.16079849	-0.00033692367	0.9869872	304.52045	-0	1.29411e+06
3.2300000000000726e-10	0.16081072	-0.0003173003	0.98698527	304.51483	-0	1.2941174e+06
3.2325000000000734e-10	0.16082205	-0.0002972194	0.98698336	304.5092	-0	1.2941248e+06
3.235000000000074e-10	0.16083248	-0.00027672274	0.98698175	304.50354	-0	1.2941321e+06
3.237500000000075e-10	0.16084199	-0.00025585075	0.9869801	304.49792	-0	1.2941395e+06
3.2400000000000757e-10	0.16085052	-0.00023464338	0.9869789	304.4923	-0	1.2941469e+06
3.2425000000000764e-10	0.16085811	-0.00021314305	0.9869775	304.4867	-0	1.2941541e+06
3.245000000000077e-10	0.16086473	-0.00019139351	0.9869765	304.4811	-0	1.2941615e+06
3.247500000000078e-10	0.16087039	-0.00016943565	0.9869756	304.4755	-0	1.2941688e+06
3.2500000000000787e-10	0.16087507	-0.00014731211	0.9869748	304.4699	-0	1.294176e+06
3.2525000000000795e-10	0.16087878	-0.00012506837	0.98697424	304.46436	-0	1.2941834e+06
3.2550000000000803e-10	0.16088142	-0.00010274515	0.98697376	304.45877	-0	1.2941906e+06
3.257500000000081e-10	0.16088319	-8.038649e-05	0.98697364	304.4532	-0	1.2941979e+06
3.260000000000082e-10	0.16088398	-5.803147e-05	0.98697335	304.44763	-0	1.2942051e+06
3.2625000000000826e-10	0.1608838	-3.571999e-05	0.98697335	304.44208	-0	1.2942124e+06
3.2650000000000833e-10	0.1608827	-1.3494426e-05	0.98697364	304.43655	-0	1.2942196e+06
3.267500000000084e-10	0.16088068	8.606312e-06	0.9869738	304.431	-0	1.2942269e+06
3.270000000000085e-10	0.16087769	3.054171e-05	0.9869743	304.42548	-0	1.2942341e+06
3.2725000000000856e-10	0.16087376	5.2269872e-05	0.98697513	304.41995	-0	1.2942414e+06
3.2750000000000864e-10	0.1608689	7.3755284e-05	0.9869757	304.41443	-0	1.2942485e+06
3.277500000000087e-10	0.16086316	9.495854e-05	0.98697674	304.4089	-0	1.2942558e+06
3.280000000000088e-10	0.16085653	0.00011584336	0.98697793	304.4034	-0	1.2942629e+06
3.2825000000000887e-10	0.16084902	0.00013637455	0.98697907	304.39792	-0	1.2942701e+06
3.2850000000000895e-10	0.16084065	0.0001565164	0.9869804	304.39243	-0	1.2942772e+06
3.28750000000009e-10	0.16083147	0.00017623318	0.9869819	304.38693	-0	1.2942844e+06
3.290000000000091e-10	0.1608215	0.00019549139	0.9869834	304.38147	-0	1.2942915e+06
3.292500000000092e-10	0.16081077	0.00021426057	0.98698527	304.376	-0	1.2942988e+06
3.2950000000000925e-10	0.16079928	0.00023251075	0.9869872	304.37054	-0	1.2943059e+06
3.2975000000000933e-10	0.16078712	0.0002502133	0.9869891	304.36508	-0	1.294313e+06
3.300000000000094e-10	0.16077429	0.00026734162	0.9869913	304.35962	-0	1.2943201e+06
3.302500000000095e-10	0.16076072	0.00028387096	0.9869934	304.3542	-0	1.2943271e+06
3.3050000000000956e-10	0.16074651	0.00029977257	0.98699576	304.34875	-0	1.2943342e+06
3.3075000000000964e-10	0.16073169	0.00031502065	0.98699814	304.34332	-0	1.2943414e+06
3.310000000000097e-10	0.16071631	0.00032959323	0.9870006	304.3379	-0	1.2943485e+06
3.312500000000098e-10	0.16070043	0.0003434716	0.98700327	304.3325	-0	1.2943555e+06
3.3150000000000987e-10	0.16068394	0.00035663455	0.9870058	304.3271	-0	1.2943626e+06
3.3175000000000994e-10	0.16066699	0.00036906192	0.98700863	304.32166	-0	1.2943696e+06
3.3200000000001e-10	0.16064955	0.00038073864	0.98701143	304.31628	-0	1.2943766e+06
3.322500000000101e-10	0.16063176	0.0003916468	0.98701435	304.31088	-0	1.2943838e+06
3.3250000000001017e-10	0.16061355	0.00040177393	0.9870172	304.3055	-0	1.2943908e+06
3.3275000000001025e-10	0.16059504	0.0004111084	0.98702043	304.30014	-0	1.2943978e+06
3.3300000000001033e-10	0.16057621	0.00041963992	0.98702335	304.29477	-0	1.2944048e+06
3.332500000000104e-10	0.16055708	0.00042735992	0.98702633	304.2894	-0	1.2944118e+06
3.335000000000105e-10	0.1605377	0.0004342594	0.9870296	304.28406	-0	1.2944188e+06
3.3375000000001056e-10	0.16051807	0.00044033097	0.9870329	304.2787	-0	1.2944258e+06
3.3400000000001063e-10	0.16049837	0.0004455706	0.9870359	304.27335	-0	1.2944328e+06
3.342500000000107e-10	0.16047849	0.00044997947	0.98703915	304.268	-0	1.2944396e+06
3.345000000000108e-10	0.1604585	0.00045355337	0.9870425	304.2627	-0	1.2944466e+06
3.3475000000001086e-10	0.1604385	0.00045629035	0.98704576	304.25735	-0	1.2944536e+06
3.3500000000001094e-10	0.1604185	0.0004581958	0.98704904	304.25204	-0	1.2944605e+06
3.35250000000011e-10	0.16039848	0.0004592722	0.9870524	304.24673	-0	1.2944675e+06
3.355000000000111e-10	0.16037847	0.00045952524	0.98705566	304.24146	-0	1.2944744e+06
3.3575000000001117e-10	0.1603586	0.00045896156	0.9870587	304.23615	-0	1.2944812e+06
3.3600000000001125e-10	0.16033888	0.00045758724	0.987062	304.23087	-0	1.2944882e+06
3.362500000000113e-10	0.16031922	0.0004554116	0.98706526	304.2256	-0	1.2944951e+06
3.365000000000114e-10	0.1602998	0.00045244631	0.98706824	304.2203	-0	1.294502e+06
3.367500000000115e-10	0.16028066	0.0004487068	0.98707145	304.21503	-0	1.2945089e+06
3.3700000000001155e-10	0.1602618	0.00044420402	0.98707443	304.20978	-0	1.2945158e+06
3.3725000000001163e-10	0.16024315	0.00043895358	0.9870776	304.20453	-0	1.2945226e+06
3.375000000000117e-10	0.16022485	0.0004329732	0.9870805	304.19928	-0	1.2945295e+06
3.377500000000118e-10	0.1602069	0.00042627804	0.98708344	304.19403	-0	1.2945362e+06
3.3800000000001186e-10	0.16018932	0.0004188881	0.9870863	304.18878	-0	1.2945431e+06
3.3825000000001194e-10	0.16017209	0.0004108194	0.9870891	304.18356	-0	1.29455e+06
3.38500000000012e-10	0.16015528	0.00040209407	0.9870919	304.17834	-0	1.2945568e+06
3.387500000000121e-10	0.16013898	0.0003927345	0.98709446	304.17313	-0	1.2945636e+06
3.3900000000001217e-10	0.16012318	0.0003827656	0.9870969	304.1679	-0	1.2945704e+06
3.3925000000001224e-10	0.16010787	0.0003722107	0.9870995	304.16272	-0	1.2945771e+06
3.395000000000123e-10	0.16009308	0.000361091	0.9871019	304.1575	-0	1.294584e+06
3.397500000000124e-10	0.16007887	0.00034943406	0.9871043	304.1523	-0	1.2945908e+06
3.400000000000125e-10	0.16006519	0.00033726665	0.9871064	304.14713	-0	1.2945975e+06
3.4025000000001255e-10	0.16005212	0.0003246157	0.9871086	304.14197	-0	1.2946042e+06
3.4050000000001263e-10	0.16003966	0.0003115085	0.98711056	304.13678	-0	1.294611e+06
3.407500000000127e-10	0.1600278	0.00029797407	0.98711246	304.13162	-0	1.2946178e+06
3.410000000000128e-10	0.16001658	0.00028403988	0.98711437	304.12646	-0	1.2946245e+06
3.4125000000001286e-10	0.16000597	0.0002697335	0.987116	304.1213	-0	1.2946312e+06
3.4150000000001293e-10	0.15999603	0.00025508416	0.9871177	304.11618	-0	1.2946379e+06
3.41750000000013e-10	0.15998673	0.00024012409	0.98711914	304.11102	-0	1.2946446e+06
3.420000000000131e-10	0.1599781	0.00022487993	0.98712057	304.1059	-0	1.2946514e+06
3.4225000000001316e-10	0.15997027	0.00020938461	0.98712194	304.10077	-0	1.294658e+06
3.4250000000001324e-10	0.15996306	0.00019366902	0.9871231	304.09564	-0	1.2946648e+06
3.427500000000133e-10	0.15995656	0.00017776353	0.987124	304.09055	-0	1.2946714e+06
3.430000000000134e-10	0.15995078	0.00016169953	0.987125	304.08542	-0	1.294678e+06
3.4325000000001347e-10	0.15994574	0.00014550891	0.9871259	304.08032	-0	1.2946848e+06
3.4350000000001355e-10	0.15994142	0.00012922288	0.98712647	304.07523	-0	1.2946914e+06
3.437500000000136e-10	0.15993775	0.00011287182	0.98712724	304.07016	-0	1.294698e+06
3.440000000000137e-10	0.15993486	9.648563e-05	0.9871277	304.06506	-0	1.2947046e+06
3.442500000000138e-10	0.15993269	8.009804e-05	0.98712814	304.06	-0	1.2947112e+06
3.4450000000001385e-10	0.1599312	6.3738284e-05	0.98712826	304.05493	-0	1.2947179e+06
3.4475000000001393e-10	0.15993042	4.7435307e-05	0.9871283	304.04987	-0	1.2947245e+06
3.45000000000014e-10	0.15993033	3.1217965e-05	0.9871283	304.0448	-0	1.2947311e+06
3.452500000000141e-10	0.1599309	1.5119092e-05	0.98712826	304.03976	-0	1.2947376e+06
3.4550000000001416e-10	0.15993212	-8.3614225e-07	0.98712814	304.0347	-0	1.2947442e+06
3.4575000000001424e-10	0.15993403	-1.6620783e-05	0.9871278	304.02966	-0	1.2947509e+06
3.460000000000143e-10	0.15993656	-3.2208252e-05	0.9871273	304.02466	-0	1.2947574e+06
3.462500000000144e-10	0.15993984	-4.7568636e-05	0.9871268	304.01962	-0	1.294764e+06
3.4650000000001447e-10	0.15994368	-6.267377e-05	0.98712623	304.0146	-0	1.2947705e+06
3.4675000000001454e-10	0.15994817	-7.750022e-05	0.9871254	304.00958	-0	1.294777e+06
3.470000000000146e-10	0.15995325	-9.202463e-05	0.9871245	304.00458	-0	1.2947836e+06
3.472500000000147e-10	0.15995896	-0.00010622118	0.9871236	303.99957	-0	1.2947901e+06
3.475000000000148e-10	0.15996528	-0.0001200639	0.98712265	303.9946	-0	1.2947966e+06
3.4775000000001485e-10	0.15997215	-0.00013353025	0.9871215	303.9896	-0	1.2948031e+06
3.4800000000001493e-10	0.15997948	-0.00014659873	0.9871203	303.98462	-0	1.2948096e+06
3.48250000000015e-10	0.15998738	-0.0001592498	0.98711914	303.97964	-0	1.2948161e+06
3.485000000000151e-10	0.15999578	-0.00017146372	0.9871177	303.97467	-0	1.2948226e+06
3.4875000000001516e-10	0.16000463	-0.00018322034	0.9871163	303.96973	-0	1.2948291e+06
3.4900000000001524e-10	0.16001399	-0.00019449997	0.9871148	303.96475	-0	1.2948355e+06
3.492500000000153e-10	0.16002375	-0.0002052883	0.9871131	303.9598	-0	1.294842e+06
3.495000000000154e-10	0.16003393	-0.00021556907	0.9871115	303.95486	-0	1.2948485e+06
3.4975000000001547e-10	0.16004443	-0.00022532723	0.9871098	303.94992	-0	1.2948549e+06
3.5000000000001554e-10	0.1600553	-0.00023455173	0.9871081	303.945	-0	1.2948614e+06
3.502500000000156e-10	0.1600665	-0.00024322896	0.98710626	303.94006	-0	1.2948678e+06
3.505000000000157e-10	0.16007803	-0.00025134813	0.98710436	303.93515	-0	1.2948742e+06
3.5075000000001577e-10	0.1600898	-0.0002588992	0.98710245	303.93024	-0	1.2948806e+06
3.5100000000001585e-10	0.16010188	-0.00026587144	0.98710054	303.92532	-0	1.294887e+06
3.512500000000159e-10	0.16011412	-0.0002722596	0.9870986	303.92044	-0	1.2948934e+06
3.51500000000016e-10	0.16012661	-0.0002780559	0.9870964	303.91553	-0	1.2948998e+06
3.517500000000161e-10	0.16013922	-0.0002832559	0.98709446	303.91064	-0	1.2949061e+06
3.5200000000001616e-10	0.16015206	-0.00028785373	0.9870924	303.90576	-0	1.2949125e+06
3.5225000000001623e-10	0.160165	-0.00029184556	0.98709023	303.9009	-0	1.2949189e+06
3.525000000000163e-10	0.16017796	-0.00029523298	0.98708814	303.89603	-0	1.2949252e+06
3.527500000000164e-10	0.16019104	-0.00029801333	0.98708594	303.89117	-0	1.2949316e+06
3.5300000000001646e-10	0.16020416	-0.00030019006	0.98708385	303.8863	-0	1.294938e+06
3.5325000000001654e-10	0.16021739	-0.00030175966	0.98708165	303.88144	-0	1.2949442e+06
3.535000000000166e-10	0.16023058	-0.00030272198	0.98707956	303.87662	-0	1.2949506e+06
3.537500000000167e-10	0.16024365	-0.00030308333	0.98707736	303.87177	-0	1.2949569e+06
3.5400000000001677e-10	0.16025673	-0.000302851	0.9870754	303.86694	-0	1.2949632e+06
3.5425000000001685e-10	0.16026963	-0.0003020284	0.9870733	303.8621	-0	1.2949695e+06
3.545000000000169e-10	0.16028257	-0.00030062316	0.9870711	303.85727	-0	1.2949759e+06
3.54750000000017e-10	0.16029535	-0.00029864188	0.9870691	303.85248	-0	1.2949821e+06
3.550000000000171e-10	0.1603079	-0.00029609236	0.9870671	303.84766	-0	1.2949884e+06
3.5525000000001715e-10	0.16032039	-0.00029298395	0.98706496	303.84286	-0	1.2949946e+06
3.5550000000001723e-10	0.16033258	-0.00028932697	0.987063	303.83804	-0	1.2950009e+06
3.557500000000173e-10	0.1603446	-0.0002851342	0.9870611	303.83325	-0	1.2950071e+06
3.560000000000174e-10	0.16035639	-0.0002804156	0.9870592	303.8285	-0	1.2950134e+06
3.5625000000001746e-10	0.1603679	-0.00027518635	0.98705727	303.8237	-0	1.2950196e+06
3.5650000000001754e-10	0.16037916	-0.0002694607	0.9870554	303.81894	-0	1.2950259e+06
3.567500000000176e-10	0.16039006	-0.0002632514	0.98705375	303.81415	-0	1.2950321e+06
3.570000000000177e-10	0.1604007	-0.0002565752	0.987052	303.8094	-0	1.2950384e+06
3.5725000000001777e-10	0.160411	-0.0002494464	0.9870504	303.80463	-0	1.2950445e+06
3.5750000000001784e-10	0.16042091	-0.00024188249	0.9870487	303.7999	-0	1.2950508e+06
3.577500000000179e-10	0.16043048	-0.00023390107	0.98704714	303.79514	-0	1.2950569e+06
3.58000000000018e-10	0.16043966	-0.0002255216	0.9870457	303.7904	-0	1.2950631e+06
3.5825000000001807e-10	0.16044842	-0.00021676163	0.9870443	303.78568	-0	1.2950692e+06
3.5850000000001815e-10	0.16045673	-0.00020763886	0.98704284	303.78094	-0	1.2950754e+06
3.587500000000182e-10	0.16046458	-0.00019817788	0.9870416	303.77625	-0	1.2950816e+06
3.590000000000183e-10	0.16047199	-0.00018839908	0.98704046	303.7715	-0	1.2950878e+06
3.592500000000184e-10	0.16047895	-0.00017832135	0.9870392	303.7668	-0	1.2950939e+06
3.5950000000001846e-10	0.16048545	-0.0001679659	0.9870382	303.76212	-0	1.2951e+06
3.5975000000001853e-10	0.16049148	-0.00015735434	0.98703724	303.75742	-0	1.2951061e+06
3.600000000000186e-10	0.16049701	-0.00014650948	0.9870363	303.75272	-0	1.2951122e+06
3.602500000000187e-10	0.160502	-0.00013545404	0.98703563	303.74805	-0	1.2951184e+06
3.6050000000001876e-10	0.1605065	-0.0001242115	0.9870348	303.74335	-0	1.2951245e+06
3.6075000000001884e-10	0.1605105	-0.000112803886	0.98703426	303.73868	-0	1.2951306e+06
3.610000000000189e-10	0.160514	-0.000101251404	0.9870337	303.734	-0	1.2951366e+06
3.61250000000019e-10	0.16051698	-8.957803e-05	0.987033	303.72934	-0	1.2951428e+06
3.6150000000001907e-10	0.1605194	-7.780898e-05	0.9870328	303.7247	-0	1.2951489e+06
3.6175000000001915e-10	0.16052133	-6.596447e-05	0.9870324	303.72003	-0	1.2951549e+06
3.620000000000192e-10	0.16052271	-5.4067415e-05	0.98703206	303.7154	-0	1.295161e+06
3.622500000000193e-10	0.16052364	-4.2141757e-05	0.987032	303.71075	-0	1.295167e+06
3.625000000000194e-10	0.16052401	-3.0209152e-05	0.98703194	303.70612	-0	1.2951731e+06
3.6275000000001945e-10	0.16052389	-1.8290595e-05	0.987032	303.7015	-0	1.2951791e+06
3.6300000000001953e-10	0.16052325	-6.406587e-06	0.987032	303.69687	-0	1.2951851e+06
3.632500000000196e-10	0.16052212	5.4200323e-06	0.98703235	303.69226	-0	1.2951911e+06
3.635000000000197e-10	0.16052054	1.7170181e-05	0.9870325	303.68765	-0	1.2951971e+06
3.6375000000001976e-10	0.16051845	2.882216e-05	0.9870329	303.68304	-0	1.2952031e+06
3.6400000000001984e-10	0.16051584	4.035499e-05	0.9870333	303.67847	-0	1.2952091e+06
3.642500000000199e-10	0.1605127	5.1746003e-05	0.98703384	303.67386	-0	1.2952151e+06
3.6450000000002e-10	0.1605091	6.297464e-05	0.9870344	303.66928	-0	1.2952211e+06
3.6475000000002007e-10	0.16050504	7.4021336e-05	0.9870349	303.6647	-0	1.2952271e+06
3.6500000000002014e-10	0.16050053	8.486841e-05	0.98703575	303.66013	-0	1.2952331e+06
3.652500000000202e-10	0.1604956	9.5497475e-05	0.98703665	303.65555	-0	1.2952391e+06
3.655000000000203e-10	0.1604902	0.00010589074	0.98703754	303.651	-0	1.295245e+06
3.6575000000002037e-10	0.16048436	0.000116029565	0.9870385	303.64642	-0	1.295251e+06
3.6600000000002045e-10	0.16047812	0.00012589929	0.98703945	303.64188	-0	1.2952569e+06
3.6625000000002053e-10	0.16047145	0.00013548096	0.98704046	303.63733	-0	1.2952629e+06
3.665000000000206e-10	0.16046445	0.00014475874	0.9870416	303.63278	-0	1.2952688e+06
3.667500000000207e-10	0.16045707	0.00015372051	0.98704284	303.62827	-0	1.2952746e+06
3.6700000000002076e-10	0.1604494	0.00016235054	0.9870442	303.62372	-0	1.2952806e+06
3.6725000000002083e-10	0.16044138	0.00017063833	0.98704535	303.6192	-0	1.2952865e+06
3.675000000000209e-10	0.16043298	0.00017857124	0.9870468	303.6147	-0	1.2952924e+06
3.67750000000021e-10	0.1604243	0.00018613605	0.9870482	303.61017	-0	1.2952982e+06
3.6800000000002106e-10	0.16041535	0.00019332023	0.98704964	303.60565	-0	1.2953041e+06
3.6825000000002114e-10	0.1604061	0.00020011453	0.98705107	303.60117	-0	1.29531e+06
3.685000000000212e-10	0.16039664	0.00020650952	0.98705256	303.59665	-0	1.2953159e+06
3.687500000000213e-10	0.16038693	0.00021249826	0.9870542	303.59216	-0	1.2953218e+06
3.6900000000002137e-10	0.16037704	0.00021807257	0.98705584	303.58768	-0	1.2953276e+06
3.6925000000002145e-10	0.16036697	0.00022322426	0.98705757	303.58322	-0	1.2953335e+06
3.695000000000215e-10	0.16035666	0.0002279477	0.9870592	303.57874	-0	1.2953392e+06
3.697500000000216e-10	0.16034628	0.00023224032	0.9870609	303.57428	-0	1.2953451e+06
3.700000000000217e-10	0.16033573	0.00023609566	0.9870625	303.5698	-0	1.295351e+06
3.7025000000002175e-10	0.16032504	0.00023950962	0.9870643	303.56534	-0	1.2953568e+06
3.7050000000002183e-10	0.1603143	0.00024248056	0.98706615	303.5609	-0	1.2953625e+06
3.707500000000219e-10	0.16030353	0.00024500818	0.98706776	303.55646	-0	1.2953684e+06
3.71000000000022e-10	0.16029264	0.00024709257	0.98706955	303.552	-0	1.2953741e+06
3.7125000000002206e-10	0.16028178	0.00024873254	0.9870714	303.54758	-0	1.29538e+06
3.7150000000002214e-10	0.16027091	0.00024992964	0.98707306	303.54315	-0	1.2953858e+06
3.717500000000222e-10	0.16026	0.0002506856	0.9870748	303.53873	-0	1.2953915e+06
3.720000000000223e-10	0.16024913	0.0002510035	0.98707664	303.5343	-0	1.2953972e+06
3.7225000000002237e-10	0.16023825	0.00025088448	0.9870783	303.5299	-0	1.295403e+06
3.7250000000002244e-10	0.16022752	0.00025033325	0.98708016	303.52548	-0	1.2954088e+06
3.727500000000225e-10	0.1602168	0.00024935542	0.9870819	303.5211	-0	1.2954145e+06
3.730000000000226e-10	0.16020608	0.00024795256	0.98708355	303.5167	-0	1.2954202e+06
3.7325000000002267e-10	0.16019553	0.00024613042	0.9870853	303.5123	-0	1.295426e+06
3.7350000000002275e-10	0.16018514	0.00024389938	0.9870869	303.5079	-0	1.2954316e+06
3.7375000000002283e-10	0.16017485	0.00024126706	0.9870886	303.50354	-0	1.2954374e+06
3.740000000000229e-10	0.16016473	0.00023823675	0.98709023	303.49918	-0	1.2954431e+06
3.74250000000023e-10	0.16015483	0.00023482156	0.98709196	303.49478	-0	1.2954488e+06
3.7450000000002306e-10	0.16014503	0.0002310296	0.9870935	303.49042	-0	1.2954545e+06
3.7475000000002313e-10	0.16013551	0.00022686992	0.987095	303.48608	-0	1.2954601e+06
3.750000000000232e-10	0.16012615	0.00022235337	0.98709667	303.48172	-0	1.2954659e+06
3.752500000000233e-10	0.16011705	0.00021749038	0.9870981	303.4774	-0	1.2954715e+06
3.7550000000002336e-10	0.1601082	0.00021229402	0.9870995	303.47302	-0	1.2954772e+06
3.7575000000002344e-10	0.16009961	0.00020677633	0.98710096	303.4687	-0	1.2954829e+06
3.760000000000235e-10	0.16009134	0.00020095053	0.98710215	303.46436	-0	1.2954885e+06
3.762500000000236e-10	0.16008337	0.00019483286	0.9871035	303.46005	-0	1.2954941e+06
3.7650000000002367e-10	0.16007568	0.00018843649	0.9871048	303.45572	-0	1.2954998e+06
3.7675000000002375e-10	0.16006833	0.00018177528	0.98710597	303.45142	-0	1.2955054e+06
3.770000000000238e-10	0.16006124	0.00017486267	0.98710716	303.4471	-0	1.295511e+06
3.772500000000239e-10	0.16005452	0.0001677143	0.9871082	303.4428	-0	1.2955166e+06
3.77500000000024e-10	0.16004811	0.000160345	0.98710924	303.4385	-0	1.2955222e+06
3.7775000000002405e-10	0.16004205	0.00015277044	0.9871102	303.4342	-0	1.2955279e+06
3.7800000000002413e-10	0.16003634	0.00014500848	0.98711115	303.42993	-0	1.2955334e+06
3.782500000000242e-10	0.160031	0.00013707332	0.98711205	303.42563	-0	1.295539e+06
3.785000000000243e-10	0.16002606	0.00012898038	0.98711294	303.42136	-0	1.2955446e+06
3.7875000000002436e-10	0.16002144	0.00012074689	0.98711354	303.41708	-0	1.2955501e+06
3.7900000000002444e-10	0.1600172	0.00011238824	0.9871141	303.4128	-0	1.2955558e+06
3.792500000000245e-10	0.16001333	0.00010392345	0.9871149	303.40857	-0	1.2955612e+06
3.795000000000246e-10	0.16000985	9.536724e-05	0.98711544	303.4043	-0	1.2955669e+06
3.7975000000002467e-10	0.1600067	8.673367e-05	0.9871159	303.40005	-0	1.2955724e+06
3.8000000000002474e-10	0.16000403	7.804236e-05	0.9871164	303.3958	-0	1.2955779e+06
3.802500000000248e-10	0.16000177	6.931182e-05	0.9871168	303.39157	-0	1.2955835e+06
3.805000000000249e-10	0.15999989	6.055913e-05	0.98711693	303.38733	-0	1.295589e+06
3.8075000000002497e-10	0.15999836	5.1801882e-05	0.9871173	303.38312	-0	1.2955945e+06
3.8100000000002505e-10	0.15999718	4.3054482e-05	0.98711765	303.37888	-0	1.2956e+06
3.8125000000002513e-10	0.15999638	3.4332843e-05	0.9871177	303.37466	-0	1.2956055e+06
3.815000000000252e-10	0.15999593	2.5650934e-05	0.9871177	303.37045	-0	1.295611e+06
3.817500000000253e-10	0.15999587	1.7024477e-05	0.98711777	303.36624	-0	1.2956165e+06
3.8200000000002536e-10	0.15999617	8.468891e-06	0.9871177	303.36203	-0	1.295622e+06
3.8225000000002543e-10	0.15999682	-1.8544998e-09	0.98711765	303.35785	-0	1.2956275e+06
3.825000000000255e-10	0.1599978	-8.369471e-06	0.98711735	303.35367	-0	1.2956329e+06
3.827500000000256e-10	0.15999912	-1.6622187e-05	0.98711723	303.34946	-0	1.2956384e+06
3.8300000000002566e-10	0.1600008	-2.4747493e-05	0.9871169	303.34528	-0	1.2956439e+06
3.8325000000002574e-10	0.16000281	-3.272966e-05	0.9871167	303.3411	-0	1.2956492e+06
3.835000000000258e-10	0.16000511	-4.0555486e-05	0.9871163	303.33694	-0	1.2956548e+06
3.837500000000259e-10	0.16000776	-4.8211616e-05	0.9871158	303.33276	-0	1.2956601e+06
3.8400000000002597e-10	0.16001077	-5.568573e-05	0.9871153	303.3286	-0	1.2956656e+06
3.8425000000002605e-10	0.16001405	-6.29644e-05	0.98711485	303.32446	-0	1.295671e+06
3.845000000000261e-10	0.16001765	-7.003383e-05	0.9871141	303.3203	-0	1.2956764e+06
3.847500000000262e-10	0.16002154	-7.688394e-05	0.98711354	303.31616	-0	1.2956819e+06
3.850000000000263e-10	0.16002561	-8.350499e-05	0.98711294	303.312	-0	1.2956872e+06
3.8525000000002635e-10	0.16003002	-8.9886824e-05	0.9871121	303.3079	-0	1.2956926e+06
3.8550000000002643e-10	0.16003464	-9.6019074e-05	0.9871115	303.30374	-0	1.295698e+06
3.857500000000265e-10	0.1600395	-0.00010189169	0.9871106	303.29962	-0	1.2957034e+06
3.860000000000266e-10	0.16004455	-0.000107498774	0.9871097	303.2955	-0	1.2957088e+06
3.8625000000002666e-10	0.16004986	-0.000112831134	0.98710907	303.2914	-0	1.2957141e+06
3.8650000000002674e-10	0.16005532	-0.00011788238	0.9871081	303.2873	-0	1.2957195e+06
3.867500000000268e-10	0.16006108	-0.00012264353	0.98710716	303.28317	-0	1.2957249e+06
3.870000000000269e-10	0.16006692	-0.00012710561	0.9871062	303.27908	-0	1.2957301e+06
3.8725000000002697e-10	0.16007294	-0.00013126539	0.98710525	303.275	-0	1.2957355e+06
