# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
3.635000000000197e-10	-0.16049117	0.00012437644	0.98703724	303.3452	0	1.2956439e+06
3.6375000000001976e-10	-0.16049494	0.00011087377	0.98703665	303.34103	0	1.2956494e+06
3.6400000000001984e-10	-0.16049813	9.725092e-05	0.98703617	303.33688	0	1.2956548e+06
3.642500000000199e-10	-0.16050063	8.353551e-05	0.9870358	303.3327	0	1.2956602e+06
3.6450000000002e-10	-0.16050257	6.975623e-05	0.9870354	303.32855	0	1.2956656e+06
3.6475000000002007e-10	-0.16050391	5.594012e-05	0.9870352	303.3244	0	1.2956711e+06
3.6500000000002014e-10	-0.16050462	4.2111416e-05	0.98703516	303.32025	0	1.2956765e+06
3.652500000000202e-10	-0.1605048	2.8294437e-05	0.98703516	303.3161	0	1.2956819e+06
3.655000000000203e-10	-0.1605044	1.4513163e-05	0.9870352	303.31195	0	1.2956872e+06
3.6575000000002037e-10	-0.16050337	7.9524267e-07	0.98703533	303.30783	0	1.2956928e+06
3.6600000000002045e-10	-0.1605018	-1.2835417e-05	0.98703563	303.30368	0	1.2956981e+06
3.6625000000002053e-10	-0.16049965	-2.6356978e-05	0.9870359	303.29956	0	1.2957035e+06
3.665000000000206e-10	-0.1604969	-3.974469e-05	0.98703635	303.29544	0	1.2957089e+06
3.667500000000207e-10	-0.16049357	-5.2972082e-05	0.9870368	303.29132	0	1.2957142e+06
3.6700000000002076e-10	-0.16048972	-6.601529e-05	0.9870376	303.28723	0	1.2957196e+06
3.6725000000002083e-10	-0.16048531	-7.885484e-05	0.98703825	303.2831	0	1.2957249e+06
3.675000000000209e-10	-0.16048038	-9.146817e-05	0.987039	303.27902	0	1.2957302e+06
3.67750000000021e-10	-0.16047494	-0.00010383204	0.98704	303.27493	0	1.2957356e+06
3.6800000000002106e-10	-0.16046894	-0.0001159259	0.98704094	303.27084	0	1.2957409e+06
3.6825000000002114e-10	-0.16046248	-0.00012772769	0.98704195	303.26675	0	1.2957462e+06
3.685000000000212e-10	-0.16045554	-0.00013921897	0.98704326	303.26266	0	1.2957516e+06
3.687500000000213e-10	-0.16044818	-0.00015038149	0.98704433	303.2586	0	1.2957569e+06
3.6900000000002137e-10	-0.16044034	-0.00016119804	0.9870454	303.25455	0	1.2957622e+06
3.6925000000002145e-10	-0.16043209	-0.00017165198	0.9870471	303.25046	0	1.2957675e+06
3.695000000000215e-10	-0.16042338	-0.00018172454	0.9870482	303.2464	0	1.2957728e+06
3.697500000000216e-10	-0.16041434	-0.00019140146	0.98704994	303.24237	0	1.2957781e+06
3.700000000000217e-10	-0.1604049	-0.00020066786	0.9870511	303.2383	0	1.2957834e+06
3.7025000000002175e-10	-0.16039513	-0.00020951171	0.9870529	303.23428	0	1.2957886e+06
3.7050000000002183e-10	-0.160385	-0.0002179182	0.9870547	303.23022	0	1.2957939e+06
3.707500000000219e-10	-0.1603746	-0.000225876	0.98705626	303.2262	0	1.2957991e+06
3.71000000000022e-10	-0.1603639	-0.00023337467	0.9870578	303.22217	0	1.2958044e+06
3.7125000000002206e-10	-0.1603529	-0.00024040333	0.98705965	303.21814	0	1.2958096e+06
3.7150000000002214e-10	-0.16034172	-0.0002469538	0.98706156	303.21414	0	1.2958149e+06
3.717500000000222e-10	-0.16033025	-0.00025301977	0.9870634	303.2101	0	1.2958201e+06
3.720000000000223e-10	-0.16031863	-0.00025859114	0.9870653	303.20612	0	1.2958254e+06
3.7225000000002237e-10	-0.16030681	-0.00026366537	0.9870672	303.20212	0	1.2958306e+06
3.7250000000002244e-10	-0.16029483	-0.00026823464	0.9870692	303.19812	0	1.2958358e+06
3.727500000000225e-10	-0.16028278	-0.00027229477	0.9870711	303.19412	0	1.295841e+06
3.730000000000226e-10	-0.16027059	-0.00027584398	0.98707306	303.19012	0	1.2958462e+06
3.7325000000002267e-10	-0.16025825	-0.00027888129	0.987075	303.18616	0	1.2958514e+06
3.7350000000002275e-10	-0.16024585	-0.0002814035	0.9870772	303.18216	0	1.2958566e+06
3.7375000000002283e-10	-0.16023336	-0.00028340964	0.98707914	303.1782	0	1.2958618e+06
3.740000000000229e-10	-0.16022088	-0.00028489984	0.9870811	303.17422	0	1.2958669e+06
3.74250000000023e-10	-0.16020839	-0.0002858755	0.9870833	303.17026	0	1.2958721e+06
3.7450000000002306e-10	-0.1601959	-0.0002863384	0.9870853	303.16632	0	1.2958772e+06
3.7475000000002313e-10	-0.16018344	-0.00028629278	0.98708725	303.16235	0	1.2958824e+06
3.750000000000232e-10	-0.1601711	-0.000285743	0.9870892	303.15842	0	1.2958876e+06
3.752500000000233e-10	-0.16015887	-0.00028469527	0.9870912	303.15448	0	1.2958928e+06
3.7550000000002336e-10	-0.16014676	-0.00028315702	0.9870931	303.1505	0	1.2958979e+06
3.7575000000002344e-10	-0.16013469	-0.000281136	0.987095	303.1466	0	1.295903e+06
3.760000000000235e-10	-0.16012283	-0.00027863795	0.9870972	303.14267	0	1.2959081e+06
3.762500000000236e-10	-0.16011117	-0.0002756729	0.9870991	303.13873	0	1.2959132e+06
3.7650000000002367e-10	-0.16009961	-0.0002722506	0.9871007	303.13483	0	1.2959184e+06
3.7675000000002375e-10	-0.16008829	-0.00026838042	0.9871026	303.13092	0	1.2959234e+06
3.770000000000238e-10	-0.16007711	-0.00026407393	0.9871045	303.127	0	1.2959285e+06
3.772500000000239e-10	-0.16006626	-0.0002593392	0.9871063	303.1231	0	1.2959336e+06
3.77500000000024e-10	-0.1600556	-0.00025419053	0.9871081	303.1192	0	1.2959388e+06
3.7775000000002405e-10	-0.16004525	-0.00024864075	0.98710966	303.1153	0	1.2959438e+06
3.7800000000002413e-10	-0.16003513	-0.00024270223	0.9871112	303.11142	0	1.2959489e+06
3.782500000000242e-10	-0.16002534	-0.00023639145	0.98711294	303.10754	0	1.2959539e+06
3.785000000000243e-10	-0.16001584	-0.00022972116	0.9871144	303.10364	0	1.295959e+06
3.7875000000002436e-10	-0.1600067	-0.0002227076	0.9871159	303.09976	0	1.295964e+06
3.7900000000002444e-10	-0.15999784	-0.00021536414	0.98711735	303.09592	0	1.2959691e+06
3.792500000000245e-10	-0.15998937	-0.0002077082	0.9871187	303.09204	0	1.2959741e+06
3.795000000000246e-10	-0.15998136	-0.00019975883	0.9871201	303.0882	0	1.2959791e+06
3.7975000000002467e-10	-0.15997368	-0.00019153545	0.98712146	303.08432	0	1.2959841e+06
3.8000000000002474e-10	-0.15996636	-0.00018305233	0.9871225	303.08047	0	1.2959892e+06
3.802500000000248e-10	-0.15995948	-0.00017432657	0.98712355	303.07663	0	1.2959942e+06
3.805000000000249e-10	-0.15995298	-0.0001653787	0.98712456	303.07278	0	1.2959992e+06
3.8075000000002497e-10	-0.1599469	-0.00015622716	0.9871255	303.06894	0	1.2960042e+06
3.8100000000002505e-10	-0.15994118	-0.00014688924	0.98712647	303.06512	0	1.2960092e+06
3.8125000000002513e-10	-0.159936	-0.00013738351	0.9871274	303.06128	0	1.2960142e+06
3.815000000000252e-10	-0.15993123	-0.00012773131	0.9871282	303.05746	0	1.2960192e+06
3.817500000000253e-10	-0.15992688	-0.00011795392	0.98712885	303.05365	0	1.2960241e+06
3.8200000000002536e-10	-0.15992296	-0.000108069	0.98712957	303.04984	0	1.2960291e+06
3.8225000000002543e-10	-0.15991946	-9.8094046e-05	0.9871301	303.04602	0	1.2960341e+06
3.825000000000255e-10	-0.15991639	-8.804777e-05	0.9871306	303.04224	0	1.2960391e+06
3.827500000000256e-10	-0.15991382	-7.795095e-05	0.98713106	303.03842	0	1.296044e+06
3.8300000000002566e-10	-0.1599117	-6.7824025e-05	0.9871315	303.03464	0	1.296049e+06
3.8325000000002574e-10	-0.15991002	-5.768504e-05	0.98713166	303.03085	0	1.2960539e+06
3.835000000000258e-10	-0.15990876	-4.755182e-05	0.98713195	303.02707	0	1.2960589e+06
3.837500000000259e-10	-0.15990792	-3.744316e-05	0.987132	303.0233	0	1.2960638e+06
3.8400000000002597e-10	-0.15990752	-2.737985e-05	0.987132	303.0195	0	1.2960686e+06
3.8425000000002605e-10	-0.15990753	-1.7377517e-05	0.987132	303.01575	0	1.2960736e+06
3.845000000000261e-10	-0.15990798	-7.4534137e-06	0.987132	303.012	0	1.2960785e+06
3.847500000000262e-10	-0.15990879	2.3744608e-06	0.9871317	303.0082	0	1.2960834e+06
3.850000000000263e-10	-0.15991007	1.2088326e-05	0.98713166	303.00446	0	1.2960882e+06
3.8525000000002635e-10	-0.15991169	2.1673328e-05	0.98713124	303.0007	0	1.2960932e+06
3.8550000000002643e-10	-0.15991376	3.1111467e-05	0.98713106	302.99698	0	1.2960981e+06
3.857500000000265e-10	-0.15991616	4.0386236e-05	0.9871306	302.99323	0	1.296103e+06
3.860000000000266e-10	-0.15991901	4.9482274e-05	0.9871302	302.9895	0	1.2961079e+06
3.8625000000002666e-10	-0.1599222	5.8383794e-05	0.9871296	302.98575	0	1.2961128e+06
3.8650000000002674e-10	-0.15992577	6.707559e-05	0.9871291	302.98203	0	1.2961176e+06
3.867500000000268e-10	-0.15992974	7.554127e-05	0.9871284	302.9783	0	1.2961224e+06
3.870000000000269e-10	-0.15993398	8.3768966e-05	0.9871277	302.97458	0	1.2961272e+06
3.8725000000002697e-10	-0.15993856	9.174669e-05	0.98712695	302.9709	0	1.2961321e+06
3.8750000000002704e-10	-0.15994345	9.946247e-05	0.98712623	302.96716	0	1.296137e+06
3.877500000000271e-10	-0.15994863	0.00010690354	0.98712534	302.96347	0	1.2961418e+06
3.880000000000272e-10	-0.15995409	0.000114057904	0.98712444	302.95975	0	1.2961466e+06
3.882500000000273e-10	-0.15995991	0.00012091175	0.9871235	302.95605	0	1.2961514e+06
3.8850000000002735e-10	-0.15996598	0.00012745672	0.98712254	302.95236	0	1.2961562e+06
3.8875000000002743e-10	-0.1599723	0.0001336821	0.9871216	302.9487	0	1.296161e+06
3.890000000000275e-10	-0.15997885	0.00013957989	0.98712057	302.945	0	1.2961659e+06
3.892500000000276e-10	-0.15998556	0.00014514104	0.98711956	302.94135	0	1.2961706e+06
3.8950000000002766e-10	-0.1599925	0.00015036004	0.98711824	302.93765	0	1.2961754e+06
3.8975000000002773e-10	-0.15999962	0.0001552317	0.98711693	302.934	0	1.2961802e+06
3.900000000000278e-10	-0.16000688	0.00015974989	0.9871159	302.93033	0	1.296185e+06
3.902500000000279e-10	-0.16001433	0.00016390716	0.9871148	302.92667	0	1.2961898e+06
3.9050000000002796e-10	-0.16002192	0.00016769719	0.9871135	302.923	0	1.2961945e+06
3.9075000000002804e-10	-0.16002959	0.0001711189	0.98711216	302.91937	0	1.2961992e+06
3.910000000000281e-10	-0.16003734	0.00017416921	0.98711103	302.9157	0	1.296204e+06
3.912500000000282e-10	-0.16004522	0.00017684525	0.98710966	302.91208	0	1.2962088e+06
3.9150000000002827e-10	-0.16005324	0.00017914514	0.9871083	302.90845	0	1.2962135e+06
3.9175000000002835e-10	-0.16006126	0.00018106542	0.98710716	302.90482	0	1.2962182e+06
3.920000000000284e-10	-0.1600693	0.00018260839	0.98710585	302.90118	0	1.296223e+06
3.922500000000285e-10	-0.16007733	0.00018377592	0.9871045	302.89758	0	1.2962278e+06
3.925000000000286e-10	-0.16008537	0.00018456782	0.98710334	302.89395	0	1.2962324e+06
3.9275000000002865e-10	-0.16009341	0.00018498758	0.987102	302.89035	0	1.2962371e+06
3.9300000000002873e-10	-0.16010143	0.00018503744	0.9871006	302.88672	0	1.2962419e+06
3.932500000000288e-10	-0.16010946	0.00018471795	0.98709923	302.88312	0	1.2962465e+06
3.935000000000289e-10	-0.1601174	0.00018403165	0.98709786	302.87952	0	1.2962512e+06
3.9375000000002896e-10	-0.16012527	0.00018298357	0.9870967	302.87595	0	1.2962559e+06
3.9400000000002904e-10	-0.16013302	0.00018158216	0.9870954	302.87234	0	1.2962606e+06
3.942500000000291e-10	-0.16014063	0.00017983154	0.98709404	302.86874	0	1.2962652e+06
3.945000000000292e-10	-0.16014825	0.00017773747	0.987093	302.86517	0	1.2962699e+06
3.9475000000002927e-10	-0.16015567	0.00017530647	0.9870919	302.8616	0	1.2962746e+06
3.9500000000002935e-10	-0.16016291	0.00017254682	0.9870906	302.85803	0	1.2962792e+06
3.952500000000294e-10	-0.16017006	0.00016946666	0.9870893	302.85446	0	1.2962839e+06
3.955000000000295e-10	-0.160177	0.00016607101	0.98708826	302.8509	0	1.2962885e+06
3.957500000000296e-10	-0.16018377	0.00016237279	0.98708725	302.84732	0	1.2962931e+06
3.9600000000002965e-10	-0.16019036	0.00015838166	0.98708624	302.84378	0	1.2962979e+06
3.9625000000002973e-10	-0.1601967	0.00015410616	0.9870852	302.84024	0	1.2963025e+06
3.965000000000298e-10	-0.16020288	0.00014955527	0.98708427	302.83667	0	1.2963071e+06
3.967500000000299e-10	-0.1602088	0.00014473934	0.9870833	302.83313	0	1.2963116e+06
3.9700000000002996e-10	-0.16021453	0.00013967049	0.98708236	302.8296	0	1.2963162e+06
3.9725000000003004e-10	-0.1602199	0.00013436057	0.9870814	302.82608	0	1.2963209e+06
3.975000000000301e-10	-0.16022503	0.0001288228	0.9870805	302.82254	0	1.2963255e+06
3.977500000000302e-10	-0.1602299	0.00012307224	0.98707974	302.81903	0	1.2963301e+06
3.9800000000003027e-10	-0.16023447	0.00011711754	0.987079	302.8155	0	1.2963346e+06
3.9825000000003034e-10	-0.16023885	0.00011097342	0.98707825	302.81198	0	1.2963392e+06
3.985000000000304e-10	-0.1602429	0.000104654355	0.98707765	302.80847	0	1.2963439e+06
3.987500000000305e-10	-0.16024663	9.816933e-05	0.9870771	302.80496	0	1.2963484e+06
3.9900000000003057e-10	-0.16025008	9.153408e-05	0.9870764	302.80145	0	1.296353e+06
3.9925000000003065e-10	-0.16025327	8.476148e-05	0.9870759	302.79797	0	1.2963575e+06
3.995000000000307e-10	-0.16025609	7.786451e-05	0.98707545	302.79446	0	1.2963621e+06
3.997500000000308e-10	-0.16025859	7.085967e-05	0.9870752	302.791	0	1.2963666e+06
4.000000000000309e-10	-0.16026078	6.37601e-05	0.9870748	302.7875	0	1.2963711e+06
4.0025000000003096e-10	-0.16026263	5.658158e-05	0.98707443	302.78403	0	1.2963758e+06
4.0050000000003103e-10	-0.1602642	4.9338032e-05	0.98707426	302.78055	0	1.2963802e+06
4.007500000000311e-10	-0.16026543	4.2041356e-05	0.98707396	302.77707	0	1.2963848e+06
4.010000000000312e-10	-0.16026638	3.4706052e-05	0.98707384	302.77362	0	1.2963892e+06
4.0125000000003126e-10	-0.16026694	2.7344578e-05	0.9870738	302.77014	0	1.2963938e+06
4.0150000000003134e-10	-0.16026725	1.9973622e-05	0.9870738	302.7667	0	1.2963984e+06
4.017500000000314e-10	-0.16026722	1.2607799e-05	0.9870738	302.76324	0	1.2964029e+06
4.020000000000315e-10	-0.16026686	5.258106e-06	0.9870738	302.7598	0	1.2964074e+06
4.0225000000003157e-10	-0.16026622	-2.06446e-06	0.98707384	302.75635	0	1.2964118e+06
4.0250000000003165e-10	-0.16026528	-9.3449025e-06	0.987074	302.7529	0	1.2964162e+06
4.027500000000317e-10	-0.16026402	-1.657146e-05	0.98707426	302.74945	0	1.2964208e+06
4.030000000000318e-10	-0.16026245	-2.3729956e-05	0.98707443	302.74603	0	1.2964252e+06
4.032500000000319e-10	-0.16026063	-3.080691e-05	0.9870748	302.7426	0	1.2964298e+06
4.0350000000003195e-10	-0.16025852	-3.7791935e-05	0.9870752	302.73917	0	1.2964341e+06
4.0375000000003203e-10	-0.16025604	-4.467296e-05	0.98707545	302.73575	0	1.2964386e+06
4.040000000000321e-10	-0.16025335	-5.143608e-05	0.9870759	302.73233	0	1.2964431e+06
4.042500000000322e-10	-0.16025029	-5.8070407e-05	0.9870764	302.72894	0	1.2964475e+06
4.0450000000003226e-10	-0.16024697	-6.4563035e-05	0.9870769	302.72552	0	1.296452e+06
4.0475000000003234e-10	-0.1602434	-7.090281e-05	0.9870776	302.7221	0	1.2964564e+06
4.050000000000324e-10	-0.16023959	-7.7080564e-05	0.98707825	302.71872	0	1.2964609e+06
4.052500000000325e-10	-0.16023554	-8.30858e-05	0.9870788	302.71533	0	1.2964652e+06
4.0550000000003257e-10	-0.16023125	-8.890964e-05	0.98707956	302.71194	0	1.2964698e+06
4.0575000000003264e-10	-0.16022675	-9.454246e-05	0.9870802	302.70856	0	1.2964741e+06
4.060000000000327e-10	-0.16022201	-9.99779e-05	0.987081	302.70517	0	1.2964785e+06
4.062500000000328e-10	-0.16021709	-0.00010520582	0.9870819	302.70178	0	1.2964829e+06
4.0650000000003287e-10	-0.16021194	-0.0001102198	0.9870826	302.69843	0	1.2964872e+06
4.0675000000003295e-10	-0.16020662	-0.00011500978	0.9870835	302.69504	0	1.2964918e+06
4.0700000000003303e-10	-0.16020107	-0.00011956912	0.9870844	302.69168	0	1.2964961e+06
4.072500000000331e-10	-0.16019529	-0.00012388786	0.98708534	302.68832	0	1.2965005e+06
4.075000000000332e-10	-0.1601894	-0.00012796086	0.9870863	302.68497	0	1.2965049e+06
4.0775000000003326e-10	-0.16018339	-0.00013178494	0.98708725	302.6816	0	1.2965092e+06
4.0800000000003333e-10	-0.16017717	-0.0001353523	0.98708826	302.67828	0	1.2965136e+06
4.082500000000334e-10	-0.1601709	-0.00013865963	0.9870892	302.67493	0	1.2965179e+06
4.085000000000335e-10	-0.16016452	-0.00014170528	0.98709023	302.6716	0	1.2965222e+06
4.0875000000003356e-10	-0.16015802	-0.00014448461	0.9870915	302.66824	0	1.2965266e+06
4.0900000000003364e-10	-0.16015142	-0.00014699348	0.9870925	302.66492	0	1.296531e+06
4.092500000000337e-10	-0.1601447	-0.00014922956	0.9870935	302.6616	0	1.2965352e+06
4.095000000000338e-10	-0.160138	-0.0001511906	0.98709476	302.65826	0	1.2965396e+06
4.0975000000003387e-10	-0.16013126	-0.0001528765	0.9870958	302.65494	0	1.296544e+06
4.1000000000003395e-10	-0.16012453	-0.00015428998	0.9870968	302.65164	0	1.2965482e+06
4.10250000000034e-10	-0.16011764	-0.0001554294	0.98709786	302.64832	0	1.2965526e+06
4.105000000000341e-10	-0.16011079	-0.00015629207	0.9870991	302.64502	0	1.2965569e+06
4.107500000000342e-10	-0.16010392	-0.00015687947	0.9871001	302.64172	0	1.2965612e+06
4.1100000000003425e-10	-0.16009706	-0.00015719235	0.98710144	302.63843	0	1.2965655e+06
4.1125000000003433e-10	-0.1600902	-0.00015723253	0.98710245	302.63513	0	1.2965698e+06
4.115000000000344e-10	-0.16008347	-0.00015700345	0.98710346	302.63184	0	1.2965741e+06
4.117500000000345e-10	-0.16007675	-0.00015650938	0.9871045	302.62854	0	1.2965784e+06
4.1200000000003456e-10	-0.16007005	-0.00015575315	0.9871058	302.62527	0	1.2965826e+06
4.1225000000003464e-10	-0.16006333	-0.0001547362	0.9871068	302.62198	0	1.2965869e+06
4.125000000000347e-10	-0.16005673	-0.00015345961	0.9871078	302.6187	0	1.2965912e+06
4.127500000000348e-10	-0.16005023	-0.00015192857	0.98710907	302.61545	0	1.2965955e+06
4.1300000000003487e-10	-0.16004385	-0.00015015107	0.98711	302.61218	0	1.2965998e+06
4.1325000000003494e-10	-0.16003758	-0.00014813292	0.98711103	302.60892	0	1.296604e+06
4.13500000000035e-10	-0.16003133	-0.00014587713	0.987112	302.60565	0	1.2966082e+06
4.137500000000351e-10	-0.16002528	-0.00014339027	0.98711294	302.60242	0	1.2966125e+06
4.1400000000003517e-10	-0.16001938	-0.00014068083	0.9871139	302.59915	0	1.2966166e+06
4.1425000000003525e-10	-0.16001357	-0.00013775565	0.98711485	302.59592	0	1.2966209e+06
4.1450000000003533e-10	-0.16000795	-0.00013462007	0.9871158	302.59268	0	1.2966251e+06
4.147500000000354e-10	-0.16000259	-0.00013128416	0.9871167	302.58945	0	1.2966294e+06
4.150000000000355e-10	-0.15999733	-0.0001277555	0.9871174	302.5862	0	1.2966336e+06
4.1525000000003556e-10	-0.15999226	-0.00012404303	0.9871183	302.58298	0	1.2966378e+06
4.1550000000003563e-10	-0.15998738	-0.0001201576	0.98711914	302.57974	0	1.296642e+06
4.157500000000357e-10	-0.15998267	-0.00011610543	0.9871198	302.57654	0	1.2966461e+06
4.160000000000358e-10	-0.15997817	-0.000111896086	0.98712057	302.5733	0	1.2966504e+06
4.1625000000003586e-10	-0.15997384	-0.00010753743	0.9871212	302.5701	0	1.2966545e+06
4.1650000000003594e-10	-0.15996976	-0.00010303887	0.987122	302.5669	0	1.2966588e+06
4.16750000000036e-10	-0.1599658	-9.841054e-05	0.9871226	302.5637	0	1.2966629e+06
4.170000000000361e-10	-0.15996212	-9.36595e-05	0.98712313	302.5605	0	1.2966671e+06
4.1725000000003617e-10	-0.1599586	-8.8797446e-05	0.98712385	302.55728	0	1.2966712e+06
4.1750000000003625e-10	-0.15995537	-8.3833176e-05	0.9871243	302.5541	0	1.2966754e+06
4.177500000000363e-10	-0.15995227	-7.877667e-05	0.9871248	302.5509	0	1.2966796e+06
4.180000000000364e-10	-0.1599495	-7.3637064e-05	0.9871253	302.54773	0	1.2966838e+06
4.182500000000365e-10	-0.15994698	-6.842908e-05	0.98712575	302.54456	0	1.2966879e+06
4.1850000000003655e-10	-0.15994473	-6.316347e-05	0.987126	302.54138	0	1.296692e+06
4.1875000000003663e-10	-0.15994264	-5.7849746e-05	0.9871264	302.5382	0	1.2966961e+06
4.190000000000367e-10	-0.15994082	-5.2497322e-05	0.9871267	302.53503	0	1.2967002e+06
4.192500000000368e-10	-0.15993918	-4.7115886e-05	0.9871269	302.53186	0	1.2967044e+06
4.1950000000003686e-10	-0.15993786	-4.1716492e-05	0.9871272	302.52872	0	1.2967085e+06
4.1975000000003694e-10	-0.15993671	-3.6308713e-05	0.98712736	302.52554	0	1.2967126e+06
4.20000000000037e-10	-0.15993582	-3.090268e-05	0.9871274	302.5224	0	1.2967168e+06
4.202500000000371e-10	-0.15993512	-2.5506173e-05	0.98712766	302.51926	0	1.2967209e+06
4.2050000000003717e-10	-0.15993465	-2.0131507e-05	0.98712766	302.5161	0	1.296725e+06
4.2075000000003724e-10	-0.15993446	-1.4788151e-05	0.9871277	302.51297	0	1.296729e+06
4.210000000000373e-10	-0.15993446	-9.486207e-06	0.9871277	302.50983	0	1.2967331e+06
4.212500000000374e-10	-0.15993465	-4.232216e-06	0.98712766	302.50668	0	1.2967372e+06
4.2150000000003747e-10	-0.15993512	9.620331e-07	0.98712766	302.50357	0	1.2967412e+06
4.2175000000003755e-10	-0.15993577	6.089639e-06	0.9871274	302.50043	0	1.2967454e+06
4.218500000000376e-10	-0.15993612	8.122385e-06	0.98712736	302.50043	0	1.2967454e+06
