# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
3.7125000000002206e-10	0.15995963	-0.00019547608	0.98712355	303.21814	0	1.2958096e+06
3.7150000000002214e-10	0.15996909	-0.000203443	0.98712206	303.21414	0	1.2958149e+06
3.717500000000222e-10	0.15997888	-0.00021093643	0.98712057	303.2101	0	1.2958201e+06
3.720000000000223e-10	0.15998887	-0.00021794564	0.9871188	303.20612	0	1.2958254e+06
3.7225000000002237e-10	0.15999913	-0.00022446176	0.98711723	303.20212	0	1.2958306e+06
3.7250000000002244e-10	0.16000961	-0.0002304788	0.98711544	303.19812	0	1.2958358e+06
3.727500000000225e-10	0.16002029	-0.00023598925	0.98711383	303.19412	0	1.295841e+06
3.730000000000226e-10	0.16003108	-0.00024098858	0.987112	303.19012	0	1.2958462e+06
3.7325000000002267e-10	0.1600421	-0.00024547012	0.9871102	303.18616	0	1.2958514e+06
3.7350000000002275e-10	0.16005327	-0.00024942937	0.9871083	303.18216	0	1.2958566e+06
3.7375000000002283e-10	0.16006444	-0.00025286377	0.98710644	303.1782	0	1.2958618e+06
3.740000000000229e-10	0.16007577	-0.00025577343	0.98710483	303.17422	0	1.2958669e+06
3.74250000000023e-10	0.1600871	-0.0002581587	0.9871029	303.17026	0	1.2958721e+06
3.7450000000002306e-10	0.16009857	-0.00026001883	0.9871011	303.16632	0	1.2958772e+06
3.7475000000002313e-10	0.16011001	-0.00026135068	0.9870992	303.16235	0	1.2958824e+06
3.750000000000232e-10	0.16012149	-0.00026215866	0.98709726	303.15842	0	1.2958876e+06
3.752500000000233e-10	0.1601329	-0.0002624453	0.9870954	303.15448	0	1.2958928e+06
3.7550000000002336e-10	0.16014422	-0.00026221693	0.9870935	303.1505	0	1.2958979e+06
3.7575000000002344e-10	0.16015546	-0.00026147856	0.9870919	303.1466	0	1.295903e+06
3.760000000000235e-10	0.16016664	-0.00026023632	0.98709005	303.14267	0	1.2959081e+06
3.762500000000236e-10	0.16017775	-0.00025849443	0.9870882	303.13873	0	1.2959132e+06
3.7650000000002367e-10	0.16018869	-0.00025626004	0.98708636	303.13483	0	1.2959184e+06
3.7675000000002375e-10	0.16019946	-0.0002535422	0.9870845	303.13092	0	1.2959234e+06
3.770000000000238e-10	0.16021012	-0.00025035	0.98708296	303.127	0	1.2959285e+06
3.772500000000239e-10	0.16022052	-0.0002466941	0.9870814	303.1231	0	1.2959336e+06
3.77500000000024e-10	0.16023076	-0.00024258601	0.9870796	303.1192	0	1.2959388e+06
3.7775000000002405e-10	0.16024071	-0.00023803614	0.98707783	303.1153	0	1.2959438e+06
3.7800000000002413e-10	0.1602505	-0.0002330559	0.98707634	303.11142	0	1.2959489e+06
3.782500000000242e-10	0.16025998	-0.00022765565	0.98707485	303.10754	0	1.2959539e+06
3.785000000000243e-10	0.16026922	-0.00022185105	0.9870734	303.10364	0	1.295959e+06
3.7875000000002436e-10	0.16027813	-0.00021565611	0.98707193	303.09976	0	1.295964e+06
3.7900000000002444e-10	0.16028677	-0.00020908659	0.98707056	303.09592	0	1.2959691e+06
3.792500000000245e-10	0.160295	-0.00020215716	0.98706913	303.09204	0	1.2959741e+06
3.795000000000246e-10	0.16030289	-0.0001948854	0.98706806	303.0882	0	1.2959791e+06
3.7975000000002467e-10	0.1603104	-0.00018728733	0.9870667	303.08432	0	1.2959841e+06
3.8000000000002474e-10	0.16031756	-0.00017938252	0.98706543	303.08047	0	1.2959892e+06
3.802500000000248e-10	0.16032435	-0.00017118744	0.98706436	303.07663	0	1.2959942e+06
3.805000000000249e-10	0.16033077	-0.00016271777	0.9870634	303.07278	0	1.2959992e+06
3.8075000000002497e-10	0.16033684	-0.00015398976	0.9870624	303.06894	0	1.2960042e+06
3.8100000000002505e-10	0.16034244	-0.00014502282	0.98706144	303.06512	0	1.2960092e+06
3.8125000000002513e-10	0.1603476	-0.00013583903	0.9870606	303.06128	0	1.2960142e+06
3.815000000000252e-10	0.16035236	-0.00012645725	0.98705995	303.05746	0	1.2960192e+06
3.817500000000253e-10	0.16035669	-0.000116893076	0.9870592	303.05365	0	1.2960241e+06
3.8200000000002536e-10	0.16036057	-0.00010716689	0.9870586	303.04984	0	1.2960291e+06
3.8225000000002543e-10	0.16036402	-9.730089e-05	0.98705804	303.04602	0	1.2960341e+06
3.825000000000255e-10	0.16036706	-8.731309e-05	0.98705757	303.04224	0	1.2960391e+06
3.827500000000256e-10	0.16036958	-7.722181e-05	0.9870571	303.03842	0	1.296044e+06
3.8300000000002566e-10	0.16037166	-6.704988e-05	0.9870567	303.03464	0	1.296049e+06
3.8325000000002574e-10	0.16037329	-5.6816032e-05	0.9870564	303.03085	0	1.2960539e+06
3.835000000000258e-10	0.16037448	-4.654152e-05	0.9870563	303.02707	0	1.2960589e+06
3.837500000000259e-10	0.16037522	-3.6244015e-05	0.9870562	303.0233	0	1.2960638e+06
3.8400000000002597e-10	0.16037552	-2.594109e-05	0.98705614	303.0195	0	1.2960686e+06
3.8425000000002605e-10	0.1603754	-1.5653692e-05	0.9870562	303.01575	0	1.2960736e+06
3.845000000000261e-10	0.16037486	-5.400601e-06	0.9870562	303.012	0	1.2960785e+06
3.847500000000262e-10	0.16037388	4.801219e-06	0.9870564	303.0082	0	1.2960834e+06
3.850000000000263e-10	0.16037248	1.4934884e-05	0.9870566	303.00446	0	1.2960882e+06
3.8525000000002635e-10	0.16037066	2.4980573e-05	0.98705685	303.0007	0	1.2960932e+06
3.8550000000002643e-10	0.16036843	3.4921995e-05	0.98705727	302.99698	0	1.2960981e+06
3.857500000000265e-10	0.16036578	4.4741675e-05	0.98705775	302.99323	0	1.296103e+06
3.860000000000266e-10	0.16036265	5.4420376e-05	0.9870582	302.9895	0	1.2961079e+06
3.8625000000002666e-10	0.16035914	6.3940235e-05	0.98705876	302.98575	0	1.2961128e+06
3.8650000000002674e-10	0.16035526	7.32865e-05	0.9870595	302.98203	0	1.2961176e+06
3.867500000000268e-10	0.160351	8.2445964e-05	0.9870601	302.9783	0	1.2961224e+06
3.870000000000269e-10	0.1603464	9.140112e-05	0.9870609	302.97458	0	1.2961272e+06
3.8725000000002697e-10	0.16034144	0.0001001369	0.9870616	302.9709	0	1.2961321e+06
3.8750000000002704e-10	0.16033609	0.000108639055	0.98706245	302.96716	0	1.296137e+06
3.877500000000271e-10	0.16033031	0.0001168918	0.9870634	302.96347	0	1.2961418e+06
3.880000000000272e-10	0.16032428	0.0001248815	0.9870644	302.95975	0	1.2961466e+06
3.882500000000273e-10	0.16031791	0.00013259648	0.9870654	302.95605	0	1.2961514e+06
3.8850000000002735e-10	0.16031124	0.00014002406	0.9870664	302.95236	0	1.2961562e+06
3.8875000000002743e-10	0.1603043	0.00014715391	0.9870677	302.9487	0	1.296161e+06
3.890000000000275e-10	0.16029711	0.00015397438	0.987069	302.945	0	1.2961659e+06
3.892500000000276e-10	0.16028963	0.00016047631	0.9870701	302.94135	0	1.2961706e+06
3.8950000000002766e-10	0.16028196	0.00016665111	0.98707116	302.93765	0	1.2961754e+06
3.8975000000002773e-10	0.16027401	0.00017248884	0.9870725	302.934	0	1.2961802e+06
3.900000000000278e-10	0.16026591	0.00017798142	0.9870739	302.93033	0	1.296185e+06
3.902500000000279e-10	0.16025747	0.00018312315	0.98707527	302.92667	0	1.2961898e+06
3.9050000000002796e-10	0.16024895	0.00018790412	0.9870767	302.923	0	1.2961945e+06
3.9075000000002804e-10	0.16024022	0.00019232009	0.98707813	302.91937	0	1.2961992e+06
3.910000000000281e-10	0.16023129	0.00019636449	0.98707956	302.9157	0	1.296204e+06
3.912500000000282e-10	0.1602223	0.00020003106	0.987081	302.91208	0	1.2962088e+06
3.9150000000002827e-10	0.16021322	0.00020331921	0.9870825	302.90845	0	1.2962135e+06
3.9175000000002835e-10	0.160204	0.00020622568	0.9870839	302.90482	0	1.2962182e+06
3.920000000000284e-10	0.1601947	0.00020874663	0.9870854	302.90118	0	1.296223e+06
3.922500000000285e-10	0.16018528	0.00021087952	0.98708713	302.89758	0	1.2962278e+06
3.925000000000286e-10	0.16017585	0.0002126258	0.9870883	302.89395	0	1.2962324e+06
3.9275000000002865e-10	0.16016643	0.00021398511	0.98709005	302.89035	0	1.2962371e+06
3.9300000000002873e-10	0.16015701	0.00021495938	0.98709154	302.88672	0	1.2962419e+06
3.932500000000288e-10	0.16014759	0.00021555033	0.98709303	302.88312	0	1.2962465e+06
3.935000000000289e-10	0.16013817	0.00021575998	0.98709476	302.87952	0	1.2962512e+06
3.9375000000002896e-10	0.16012876	0.00021559084	0.98709625	302.87595	0	1.2962559e+06
3.9400000000002904e-10	0.16011935	0.00021504331	0.9870977	302.87234	0	1.2962606e+06
3.942500000000291e-10	0.1601101	0.00021412245	0.9870992	302.86874	0	1.2962652e+06
3.945000000000292e-10	0.16010094	0.00021283687	0.9871006	302.86517	0	1.2962699e+06
3.9475000000002927e-10	0.16009189	0.00021119046	0.9871021	302.8616	0	1.2962746e+06
3.9500000000002935e-10	0.16008292	0.00020919008	0.9871035	302.85803	0	1.2962792e+06
3.952500000000294e-10	0.16007406	0.00020684012	0.98710495	302.85446	0	1.2962839e+06
3.955000000000295e-10	0.1600654	0.00020414974	0.9871064	302.8509	0	1.2962885e+06
3.957500000000296e-10	0.16005683	0.0002011275	0.98710775	302.84732	0	1.2962931e+06
3.9600000000002965e-10	0.16004844	0.00019777729	0.9871092	302.84378	0	1.2962979e+06
3.9625000000002973e-10	0.16004036	0.00019411171	0.98711056	302.84024	0	1.2963025e+06
3.965000000000298e-10	0.16003238	0.00019014321	0.9871119	302.83667	0	1.2963071e+06
3.967500000000299e-10	0.16002466	0.0001858813	0.987113	302.83313	0	1.2963116e+06
3.9700000000002996e-10	0.16001715	0.00018133629	0.98711437	302.8296	0	1.2963162e+06
3.9725000000003004e-10	0.16000988	0.00017651789	0.9871154	302.82608	0	1.2963209e+06
3.975000000000301e-10	0.16000281	0.00017143748	0.9871167	302.82254	0	1.2963255e+06
3.977500000000302e-10	0.15999602	0.00016610474	0.9871177	302.81903	0	1.2963301e+06
3.9800000000003027e-10	0.15998946	0.00016053511	0.9871187	302.8155	0	1.2963346e+06
3.9825000000003034e-10	0.15998316	0.00015473831	0.98711973	302.81198	0	1.2963392e+06
3.985000000000304e-10	0.15997715	0.0001487249	0.9871207	302.80847	0	1.2963439e+06
3.987500000000305e-10	0.15997137	0.0001425117	0.98712164	302.80496	0	1.2963484e+06
3.9900000000003057e-10	0.159966	0.00013611095	0.9871226	302.80145	0	1.296353e+06
3.9925000000003065e-10	0.15996094	0.00012953748	0.9871234	302.79797	0	1.2963575e+06
3.995000000000307e-10	0.15995611	0.00012280534	0.9871241	302.79446	0	1.2963621e+06
3.997500000000308e-10	0.15995163	0.00011592706	0.98712486	302.791	0	1.2963666e+06
4.000000000000309e-10	0.1599475	0.00010891776	0.9871255	302.7875	0	1.2963711e+06
4.0025000000003096e-10	0.1599436	0.00010178942	0.98712623	302.78403	0	1.2963758e+06
4.0050000000003103e-10	0.15994005	9.455714e-05	0.98712677	302.78055	0	1.2963802e+06
4.007500000000311e-10	0.15993683	8.723492e-05	0.98712724	302.77707	0	1.2963848e+06
4.010000000000312e-10	0.15993391	7.983663e-05	0.9871277	302.77362	0	1.2963892e+06
4.0125000000003126e-10	0.1599314	7.237937e-05	0.9871282	302.77014	0	1.2963938e+06
4.0150000000003134e-10	0.1599292	6.4875436e-05	0.9871286	302.7667	0	1.2963984e+06
4.017500000000314e-10	0.15992735	5.733943e-05	0.9871288	302.76324	0	1.2964029e+06
4.020000000000315e-10	0.1599258	4.9786926e-05	0.9871291	302.7598	0	1.2964074e+06
4.0225000000003157e-10	0.15992457	4.223388e-05	0.9871293	302.75635	0	1.2964118e+06
4.0250000000003165e-10	0.15992366	3.469235e-05	0.98712933	302.7529	0	1.2964162e+06
4.027500000000317e-10	0.15992309	2.7175718e-05	0.98712957	302.74945	0	1.2964208e+06
4.030000000000318e-10	0.1599228	1.9695915e-05	0.9871296	302.74603	0	1.2964252e+06
4.032500000000319e-10	0.15992282	1.2265957e-05	0.98712957	302.7426	0	1.2964298e+06
4.0350000000003195e-10	0.15992318	4.8999323e-06	0.98712957	302.73917	0	1.2964341e+06
4.0375000000003203e-10	0.15992384	-2.3881478e-06	0.98712933	302.73575	0	1.2964386e+06
4.040000000000321e-10	0.15992479	-9.586896e-06	0.9871293	302.73233	0	1.2964431e+06
4.042500000000322e-10	0.15992604	-1.6682956e-05	0.9871291	302.72894	0	1.2964475e+06
4.0450000000003226e-10	0.15992759	-2.366551e-05	0.9871288	302.72552	0	1.296452e+06
4.0475000000003234e-10	0.15992938	-3.0521824e-05	0.9871284	302.7221	0	1.2964564e+06
4.050000000000324e-10	0.15993153	-3.724184e-05	0.9871282	302.71872	0	1.2964609e+06
4.052500000000325e-10	0.15993385	-4.3813372e-05	0.9871277	302.71533	0	1.2964652e+06
4.0550000000003257e-10	0.15993647	-5.0226583e-05	0.98712736	302.71194	0	1.2964698e+06
4.0575000000003264e-10	0.15993945	-5.6469864e-05	0.9871269	302.70856	0	1.2964741e+06
4.060000000000327e-10	0.15994263	-6.252891e-05	0.9871264	302.70517	0	1.2964785e+06
4.062500000000328e-10	0.15994607	-6.839691e-05	0.9871258	302.70178	0	1.2964829e+06
4.0650000000003287e-10	0.1599497	-7.406282e-05	0.9871253	302.69843	0	1.2964872e+06
4.0675000000003295e-10	0.15995361	-7.9519516e-05	0.9871245	302.69504	0	1.2964918e+06
4.0700000000003303e-10	0.15995766	-8.4758736e-05	0.9871239	302.69168	0	1.2964961e+06
4.072500000000331e-10	0.15996195	-8.977485e-05	0.98712313	302.68832	0	1.2965005e+06
4.075000000000332e-10	0.15996641	-9.455585e-05	0.9871225	302.68497	0	1.2965049e+06
4.0775000000003326e-10	0.15997104	-9.909913e-05	0.9871217	302.6816	0	1.2965092e+06
4.0800000000003333e-10	0.15997587	-0.000103397484	0.987121	302.67828	0	1.2965136e+06
4.082500000000334e-10	0.15998079	-0.000107443135	0.9871201	302.67493	0	1.2965179e+06
4.085000000000335e-10	0.15998589	-0.00011123311	0.9871193	302.6716	0	1.2965222e+06
4.0875000000003356e-10	0.15999115	-0.00011476292	0.98711836	302.66824	0	1.2965266e+06
4.0900000000003364e-10	0.1599965	-0.00011802699	0.98711765	302.66492	0	1.296531e+06
4.092500000000337e-10	0.16000192	-0.0001210234	0.98711675	302.6616	0	1.2965352e+06
4.095000000000338e-10	0.16000755	-0.00012374647	0.98711586	302.65826	0	1.2965396e+06
4.0975000000003387e-10	0.16001324	-0.00012619297	0.9871149	302.65494	0	1.296544e+06
4.1000000000003395e-10	0.16001908	-0.0001283576	0.98711395	302.65164	0	1.2965482e+06
4.10250000000034e-10	0.16002493	-0.00013023836	0.987113	302.64832	0	1.2965526e+06
4.105000000000341e-10	0.16003077	-0.00013183766	0.98711205	302.64502	0	1.2965569e+06
4.107500000000342e-10	0.16003661	-0.00013315691	0.9871111	302.64172	0	1.2965612e+06
4.1100000000003425e-10	0.16004245	-0.00013419731	0.98711014	302.63843	0	1.2965655e+06
4.1125000000003433e-10	0.16004829	-0.00013495988	0.9871092	302.63513	0	1.2965698e+06
4.115000000000344e-10	0.16005413	-0.00013544627	0.98710823	302.63184	0	1.2965741e+06
4.117500000000345e-10	0.16005997	-0.00013565806	0.9871073	302.62854	0	1.2965784e+06
4.1200000000003456e-10	0.16006581	-0.00013559534	0.9871063	302.62527	0	1.2965826e+06
4.1225000000003464e-10	0.16007167	-0.00013525852	0.9871054	302.62198	0	1.2965869e+06
4.125000000000347e-10	0.16007751	-0.00013465098	0.9871045	302.6187	0	1.2965912e+06
4.127500000000348e-10	0.16008335	-0.00013377437	0.9871035	302.61545	0	1.2965955e+06
4.1300000000003487e-10	0.16008903	-0.0001326307	0.98710257	302.61218	0	1.2965998e+06
4.1325000000003494e-10	0.16009466	-0.00013122671	0.9871016	302.60892	0	1.296604e+06
4.13500000000035e-10	0.16010012	-0.00012956829	0.9871007	302.60565	0	1.2966082e+06
4.137500000000351e-10	0.16010547	-0.00012766407	0.9871	302.60242	0	1.2966125e+06
4.1400000000003517e-10	0.16011077	-0.00012551685	0.9870991	302.59915	0	1.2966166e+06
4.1425000000003525e-10	0.16011591	-0.0001231318	0.9870983	302.59592	0	1.2966209e+06
4.1450000000003533e-10	0.16012089	-0.00012051735	0.9870974	302.59268	0	1.2966251e+06
4.147500000000354e-10	0.16012578	-0.00011768208	0.98709667	302.58945	0	1.2966294e+06
4.150000000000355e-10	0.16013052	-0.00011463079	0.9870959	302.5862	0	1.2966336e+06
4.1525000000003556e-10	0.16013505	-0.000111370224	0.98709524	302.58298	0	1.2966378e+06
4.1550000000003563e-10	0.16013949	-0.000107909495	0.98709446	302.57974	0	1.296642e+06
4.157500000000357e-10	0.16014372	-0.00010425493	0.9870938	302.57654	0	1.2966461e+06
4.160000000000358e-10	0.16014777	-0.00010041729	0.9870931	302.5733	0	1.2966504e+06
4.1625000000003586e-10	0.16015168	-9.6403404e-05	0.98709244	302.5701	0	1.2966545e+06
4.1650000000003594e-10	0.16015531	-9.22231e-05	0.9870919	302.5669	0	1.2966588e+06
4.16750000000036e-10	0.16015883	-8.788564e-05	0.9870912	302.5637	0	1.2966629e+06
4.170000000000361e-10	0.16016208	-8.339948e-05	0.9870907	302.5605	0	1.2966671e+06
4.1725000000003617e-10	0.16016519	-7.877577e-05	0.98709023	302.55728	0	1.2966712e+06
4.1750000000003625e-10	0.16016805	-7.402049e-05	0.98708975	302.5541	0	1.2966754e+06
4.177500000000363e-10	0.16017066	-6.914819e-05	0.9870893	302.5509	0	1.2966796e+06
4.180000000000364e-10	0.160173	-6.4168424e-05	0.98708904	302.54773	0	1.2966838e+06
4.182500000000365e-10	0.16017516	-5.9091257e-05	0.9870886	302.54456	0	1.2966879e+06
4.1850000000003655e-10	0.16017705	-5.392486e-05	0.9870883	302.54138	0	1.296692e+06
4.1875000000003663e-10	0.16017874	-4.868393e-05	0.9870881	302.5382	0	1.2966961e+06
4.190000000000367e-10	0.16018015	-4.337684e-05	0.9870878	302.53503	0	1.2967002e+06
4.192500000000368e-10	0.16018142	-3.8014285e-05	0.98708767	302.53186	0	1.2967044e+06
4.1950000000003686e-10	0.16018236	-3.2605563e-05	0.98708737	302.52872	0	1.2967085e+06
4.1975000000003694e-10	0.16018313	-2.7162165e-05	0.9870873	302.52554	0	1.2967126e+06
4.20000000000037e-10	0.16018365	-2.1693018e-05	0.9870873	302.5224	0	1.2967168e+06
4.202500000000371e-10	0.1601839	-1.6209995e-05	0.9870872	302.51926	0	1.2967209e+06
4.2050000000003717e-10	0.16018392	-1.0724341e-05	0.9870872	302.5161	0	1.296725e+06
4.2075000000003724e-10	0.16018379	-5.2424543e-06	0.9870873	302.51297	0	1.296729e+06
4.210000000000373e-10	0.16018333	2.2448681e-07	0.9870873	302.50983	0	1.2967331e+06
4.212500000000374e-10	0.1601827	5.6668814e-06	0.98708737	302.50668	0	1.2967372e+06
4.2150000000003747e-10	0.1601818	1.1074133e-05	0.9870876	302.50357	0	1.2967412e+06
4.2175000000003755e-10	0.1601807	1.6437183e-05	0.9870878	302.50043	0	1.2967454e+06
4.218500000000376e-10	0.1601802	1.8565055e-05	0.9870878	302.50043	0	1.2967454e+06
